File,LineNumber,src
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/PageParametersEncoderTest.java,113,  public StringValue getParameterValue(String name)
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/PageParametersEncoderTest.java,114,  {
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/PageParametersEncoderTest.java,115,   List<StringValue> values = params.get(name);
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/PageParametersEncoderTest.java,116,   return (values != null && !values.isEmpty()) ? values.get(0)
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/PageParametersEncoderTest.java,117,     : StringValue.valueOf((String)null);
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/PageParametersEncoderTest.java,118,  }
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/PageParametersEncoderTest.java,119,
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/PageParametersEncoderTest.java,120,  public List<StringValue> getParameterValues(String name)
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/PageParametersEncoderTest.java,121,  {
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/PageParametersEncoderTest.java,122,   List<StringValue> values = params.get(name);
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/PageParametersEncoderTest.java,123,   return values != null ? Collections.unmodifiableList(values) : null;
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/PageParametersEncoderTest.java,124,  }
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,19,import java.nio.charset.Charset;
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,20,import java.util.Locale;
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,21,
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,22,import org.apache.wicket.request.Request;
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,88,  Request request = getRequest(url);
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,91,  PageParameters parameters = decoder.decodePageParameters(request);
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,106,  Request request = getRequest(url);
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,109,  PageParameters parameters = decoder.decodePageParameters(request);
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,124,  Request request = getRequest(url);
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,127,  PageParameters parameters = decoder.decodePageParameters(request);
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,141,  Request request = getRequest(url);
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,144,  PageParameters parameters = decoder.decodePageParameters(request);
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,159,  Request request = getRequest(url);
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,162,  PageParameters parameters = decoder.decodePageParameters(request);
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,177,  Request request = getRequest(url);
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,180,  PageParameters parameters = decoder.decodePageParameters(request);
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,186,
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,187, private Request getRequest(final Url url)
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,188, {
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,189,  return new Request()
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,190,  {
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,191,   @Override
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,192,   public Url getUrl()
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,193,   {
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,194,    return url;
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,195,   }
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,196,
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,197,   @Override
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,198,   public Locale getLocale()
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,199,   {
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,200,    return null;
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,201,   }
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,202,
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,203,   @Override
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,204,   public Object getContainerRequest()
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,205,   {
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,206,    return null;
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,207,   }
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,208,
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,209,   @Override
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,210,   public Url getClientUrl()
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,211,   {
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,212,    return url;
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,213,   }
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,214,
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,215,   @Override
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,216,   public Charset getCharset()
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,217,   {
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,218,    return null;
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,219,   }
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,220,  };
wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/UrlPathPageParametersEncoderTest.java,221, }
wicket-core/src/main/java/org/apache/wicket/util/tester/BaseWicketTester.java,110,import org.apache.wicket.core.request.handler.BookmarkablePageRequestHandler;
wicket-core/src/main/java/org/apache/wicket/util/tester/BaseWicketTester.java,111,import org.apache.wicket.core.request.handler.IPageProvider;
wicket-core/src/main/java/org/apache/wicket/util/tester/BaseWicketTester.java,112,import org.apache.wicket.core.request.handler.ListenerInterfaceRequestHandler;
wicket-core/src/main/java/org/apache/wicket/util/tester/BaseWicketTester.java,113,import org.apache.wicket.core.request.handler.PageAndComponentProvider;
wicket-core/src/main/java/org/apache/wicket/util/tester/BaseWicketTester.java,114,import org.apache.wicket.core.request.handler.PageProvider;
wicket-core/src/main/java/org/apache/wicket/util/tester/BaseWicketTester.java,115,import org.apache.wicket.core.request.handler.RenderPageRequestHandler;
wicket-core/src/main/java/org/apache/wicket/util/tester/BaseWicketTester.java,980,"  return link.urlFor(ILinkListener.INTERFACE, new PageParameters()).toString();"
wicket-core/src/main/java/org/apache/wicket/util/tester/BaseWicketTester.java,1890,"  while (url.getSegments().size() > 0 && url.getSegments().get(0).equals(""..""))"
wicket-core/src/test/java/org/apache/wicket/markup/html/link/BookmarkablePageLinkTest.java,84,"   ""<html><body><span wicket:id=\""link\"" onclick=\""var win = this.ownerDocument.defaultView || this.ownerDocument.parentWindow; if (win == window) { window.location.href=&#039;bookmarkable/org.apache.wicket.MockPageWithLink?urlEscapeNeeded=someone%27s+%5Eb%25a%26d+pa%22rameter&#039;; } ;return false\""></span></body></html>"","
wicket-core/src/test/java/org/apache/wicket/markup/html/link/MountedPageLinkTest.java,88,"  assertEquals(""wicket/page?0-1.ILinkListener-link"", url);"
wicket-core/src/test/java/org/apache/wicket/markup/html/link/MountedPageLinkTest.java,103,"  assertEquals(""wicket/page?0-1.ILinkListener-link"", url);"
wicket-core/src/test/java/org/apache/wicket/request/cycle/UrlRendererTest.java,37,"  assertEquals(""xyz?x=y"", r1.renderUrl(Url.parse(""foo/bar/xyz?x=y"")));"
wicket-core/src/test/java/org/apache/wicket/request/cycle/UrlRendererTest.java,38,"  assertEquals(""baz/xyz?x=y"", r1.renderUrl(Url.parse(""foo/bar/baz/xyz?x=y"")));"
wicket-core/src/test/java/org/apache/wicket/request/cycle/UrlRendererTest.java,61,"  assertEquals(""a/b/c?x=y"", r1.renderUrl(Url.parse(""a/b/c?x=y"")));"
wicket-core/src/test/java/org/apache/wicket/request/cycle/UrlRendererTest.java,71,"  assertEquals(""url?1"", r1.renderUrl(Url.parse(""url?1"")));"
wicket-core/src/test/java/org/apache/wicket/request/cycle/UrlRendererTest.java,81,"  assertEquals(""x?1"", r1.renderUrl(Url.parse(""url/x?1"")));"
wicket-core/src/test/java/org/apache/wicket/request/cycle/UrlRendererTest.java,103,"  assertEquals(""first-test-page/indexed1/indexed2/indexed3?p1=v1"","
wicket-core/src/test/java/org/apache/wicket/request/cycle/UrlRendererTest.java,150,"  assertEquals(""."", r1.renderUrl(Url.parse("""")));"
wicket-core/src/test/java/org/apache/wicket/request/cycle/UrlRendererTest.java,160,"  assertEquals(""."", r1.renderUrl(Url.parse("""")));"
wicket-core/src/test/java/org/apache/wicket/request/cycle/UrlRendererTest.java,165,  *
wicket-core/src/test/java/org/apache/wicket/request/cycle/UrlRendererTest.java,166,  * A Url should not ends with '..' because some web containers do not handle it
wicket-core/src/test/java/org/apache/wicket/request/cycle/UrlRendererTest.java,167,  * properly. Using '../' works better.
wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html/AjaxLazyLoadPanelTesterTest.java,54,"   ""<img alt=\""Loading...\"" src=\""resource/org.apache.wicket.ajax.AbstractDefaultAjaxBehavior/indicator.gif\""/>"");"
wicket-request/src/main/java/org/apache/wicket/request/UrlRenderer.java,236,   String result;
wicket-request/src/main/java/org/apache/wicket/request/UrlRenderer.java,237,   if (Strings.isEmpty(renderedUrl))
wicket-request/src/main/java/org/apache/wicket/request/UrlRenderer.java,239,"    result = ""."";"
wicket-request/src/main/java/org/apache/wicket/request/UrlRenderer.java,241,"   else if (renderedUrl.endsWith(""..""))"
wicket-request/src/main/java/org/apache/wicket/request/UrlRenderer.java,244,    result = renderedUrl + '/';
wicket-request/src/main/java/org/apache/wicket/request/UrlRenderer.java,246,   else
wicket-request/src/main/java/org/apache/wicket/request/UrlRenderer.java,247,   {
wicket-request/src/main/java/org/apache/wicket/request/UrlRenderer.java,248,    result = renderedUrl;
wicket-request/src/main/java/org/apache/wicket/request/UrlRenderer.java,249,   }
wicket-request/src/main/java/org/apache/wicket/request/UrlRenderer.java,250,   return  result;
wicket-core/src/main/java/org/apache/wicket/markup/parser/filter/WicketLinkTagHandler.java,212,    tag.setId(id);
wicket-core/src/test/java/org/apache/wicket/protocol/http/servlet/ServletWebResponseTest.java,30,import org.apache.wicket.protocol.http.mock.MockHttpServletResponse;
wicket-core/src/test/java/org/apache/wicket/protocol/http/servlet/ServletWebResponseTest.java,31,import org.apache.wicket.util.time.Time;
wicket-core/src/test/java/org/apache/wicket/protocol/http/servlet/ServletWebResponseTest.java,52,"  final String url = ""relative/path"";"
wicket-core/src/test/java/org/apache/wicket/protocol/http/servlet/ServletWebResponseTest.java,72,"   ""<ajax-response><redirect><![CDATA[relative/path]]></redirect></ajax-response>"","
wicket-core/src/test/java/org/apache/wicket/protocol/http/servlet/ServletWebResponseTest.java,89,"  final String url = ""relative/path"";"
wicket-core/src/test/java/org/apache/wicket/protocol/http/servlet/ServletWebResponseTest.java,100,  verify(httpServletResponse).sendRedirect(url);
wicket-core/src/test/java/org/apache/wicket/protocol/http/servlet/ServletWebResponseTest.java,102,
wicket-core/src/test/java/org/apache/wicket/protocol/http/servlet/ServletWebResponseTest.java,104,
wicket-core/src/test/java/org/apache/wicket/protocol/http/servlet/ServletWebResponseTest.java,105,}
wicket-core/src/main/java/org/apache/wicket/Page.java,39,import org.apache.wicket.settings.IRequestCycleSettings.RenderStrategy;
wicket-core/src/main/java/org/apache/wicket/Page.java,41,import org.apache.wicket.core.util.lang.WicketObjects;
wicket-core/src/main/java/org/apache/wicket/Page.java,284,  if (!getFlag(FLAG_IS_DIRTY) &&
wicket-core/src/main/java/org/apache/wicket/Page.java,285,   (
wicket-core/src/main/java/org/apache/wicket/Page.java,286,    isVersioned() && pageManager.supportsVersioning() ||
wicket-core/src/main/java/org/apache/wicket/Page.java,287,
wicket-core/src/main/java/org/apache/wicket/Page.java,288,    // we need to get pageId for new page instances even when the page doesn't need
wicket-core/src/main/java/org/apache/wicket/Page.java,289,"    // versioning, otherwise pages override each other in the page store and back button"
wicket-core/src/main/java/org/apache/wicket/Page.java,290,    // support is broken
wicket-core/src/main/java/org/apache/wicket/Page.java,291,    isInitialization
wicket-core/src/main/java/org/apache/wicket/Page.java,292,   )
wicket-core/src/main/java/org/apache/wicket/Page.java,293,  )
wicket-core/src/main/java/org/apache/wicket/Page.java,1020,  if (getApplication().getRequestCycleSettings().getRenderStrategy() != RenderStrategy.REDIRECT_TO_BUFFER)
wicket-core/src/main/java/org/apache/wicket/Page.java,1021,  {
wicket-core/src/main/java/org/apache/wicket/Page.java,1022,   // don't increment page id for redirect to render and one pass render during rendering
wicket-core/src/main/java/org/apache/wicket/Page.java,1023,   setFreezePageId(true);
wicket-core/src/main/java/org/apache/wicket/Page.java,1024,  }
wicket-core/src/main/java/org/apache/wicket/Page.java,1032,   setFreezePageId(false);
wicket-core/src/main/java/org/apache/wicket/Component.java,2724,      response.markRendered(behavior);
wicket-core/src/test/java/org/apache/wicket/behavior/SharedBehaviorTest.java,23,import org.apache.wicket.markup.html.IHeaderResponse;
wicket-core/src/test/java/org/apache/wicket/behavior/SharedBehaviorTest.java,83,"   response.renderString(""\nRendering header contribution for component with id: "" + component.getId());"
