File,LineNumber,src
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueRegion.java,49,        Destination dest = null;
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueRegion.java,50,        try {
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueRegion.java,51,"            dest = lookup(context, info.getDestination());"
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueRegion.java,52,        } catch (Exception e) {
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueRegion.java,53,"            JMSException jmsEx = new JMSException(""Failed to retrieve destination from region ""+ e);"
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueRegion.java,54,            jmsEx.setLinkedException(e);
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueRegion.java,55,            throw jmsEx;
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueRegion.java,56,        }
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueRegion.java,58,"            return new QueueBrowserSubscription(broker,dest,usageManager, context, info);"
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueRegion.java,60,"            return new QueueSubscription(broker, dest,usageManager,context, info);"
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueSubscription.java,20,
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueSubscription.java,23,
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueSubscription.java,31,import org.apache.activemq.transaction.Synchronization;
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueSubscription.java,40,"    public QueueSubscription(Broker broker, Destination destination,SystemUsage usageManager, ConnectionContext context, ConsumerInfo info) throws InvalidSelectorException {"
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueSubscription.java,41,"        super(broker,destination,usageManager, context, info);"
activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueueRegion.java,53,        Destination dest=null;
activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueueRegion.java,54,        try {
activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueueRegion.java,55,"            dest = lookup(context, info.getDestination());"
activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueueRegion.java,56,        } catch (Exception e) {
activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueueRegion.java,57,"            JMSException jmsEx = new JMSException(""Failed to retrieve destination from region ""+ e);"
activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueueRegion.java,58,            jmsEx.setLinkedException(e);
activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueueRegion.java,59,            throw jmsEx;
activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueueRegion.java,60,        }
activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueueRegion.java,62,"            return new QueueBrowserSubscription(broker,dest,usageManager,context, info);"
activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueueRegion.java,64,"            return new QueueSubscription(broker,dest, usageManager,context, info);"
activemq-core/src/main/java/org/apache/activemq/broker/region/TempTopicRegion.java,50,
activemq-core/src/main/java/org/apache/activemq/broker/region/TempTopicRegion.java,51,"            Destination dest = lookup(context, info.getDestination());"
activemq-core/src/main/java/org/apache/activemq/broker/region/TempTopicRegion.java,52,"            TopicSubscription answer = new TopicSubscription(broker, dest,context, info, usageManager);"
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicRegion.java,231,        Destination dest=null;
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicRegion.java,232,        try {
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicRegion.java,233,"            dest = lookup(context, destination);"
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicRegion.java,234,        } catch (Exception e) {
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicRegion.java,235,"            JMSException jmsEx = new JMSException(""Failed to retrieve destination from region ""+ e);"
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicRegion.java,236,            jmsEx.setLinkedException(e);
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicRegion.java,237,            throw jmsEx;
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicRegion.java,238,        }
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicRegion.java,248,"                sub = new DurableTopicSubscription(broker,dest, usageManager, context, info, keepDurableSubsActive);"
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicRegion.java,262,"            TopicSubscription answer = new TopicSubscription(broker, dest,context, info, usageManager);"
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,23,import java.util.concurrent.atomic.AtomicInteger;
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,25,
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,27,
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,68,"    public TopicSubscription(Broker broker, Destination destination,ConnectionContext context, ConsumerInfo info, SystemUsage usageManager) throws Exception {"
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,69,"        super(broker, destination,context, info);"
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/VirtualDestinationInterceptor.java,43,    public Destination intercept(Destination destination) {
activemq-core/src/test/java/org/apache/activemq/advisory/TempDestLoadTest.java,59,        //there should be 3 destinations - advisories -
activemq-core/src/test/java/org/apache/activemq/advisory/TempDestLoadTest.java,60,        //1 for the connection + 2 generic ones
activemq-core/src/test/java/org/apache/activemq/advisory/TempDestLoadTest.java,61,        assertTrue(rb.getDestinationMap().size()==3);
activemq-core/src/test/java/org/apache/activemq/advisory/TempDestLoadTest.java,81,        //there should be 3 destinations - advisories -
activemq-core/src/test/java/org/apache/activemq/advisory/TempDestLoadTest.java,82,        //1 for the connection + 2 generic ones
activemq-core/src/test/java/org/apache/activemq/advisory/TempDestLoadTest.java,83,        assertTrue(rb.getDestinationMap().size()==3);
activemq-core/src/test/java/org/apache/activemq/advisory/TempQueueMemoryTest.java,89,        assertTrue(rb.getDestinationMap().size()==7);
activemq-core/src/test/java/org/apache/activemq/broker/virtual/MirroredQueueTest.java,24,
activemq-core/src/main/java/org/apache/activemq/broker/region/BaseDestination.java,33,
activemq-core/src/main/java/org/apache/activemq/broker/region/BaseDestination.java,43,    private int maxPageSize=100;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,30,
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,33,
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,752,        int count = 0;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,754,        List<MessageReference> list = null;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,758,                list = new ArrayList<MessageReference>(pagedInMessages.values());
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,770,                count++;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,772,        } while (count < this.destinationStatistics.getMessages().getCount());
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,811,        List<MessageReference> list = null;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,815,                list = new ArrayList<MessageReference>(pagedInMessages.values());
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,820,                    r.incrementReferenceCount();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,868,        int count = 0;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,869,        List<MessageReference> list = null;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,873,                list = new ArrayList<MessageReference>(pagedInMessages.values());
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,875,            for (MessageReference ref : list) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,892,                count++;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,894,        } while (count < this.destinationStatistics.getMessages().getCount());
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1068,
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1073,
activemq-core/src/test/java/org/apache/activemq/JmsQueueBrowserTest.java,46,
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,21,
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,32,
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,35,import org.apache.activemq.advisory.TempDestDeleteTest;
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,59,    protected int messageCount = 10;
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,96,
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,97,"        assertTrue(""Should have at least one message in the queue: "" + queueViewMBeanName, queue.getQueueSize() > 0);"
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,117,"        assertEquals(""Should have same number of messages in the queue: "" + queueViewMBeanName, queueSize, queueSize);"
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,124,
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,125,"        assertTrue(""Should have at least one message in the queue: "" + queueViewMBeanName, queue.getQueueSize() > 0);"
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,126,
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,168,"        assertEquals(""Queue size"", 10, proxy.getQueueSize());"
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,175,"        assertEquals(""Queue size"", 10, proxy.getQueueSize());"
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,181,"        assertEquals(""Queue size"", 9, proxy.getQueueSize());"
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,300,        answer.setEnableStatistics(true);
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,312,        for (int i = 0; i < messageCount; i++) {
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,47,            try {
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,48,                final Destination mirrorDestination = getMirrorDestination(destination);
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,49,                if (mirrorDestination != null) {
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,50,                    return new DestinationFilter(destination) {
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,51,"                        public void send(ProducerBrokerExchange context, Message message) throws Exception {"
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,52,                            message.setDestination(mirrorDestination.getActiveMQDestination());
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,53,"                            mirrorDestination.send(context, message);"
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,54,
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,55,                            if (isCopyMessage()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,56,                                message = message.copy();
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,58,                            message.setDestination(destination.getActiveMQDestination());
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,59,"                            super.send(context, message);"
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,60,                        }
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,61,                    };
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,63,            }
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,64,            catch (Exception e) {
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,65,"                LOG.error(""Failed to lookup the mirror destination for: "" + destination + "". Reason: "" + e, e);"
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreDurableSubscriberCursor.java,26,
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreDurableSubscriberCursor.java,32,import org.apache.activemq.broker.region.QueueMessageReference;
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,20,import java.util.ArrayList;
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,21,import java.util.List;
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,22,import org.apache.commons.logging.Log;
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,23,import org.apache.commons.logging.LogFactory;
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,31,    private static final transient Log LOG = LogFactory.getLog(HashBin.class);
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,36,    private List<HashPageInfo> hashPages = new ArrayList<HashPageInfo>();
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,65,        return (int)id;
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,68,    int getId() {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,72,    void setId(int id) {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,76,    boolean isEmpty() {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,80,    int getMaximumEntries() {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,84,    void setMaximumEntries(int maximumEntries) {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,88,    int size() {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,92,"    HashPageInfo addHashPageInfo(long id, int size) throws IOException {"
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,96,        hashPages.add(info);
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,101,    public HashEntry find(HashEntry key) throws IOException {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,125,    boolean put(HashEntry newEntry) throws IOException {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,154,    HashEntry remove(HashEntry entry) throws IOException {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,194,            for (HashPageInfo page : hashPages) {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,207,            while(pageNo >= hashPages.size()) {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,208,                HashPage hp = hashIndex.createPage(id);
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,209,"                addHashPageInfo(hp.getId(), 0);"
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,210,            }
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,211,            pageToUse = hashPages.get(pageNo);
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,212,
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,225,            hashPages.remove(page);
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,242,        return maximumEntries * hashPages.size();
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,248,        int pageNo = 0;
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,249,        for (HashPageInfo page : hashPages) {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,254,            pageNo++;
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,256,        result = hashPages.get(pageNo);
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,264,        for (HashPageInfo page : hashPages) {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,280,"            doOverFlow(hashPages.indexOf(info)+1, entry);"
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,284,"    private void doOverFlow(int pageNo, HashEntry entry) throws IOException {"
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,286,        if (pageNo >= hashPages.size()) {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,291,            info = hashPages.get(pageNo);
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,298,"            doOverFlow(pageNo+1, overflowed);"
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,306,"        String str = ""["" + hashPages.size()+""]"";"
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,307,        for (HashPageInfo page : hashPages) {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,315,        for (HashPageInfo info : hashPages) {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,316,            info.end();
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashPageInfo.java,26,class HashPageInfo {
activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaReferenceStoreAdapter.java,62,    private static final Integer INDEX_VERSION = new Integer(5);
activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore.java,355,        StringBuffer buffer = new StringBuffer(subscriptionKey);
activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore.java,356,"        return buffer.append("":"").append(destination.getQualifiedName()).append(TOPIC_SUB_NAME).toString();"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,80,    protected final Log log;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,117,"        this.log = LogFactory.getLog(getClass().getName() + ""."" + destination.getPhysicalName());"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,177,"                                    log.fatal(""Failed to add message to cursor"", e);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,409,                    if (log.isDebugEnabled()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,410,"                        log.debug(""Expired message: "" + message);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,625,"            log.error(""caught an exception browsing "" + this, e);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,636,"                    log.error(""caught an exception browsing "" + this, e);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,658,"                        log.error(""caught an exception brwsing "" + this, e);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,689,"                        log.error(""got an exception retrieving message "" + messageId);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,960,"                 log.error(""Failed to page in more queue messages "", e);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1071,"                log.warn(""Task Runner failed to wakeup "", e);"
activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueue.java,72,"            log.debug("" changed ownership of "" + this + "" to ""+ tempDest.getConnectionId());"
activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueue.java,87,"                log.error(""Failed to page in more queue messages "", e);"
activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueue.java,94,"                log.warn(""Task Runner failed to wakeup "", e);"
activemq-core/src/main/java/org/apache/activemq/broker/region/TempTopic.java,64,"            log.debug("" changed ownership of "" + this + "" to ""+ tempDest.getConnectionId());"
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,68,    protected final Log log;
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,93,"        this.log = LogFactory.getLog(getClass().getName() + ""."" + destination.getPhysicalName());"
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,349,"                        log.warn(""Waiting for space to send  transacted message - transaction elements = "" + size + "" need more space to commit. Message = "" + message);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,356,                    if (log.isDebugEnabled()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,357,"                        log.debug(""Expired message: "" + message);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,504,"            log.warn(""Failed to browse Topic: "" + getActiveMQDestination().getPhysicalName(), e);"
activemq-core/src/main/java/org/apache/activemq/thread/PooledTaskRunner.java,130,            }
activemq-core/src/main/java/org/apache/activemq/thread/PooledTaskRunner.java,131,        }
activemq-core/src/main/java/org/apache/activemq/thread/PooledTaskRunner.java,132,
activemq-core/src/main/java/org/apache/activemq/thread/PooledTaskRunner.java,133,        synchronized (runable) {
activemq-core/src/main/java/org/apache/activemq/thread/PooledTaskRunner.java,134,            if (shutdown) {
activemq-core/src/main/java/org/apache/activemq/thread/PooledTaskRunner.java,135,                queued = false;
activemq-core/src/main/java/org/apache/activemq/thread/PooledTaskRunner.java,137,                return;
activemq-core/src/main/java/org/apache/activemq/thread/PooledTaskRunner.java,138,            }
activemq-core/src/main/java/org/apache/activemq/thread/PooledTaskRunner.java,140,            // If we could not iterate all the items
activemq-core/src/main/java/org/apache/activemq/thread/PooledTaskRunner.java,141,            // then we need to re-queue.
activemq-core/src/main/java/org/apache/activemq/thread/PooledTaskRunner.java,142,            if (!done) {
activemq-core/src/main/java/org/apache/activemq/thread/PooledTaskRunner.java,143,                queued = true;
activemq-core/src/main/java/org/apache/activemq/thread/PooledTaskRunner.java,144,            }
activemq-core/src/main/java/org/apache/activemq/thread/PooledTaskRunner.java,146,            if (queued) {
activemq-core/src/main/java/org/apache/activemq/thread/PooledTaskRunner.java,147,                executor.execute(runable);
activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/DataFile.java,88,    public RandomAccessFile openRandomAccessFile(boolean appender) throws IOException {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/DataFile.java,100,    public void closeRandomAccessFile(RandomAccessFile file) throws IOException {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/DefaultDatabaseLocker.java,40,    private PreparedStatement statement;
activemq-core/src/main/java/org/apache/activemq/store/jdbc/DefaultDatabaseLocker.java,52,
activemq-core/src/main/java/org/apache/activemq/store/jdbc/DefaultDatabaseLocker.java,101,            PreparedStatement statement = connection.prepareStatement(statements.getLockUpdateStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/DefaultDatabaseLocker.java,105,                return true;
activemq-core/src/main/java/org/apache/activemq/store/jdbc/DefaultDatabaseLocker.java,110,        return false;
activemq-core/src/main/java/org/apache/activemq/transport/InactivityMonitor.java,268,"                 READ_CHECK_TIMER = new Timer(""InactivityMonitor ReadCheck"");"
activemq-core/src/main/java/org/apache/activemq/transport/InactivityMonitor.java,269,"                 WRITE_CHECK_TIMER = new Timer(""InactivityMonitor WriteCheck"");"
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,285,"                    IntrospectionSupport.getProperties(this, props, null);"
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,286,"                    props.setProperty(""networkTTL"", String.valueOf(configuration.getNetworkTTL()));"
activemq-core/src/main/java/org/apache/activemq/util/IntrospectionSupport.java,62,"            if (name.startsWith(""get"") && params.length == 0 && type != null && isSettableType(type)) {"
activemq-core/src/main/java/org/apache/activemq/util/IntrospectionSupport.java,75,
activemq-core/src/main/java/org/apache/activemq/util/IntrospectionSupport.java,76,"                    name = name.substring(3, 4).toLowerCase() + name.substring(4);"
activemq-core/src/main/java/org/apache/activemq/broker/BrokerService.java,1821,
activemq-core/src/main/java/org/apache/activemq/broker/BrokerService.java,1846,                connector.setDurableDestinations(getBroker().getDurableDestinations());
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1065,        synchronized (messages) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1066,            messages.addMessageLast(msg);
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1067,        }
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,96,    public synchronized boolean isEmpty() {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,97,        if(memoryList.isEmpty() && isDiskListEmpty()){
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,98,            return true;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,99,        }
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,100,        for (Iterator<MessageReference> iterator = memoryList.iterator(); iterator.hasNext();) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,101,            MessageReference node = iterator.next();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,102,            if (node== QueueMessageReference.NULL_MESSAGE){
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,103,                continue;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,105,            if (!node.isDropped()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,106,                return false;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,108,            // We can remove dropped references.
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,109,            iterator.remove();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,119,    public synchronized void reset() {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,120,        iterating = true;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,121,        last = null;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,122,        iter = isDiskListEmpty() ? memoryList.iterator() : getDiskList().listIterator();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,125,    public synchronized void release() {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,126,        iterating = false;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,127,        if (flushRequired) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,128,            flushRequired = false;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,129,            flushToDisk();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,133,    public synchronized void destroy() throws Exception {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,134,        stop();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,135,        for (Iterator<MessageReference> i = memoryList.iterator(); i.hasNext();) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,136,            Message node = (Message)i.next();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,137,            node.decrementReferenceCount();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,138,        }
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,139,        memoryList.clear();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,140,        if (!isDiskListEmpty()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,141,            getDiskList().clear();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,145,    public synchronized LinkedList<MessageReference> pageInList(int maxItems) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,146,        LinkedList<MessageReference> result = new LinkedList<MessageReference>();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,148,        for (Iterator<MessageReference> i = memoryList.iterator(); i.hasNext() && count < maxItems;) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,149,            result.add(i.next());
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,150,            count++;
