File,LineNumber,src
contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianShapeFilter.java,56,
contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianShapeFilter.java,57,    OpenBitSet bits = new OpenBitSet(reader.maxDoc());
contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianShapeFilter.java,58,
contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianShapeFilter.java,59,    TermDocs termDocs = reader.termDocs();
contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianShapeFilter.java,60,    List<Double> area = shape.getArea();
contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianShapeFilter.java,62,"    log.fine(""Area size ""+ sz);"
contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianShapeFilter.java,63,
contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianShapeFilter.java,67,"      termDocs.seek(new Term(fieldName,"
contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianShapeFilter.java,68,          NumericUtils.doubleToPrefixCoded(boxId)));
contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianShapeFilter.java,69,
contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianShapeFilter.java,76,
contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianShapeFilter.java,77,    long end = System.currentTimeMillis();
contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianShapeFilter.java,78,    if(log.isLoggable(Level.FINE)) {
contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianShapeFilter.java,79,"      log.fine(""BoundaryBox Time Taken: ""+ (end - start) + "" found: ""+bits.cardinality()+"" candidates"");"
contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianShapeFilter.java,80,    }
contrib/spatial/src/java/org/apache/lucene/spatial/tier/Shape.java,28,public class Shape {
src/java/org/apache/lucene/search/BooleanQuery.java,472,        && this.getMinimumNumberShouldMatch() == other.getMinimumNumberShouldMatch();
src/java/org/apache/lucene/search/BooleanQuery.java,479,           + getMinimumNumberShouldMatch();
src/test/org/apache/lucene/search/TestWildcard.java,107,    BooleanQuery expected = new BooleanQuery();
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndex.java,64,  /** todo: should this be a BitSet? */
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndex.java,65,  private Set<Integer> deletedDocuments;
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndex.java,88,    deletedDocuments = new HashSet<Integer>();
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndex.java,180,      if (sourceIndexReader.isDeleted(i)) {
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndex.java,181,        deletedDocuments.add(i);
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndex.java,332,  public Set<Integer> getDeletedDocuments() {
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,32,import org.apache.lucene.index.CorruptIndexException;
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,33,import org.apache.lucene.index.IndexReader;
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,34,import org.apache.lucene.index.IndexWriter;
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,35,import org.apache.lucene.index.Term;
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,36,import org.apache.lucene.index.TermDocs;
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,37,import org.apache.lucene.index.TermEnum;
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,38,import org.apache.lucene.index.TermFreqVector;
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,39,import org.apache.lucene.index.TermPositions;
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,40,import org.apache.lucene.index.TermVectorMapper;
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,108,  private Set<InstantiatedDocument> deletedDocuments = new HashSet<InstantiatedDocument>();
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,109,  private Set<Integer> deletedDocumentNumbers = new HashSet<Integer>();
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,110,"  private Map<String,List<NormUpdate>> updatedNormsByFieldNameAndDocumentNumber = null;"
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,124,    return getIndex().getDocumentsByNumber().length - index.getDeletedDocuments().size() - deletedDocuments.size();
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,133,  public boolean isDeleted(int n) {
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,134,    return getIndex().getDeletedDocuments().contains(n) || deletedDocumentNumbers.contains(n);
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,138,  public boolean hasDeletions() {
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,139,    return getIndex().getDeletedDocuments().size() > 0 || deletedDocumentNumbers.size() > 0;
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,144,    if (!getIndex().getDeletedDocuments().contains(docNum)) {
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,145,      if (deletedDocumentNumbers.add(docNum)) {
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,146,        deletedDocuments.add(getIndex().getDocumentsByNumber()[docNum]);
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,147,      }
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,153,    deletedDocumentNumbers.clear();
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,154,    deletedDocuments.clear();
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,164,    if (updatedNormsByFieldNameAndDocumentNumber != null) {
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,165,"      for (Map.Entry<String,List<NormUpdate>> e : updatedNormsByFieldNameAndDocumentNumber.entrySet()) {"
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,171,      updatedNormsByFieldNameAndDocumentNumber = null;
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,177,    if (deletedDocumentNumbers.size() > 0) {
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,178,      for (Integer doc : deletedDocumentNumbers) {
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,179,        getIndex().getDeletedDocuments().add(doc);
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,181,      deletedDocumentNumbers.clear();
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,182,      deletedDocuments.clear();
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,302,    if (updatedNormsByFieldNameAndDocumentNumber != null) {
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,304,      List<NormUpdate> updated = updatedNormsByFieldNameAndDocumentNumber.get(field);
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,325,    if (updatedNormsByFieldNameAndDocumentNumber == null) {
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,326,"      updatedNormsByFieldNameAndDocumentNumber = new HashMap<String,List<NormUpdate>>(getIndex().getNormsByFieldNameAndDocumentNumber().size());"
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,328,    List<NormUpdate> list = updatedNormsByFieldNameAndDocumentNumber.get(field);
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,331,"      updatedNormsByFieldNameAndDocumentNumber.put(field, list);"
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedIndexReader.java,414,"    for (Map.Entry<String,List<InstantiatedTermDocumentInformation>> e : doc.getVectorSpace().entrySet()) {"
contrib/instantiated/src/java/org/apache/lucene/store/instantiated/InstantiatedTermDocs.java,63,        if (reader.hasDeletions() && reader.isDeleted(currentDocumentInformation.getDocument().getDocumentNumber())) {
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,44,import org.apache.lucene.search.IndexSearcher;
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,45,import org.apache.lucene.search.TermQuery;
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,109,"    testTermDocs(dir, ii);"
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,115,"  private void testTermDocs(Directory aprioriIndex, InstantiatedIndex testIndex) throws Exception {"
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,120,"    TermEnum aprioriTermEnum = aprioriReader.terms(new Term(""c"", ""danny""));"
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,122,    TermDocs aprioriTermDocs = aprioriReader.termDocs(aprioriTermEnum.term());
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,123,    TermDocs testTermDocs = testReader.termDocs(aprioriTermEnum.term());
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,125,"    assertEquals(aprioriTermDocs.next(), testTermDocs.next());"
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,126,"    assertEquals(aprioriTermDocs.doc(), testTermDocs.doc());"
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,128,"    assertEquals(aprioriTermDocs.skipTo(100), testTermDocs.skipTo(100));"
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,129,"    assertEquals(aprioriTermDocs.doc(), testTermDocs.doc());"
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,131,"    assertEquals(aprioriTermDocs.next(), testTermDocs.next());"
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,132,"    assertEquals(aprioriTermDocs.doc(), testTermDocs.doc());"
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,137,"    assertEquals(aprioriTermDocs.skipTo(110), testTermDocs.skipTo(110));"
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,138,"    assertEquals(aprioriTermDocs.doc(), testTermDocs.doc());"
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,140,"    assertEquals(aprioriTermDocs.skipTo(10), testTermDocs.skipTo(10));"
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,141,"    assertEquals(aprioriTermDocs.doc(), testTermDocs.doc());"
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,143,"    assertEquals(aprioriTermDocs.skipTo(210), testTermDocs.skipTo(210));"
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,144,"    assertEquals(aprioriTermDocs.doc(), testTermDocs.doc());"
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,147,    aprioriReader.close();
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,218,       // delete a few documents
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,219,"    IndexReader ir = IndexReader.open(aprioriIndex, false);"
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,220,    ir.deleteDocument(3);
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,221,    ir.deleteDocument(8);
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,222,    ir.close();
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,224,    ir = testIndex.indexReaderFactory();
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,225,    ir.deleteDocument(3);
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,226,    ir.deleteDocument(8);
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,227,    ir.close();
src/java/org/apache/lucene/index/AllTermDocs.java,21,import java.io.IOException;
src/java/org/apache/lucene/index/AllTermDocs.java,23,class AllTermDocs implements TermDocs {
src/java/org/apache/lucene/index/AllTermDocs.java,25,  protected int maxDoc;
src/java/org/apache/lucene/index/AllTermDocs.java,26,  protected int doc = -1;
src/java/org/apache/lucene/index/AllTermDocs.java,32,    this.maxDoc = parent.maxDoc();
src/java/org/apache/lucene/index/AllTermDocs.java,33,  }
src/java/org/apache/lucene/index/AllTermDocs.java,34,
src/java/org/apache/lucene/index/AllTermDocs.java,35,  public void seek(Term term) throws IOException {
src/java/org/apache/lucene/index/AllTermDocs.java,36,    if (term==null) {
src/java/org/apache/lucene/index/AllTermDocs.java,37,      doc = -1;
src/java/org/apache/lucene/index/AllTermDocs.java,38,    } else {
src/java/org/apache/lucene/index/AllTermDocs.java,39,      throw new UnsupportedOperationException();
src/java/org/apache/lucene/index/AllTermDocs.java,40,    }
src/java/org/apache/lucene/index/AllTermDocs.java,41,  }
src/java/org/apache/lucene/index/AllTermDocs.java,42,
src/java/org/apache/lucene/index/AllTermDocs.java,43,  public void seek(TermEnum termEnum) throws IOException {
src/java/org/apache/lucene/index/AllTermDocs.java,44,    throw new UnsupportedOperationException();
src/java/org/apache/lucene/index/AllTermDocs.java,45,  }
src/java/org/apache/lucene/index/AllTermDocs.java,46,
src/java/org/apache/lucene/index/AllTermDocs.java,47,  public int doc() {
src/java/org/apache/lucene/index/AllTermDocs.java,48,    return doc;
src/java/org/apache/lucene/index/AllTermDocs.java,49,  }
src/java/org/apache/lucene/index/AllTermDocs.java,50,
src/java/org/apache/lucene/index/AllTermDocs.java,51,  public int freq() {
src/java/org/apache/lucene/index/AllTermDocs.java,52,    return 1;
src/java/org/apache/lucene/index/AllTermDocs.java,53,  }
src/java/org/apache/lucene/index/AllTermDocs.java,54,
src/java/org/apache/lucene/index/AllTermDocs.java,55,  public boolean next() throws IOException {
src/java/org/apache/lucene/index/AllTermDocs.java,56,    return skipTo(doc+1);
src/java/org/apache/lucene/index/AllTermDocs.java,57,  }
src/java/org/apache/lucene/index/AllTermDocs.java,58,
src/java/org/apache/lucene/index/AllTermDocs.java,59,"  public int read(int[] docs, int[] freqs) throws IOException {"
src/java/org/apache/lucene/index/AllTermDocs.java,60,    final int length = docs.length;
src/java/org/apache/lucene/index/AllTermDocs.java,61,    int i = 0;
src/java/org/apache/lucene/index/AllTermDocs.java,62,    while (i < length && doc < maxDoc) {
src/java/org/apache/lucene/index/AllTermDocs.java,63,      if (deletedDocs == null || !deletedDocs.get(doc)) {
src/java/org/apache/lucene/index/AllTermDocs.java,64,        docs[i] = doc;
src/java/org/apache/lucene/index/AllTermDocs.java,65,        freqs[i] = 1;
src/java/org/apache/lucene/index/AllTermDocs.java,66,        ++i;
src/java/org/apache/lucene/index/AllTermDocs.java,67,      }
src/java/org/apache/lucene/index/AllTermDocs.java,68,      doc++;
src/java/org/apache/lucene/index/AllTermDocs.java,69,    }
src/java/org/apache/lucene/index/AllTermDocs.java,70,    return i;
src/java/org/apache/lucene/index/AllTermDocs.java,71,  }
src/java/org/apache/lucene/index/AllTermDocs.java,72,
src/java/org/apache/lucene/index/AllTermDocs.java,73,  public boolean skipTo(int target) throws IOException {
src/java/org/apache/lucene/index/AllTermDocs.java,74,    doc = target;
src/java/org/apache/lucene/index/AllTermDocs.java,75,    while (doc < maxDoc) {
src/java/org/apache/lucene/index/AllTermDocs.java,76,      if (deletedDocs == null || !deletedDocs.get(doc)) {
src/java/org/apache/lucene/index/AllTermDocs.java,77,        return true;
src/java/org/apache/lucene/index/AllTermDocs.java,78,      }
src/java/org/apache/lucene/index/AllTermDocs.java,79,      doc++;
src/java/org/apache/lucene/index/AllTermDocs.java,80,    }
src/java/org/apache/lucene/index/AllTermDocs.java,81,    return false;
src/java/org/apache/lucene/index/AllTermDocs.java,84,  public void close() throws IOException {
src/java/org/apache/lucene/index/SegmentReader.java,910,   * @see IndexReader#getFieldNames(IndexReader.FieldOption fldOption)
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,223,   // todo consider seeking and skipping some too
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,227,"    assertEquals(""Descripency during invalid use of the TermDocs API, see comments in test code for details."","
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,228,"        aprioriTermDocs.next(), testTermDocs.next());"
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,230,    // start using the API one is supposed to
src/java/org/apache/lucene/store/NativeFSLockFactory.java,149,};
contrib/analyzers/common/src/java/org/apache/lucene/analysis/shingle/ShingleFilter.java,185,      } else {
contrib/analyzers/common/src/java/org/apache/lucene/analysis/shingle/ShingleFilter.java,200,        if ((! outputUnigrams) && shingleBufferPosition == 1) {
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleFilterTest.java,275,
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleFilterTest.java,276,
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAndSuffixAwareTokenFilter.java,22,import org.apache.lucene.analysis.TokenStream;
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAndSuffixAwareTokenFilter.java,24,import org.apache.lucene.analysis.tokenattributes.OffsetAttribute;
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAndSuffixAwareTokenFilter.java,25,import org.apache.lucene.analysis.tokenattributes.TermAttribute;
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAndSuffixAwareTokenFilter.java,39,"    assertNext(ts, ""^"", 0, 0);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAndSuffixAwareTokenFilter.java,40,"    assertNext(ts, ""hello"", 0, 5);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAndSuffixAwareTokenFilter.java,41,"    assertNext(ts, ""world"", 6, 11);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAndSuffixAwareTokenFilter.java,42,"    assertNext(ts, ""$"", 11, 11);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAndSuffixAwareTokenFilter.java,43,    assertFalse(ts.incrementToken());
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAndSuffixAwareTokenFilter.java,44,  }
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAndSuffixAwareTokenFilter.java,45,
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAndSuffixAwareTokenFilter.java,46,
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAndSuffixAwareTokenFilter.java,47,"  private void assertNext(TokenStream ts, String text, int startOffset, int endOffset) throws IOException {"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAndSuffixAwareTokenFilter.java,48,    TermAttribute termAtt = ts.addAttribute(TermAttribute.class);
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAndSuffixAwareTokenFilter.java,49,    OffsetAttribute offsetAtt = ts.addAttribute(OffsetAttribute.class);
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAndSuffixAwareTokenFilter.java,50,
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAndSuffixAwareTokenFilter.java,51,    assertTrue(ts.incrementToken());
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAndSuffixAwareTokenFilter.java,52,"    assertEquals(text, termAtt.term());"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAndSuffixAwareTokenFilter.java,53,"    assertEquals(startOffset, offsetAtt.startOffset());"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAndSuffixAwareTokenFilter.java,54,"    assertEquals(endOffset, offsetAtt.endOffset());"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java,22,import org.apache.lucene.analysis.TokenStream;
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java,24,import org.apache.lucene.analysis.tokenattributes.OffsetAttribute;
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java,25,import org.apache.lucene.analysis.tokenattributes.TermAttribute;
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java,39,"    assertNext(ts, ""a"", 0, 1);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java,40,"    assertNext(ts, ""b"", 1, 2);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java,41,    assertFalse(ts.incrementToken());
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java,48,"    assertNext(ts, ""^"", 0, 0);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java,49,"    assertNext(ts, ""hello"", 0, 5);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java,50,"    assertNext(ts, ""world"", 6, 11);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java,51,"    assertNext(ts, ""$"", 11, 11);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java,52,    assertFalse(ts.incrementToken());
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java,53,  }
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java,54,
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java,55,
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java,56,"  private void assertNext(TokenStream ts, String text, int startOffset, int endOffset) throws IOException {"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java,57,    TermAttribute termAtt = ts.addAttribute(TermAttribute.class);
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java,58,    OffsetAttribute offsetAtt = ts.addAttribute(OffsetAttribute.class);
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java,59,
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java,60,    assertTrue(ts.incrementToken());
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java,61,"    assertEquals(text, termAtt.term());"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java,62,"    assertEquals(startOffset, offsetAtt.startOffset());"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java,63,"    assertEquals(endOffset, offsetAtt.endOffset());"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/TestShingleMatrixFilter.java,88,
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/TestShingleMatrixFilter.java,89,"    assertNext(ts, ""please"", 0, 6);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/TestShingleMatrixFilter.java,90,"    assertNext(ts, ""please divide"", 0, 13);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/TestShingleMatrixFilter.java,91,"    assertNext(ts, ""divide"", 7, 13);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/TestShingleMatrixFilter.java,92,"    assertNext(ts, ""divide this"", 7, 18);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/TestShingleMatrixFilter.java,93,"    assertNext(ts, ""this"", 14, 18);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/TestShingleMatrixFilter.java,94,"    assertNext(ts, ""this sentence"", 14, 27);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/TestShingleMatrixFilter.java,95,"    assertNext(ts, ""sentence"", 19, 27);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/TestShingleMatrixFilter.java,96,"    assertNext(ts, ""sentence into"", 19, 32);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/TestShingleMatrixFilter.java,97,"    assertNext(ts, ""into"", 28, 32);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/TestShingleMatrixFilter.java,98,"    assertNext(ts, ""into shingles"", 28, 39);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/TestShingleMatrixFilter.java,99,"    assertNext(ts, ""shingles"", 33, 39);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/TestShingleMatrixFilter.java,100,
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/TestShingleMatrixFilter.java,101,
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/TestShingleMatrixFilter.java,102,    assertFalse(ts.incrementToken());
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/TestShingleMatrixFilter.java,103,
contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/AbstractTestCase.java,208,
contrib/wikipedia/src/test/org/apache/lucene/wikipedia/analysis/WikipediaTokenizerTest.java,21,import junit.framework.TestCase;
contrib/wikipedia/src/test/org/apache/lucene/wikipedia/analysis/WikipediaTokenizerTest.java,22,
src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,43,"    assertTrue(""has TermAttribute"", ts.hasAttribute(TermAttribute.class));"
src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,48,"      assertTrue(""has OffsetAttribute"", ts.hasAttribute(OffsetAttribute.class));"
src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,54,"      assertTrue(""has TypeAttribute"", ts.hasAttribute(TypeAttribute.class));"
src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,60,"      assertTrue(""has PositionIncrementAttribute"", ts.hasAttribute(PositionIncrementAttribute.class));"
src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,73,"      assertTrue(""token ""+i+"" exists"", ts.incrementToken());"
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,82,    int i = 0;
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,83,    TermAttribute termAtt = source.getAttribute(TermAttribute.class);
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,84,    while (source.incrementToken()) {
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,85,"      assertEquals(tokens1[i], termAtt.term());"
