File,LineNumber,src
src/java/org/apache/lucene/queryParser/QueryParserTokenManager.java,999,{
src/java/org/apache/lucene/index/MultiReader.java,70,    this.subReaders = subReaders;
src/java/org/apache/lucene/store/FSDirectory.java,430,
src/java/org/apache/lucene/store/FSDirectory.java,513,    if (--refCount <= 0) {
src/java/org/apache/lucene/store/RAMDirectory.java,242,
src/java/org/apache/lucene/store/RAMDirectory.java,243,  /**
src/java/org/apache/lucene/store/RAMDirectory.java,244,   * @throws AlreadyClosedException if this IndexReader is closed
src/java/org/apache/lucene/store/RAMDirectory.java,245,   */
src/java/org/apache/lucene/store/RAMDirectory.java,246,  protected final void ensureOpen() throws AlreadyClosedException {
src/java/org/apache/lucene/store/RAMDirectory.java,247,    if (fileMap == null) {
src/java/org/apache/lucene/store/RAMDirectory.java,248,"      throw new AlreadyClosedException(""this RAMDirectory is closed"");"
src/java/org/apache/lucene/store/RAMDirectory.java,249,    }
src/java/org/apache/lucene/store/RAMDirectory.java,250,  }
src/test/org/apache/lucene/index/TestDoc.java,25,import org.apache.lucene.analysis.Analyzer;
src/test/org/apache/lucene/index/TestDoc.java,29,import org.apache.lucene.search.Similarity;
src/test/org/apache/lucene/index/TestDoc.java,118,      directory.close();
src/test/org/apache/lucene/index/TestDoc.java,146,      directory.close();
src/java/org/apache/lucene/index/IndexWriter.java,1621,    boolean doClose;
src/java/org/apache/lucene/index/IndexWriter.java,1626,    if (hitOOM)
src/java/org/apache/lucene/index/IndexWriter.java,1627,      abort();
src/java/org/apache/lucene/index/IndexWriter.java,1628,
src/java/org/apache/lucene/index/IndexWriter.java,1629,    synchronized(this) {
src/java/org/apache/lucene/index/IndexWriter.java,1630,      // Ensure that only one thread actually gets to do the closing:
src/java/org/apache/lucene/index/IndexWriter.java,1631,      if (!closing) {
src/java/org/apache/lucene/index/IndexWriter.java,1632,        doClose = true;
src/java/org/apache/lucene/index/IndexWriter.java,1633,        closing = true;
src/java/org/apache/lucene/index/IndexWriter.java,1634,      } else
src/java/org/apache/lucene/index/IndexWriter.java,1635,        doClose = false;
src/java/org/apache/lucene/index/IndexWriter.java,1637,    if (doClose)
src/java/org/apache/lucene/index/IndexWriter.java,1639,    else
src/java/org/apache/lucene/index/IndexWriter.java,1640,      // Another thread beat us to it (is actually doing the
src/java/org/apache/lucene/index/IndexWriter.java,1641,"      // close), so we will block until that other thread"
src/java/org/apache/lucene/index/IndexWriter.java,1642,      // has finished closing
src/java/org/apache/lucene/index/IndexWriter.java,1643,      waitForClose();
src/java/org/apache/lucene/index/IndexWriter.java,1646,  synchronized private void waitForClose() {
src/java/org/apache/lucene/index/IndexWriter.java,1647,    while(!closed && closing) {
src/java/org/apache/lucene/index/IndexWriter.java,1648,      try {
src/java/org/apache/lucene/index/IndexWriter.java,1649,        wait();
src/java/org/apache/lucene/index/IndexWriter.java,1650,      } catch (InterruptedException ie) {
src/java/org/apache/lucene/index/IndexWriter.java,1651,      }
src/java/org/apache/lucene/index/IndexWriter.java,1679,
src/java/org/apache/lucene/index/IndexWriter.java,1705,        if (!closed) {
src/java/org/apache/lucene/index/IndexWriter.java,1706,          closing = false;
src/java/org/apache/lucene/index/IndexWriter.java,1707,          if (infoStream != null)
src/java/org/apache/lucene/index/IndexWriter.java,1708,"            message(""hit exception while closing"");"
src/java/org/apache/lucene/index/IndexWriter.java,1709,        }
src/java/org/apache/lucene/index/IndexWriter.java,2617,"      throw new IllegalStateException(""abort() can only be called when IndexWriter was opened with autoCommit=false"");"
src/java/org/apache/lucene/index/IndexWriter.java,2619,    boolean doClose;
src/java/org/apache/lucene/index/IndexWriter.java,2620,    synchronized(this) {
src/java/org/apache/lucene/index/IndexWriter.java,2621,
src/java/org/apache/lucene/index/IndexWriter.java,2622,      if (pendingCommit != null) {
src/java/org/apache/lucene/index/IndexWriter.java,2623,        pendingCommit.rollbackCommit(directory);
src/java/org/apache/lucene/index/IndexWriter.java,2624,        deleter.decRef(pendingCommit);
src/java/org/apache/lucene/index/IndexWriter.java,2625,        pendingCommit = null;
src/java/org/apache/lucene/index/IndexWriter.java,2626,        notifyAll();
src/java/org/apache/lucene/index/IndexWriter.java,2627,      }
src/java/org/apache/lucene/index/IndexWriter.java,2629,      // Ensure that only one thread actually gets to do the closing:
src/java/org/apache/lucene/index/IndexWriter.java,2630,      if (!closing) {
src/java/org/apache/lucene/index/IndexWriter.java,2631,        doClose = true;
src/java/org/apache/lucene/index/IndexWriter.java,2632,        closing = true;
src/java/org/apache/lucene/index/IndexWriter.java,2633,      } else
src/java/org/apache/lucene/index/IndexWriter.java,2634,        doClose = false;
src/java/org/apache/lucene/index/IndexWriter.java,2635,    }
src/java/org/apache/lucene/index/IndexWriter.java,2637,    if (doClose) {
src/java/org/apache/lucene/index/IndexWriter.java,2665,      closeInternal(false);
src/java/org/apache/lucene/index/IndexWriter.java,2666,    } else
src/java/org/apache/lucene/index/IndexWriter.java,2667,      waitForClose();
src/java/org/apache/lucene/index/IndexWriter.java,3564,"    // If merge was explicitly aborted, or, if abort() or"
src/java/org/apache/lucene/index/IndexWriter.java,2336,        while(optimizeMergesPending()) {
src/java/org/apache/lucene/index/IndexWriter.java,2337,          doWait();
src/java/org/apache/lucene/index/IndexWriter.java,2338,
src/java/org/apache/lucene/index/FieldsReader.java,61,  private ThreadLocal fieldsStreamTL = new ThreadLocal();
src/java/org/apache/lucene/index/FieldsReader.java,158,      IndexInput localFieldsStream = (IndexInput) fieldsStreamTL.get();
src/java/org/apache/lucene/index/FieldsReader.java,159,      if (localFieldsStream != null) {
src/java/org/apache/lucene/index/FieldsReader.java,160,        localFieldsStream.close();
src/java/org/apache/lucene/index/FieldsReader.java,161,        fieldsStreamTL.set(null);
src/java/org/apache/lucene/index/FieldsReader.java,162,      }
src/java/org/apache/lucene/index/SegmentReader.java,53,  ThreadLocal termVectorsLocal = new ThreadLocal();
src/java/org/apache/lucene/index/SegmentReader.java,619,
src/java/org/apache/lucene/index/TermInfosReader.java,36,  private ThreadLocal threadResources = new ThreadLocal();
src/java/org/apache/lucene/index/TermInfosReader.java,146,    threadResources.set(null);
src/java/org/apache/lucene/index/IndexWriter.java,1678,"    // If any methods have hit OutOfMemoryError, then abort"
src/java/org/apache/lucene/index/IndexWriter.java,1679,"    // on close, in case the internal state of IndexWriter"
src/java/org/apache/lucene/index/IndexWriter.java,1680,    // or DocumentsWriter is corrupt
src/java/org/apache/lucene/index/IndexWriter.java,1681,    if (hitOOM) {
src/java/org/apache/lucene/index/IndexWriter.java,1682,      rollback();
src/java/org/apache/lucene/index/IndexWriter.java,1683,      return;
src/java/org/apache/lucene/index/IndexWriter.java,1684,    }
src/java/org/apache/lucene/index/IndexWriter.java,1685,
src/java/org/apache/lucene/index/IndexWriter.java,1687,    if (shouldClose())
src/java/org/apache/lucene/index/IndexWriter.java,1688,      closeInternal(waitForMerges);
src/java/org/apache/lucene/index/DirectoryIndexReader.java,99,"          reader = SegmentReader.get(readOnly, infos, infos.info(0), closeDirectory);"
src/java/org/apache/lucene/index/DirectoryIndexReader.java,101,"          reader = new ReadOnlyMultiSegmentReader(directory, infos, closeDirectory);"
src/java/org/apache/lucene/index/DirectoryIndexReader.java,103,"          reader = new MultiSegmentReader(directory, infos, closeDirectory, false);"
src/java/org/apache/lucene/index/DirectoryIndexReader.java,110,    if (commit == null)
src/java/org/apache/lucene/index/DirectoryIndexReader.java,111,      return (DirectoryIndexReader) finder.run();
src/java/org/apache/lucene/index/DirectoryIndexReader.java,112,    else {
src/java/org/apache/lucene/index/DirectoryIndexReader.java,113,      if (directory != commit.getDirectory())
src/java/org/apache/lucene/index/DirectoryIndexReader.java,114,"        throw new IOException(""the specified commit does not match the specified Directory"");"
src/java/org/apache/lucene/index/DirectoryIndexReader.java,115,      // This can & will directly throw IOException if the
src/java/org/apache/lucene/index/DirectoryIndexReader.java,116,      // specified commit point has been deleted:
src/java/org/apache/lucene/index/DirectoryIndexReader.java,117,      return (DirectoryIndexReader) finder.doBody(commit.getSegmentsFileName());
contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask/TestPerfTasksLogic.java,27,import org.apache.lucene.benchmark.byTask.Benchmark;
contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask/TestPerfTasksLogic.java,715,    final String[] files = benchmark.getRunData().getDirectory().list();
src/java/org/apache/lucene/index/DirectoryIndexReader.java,483,    final String[] files = dir.list();
src/java/org/apache/lucene/index/DirectoryIndexReader.java,484,    if (files == null)
src/java/org/apache/lucene/index/DirectoryIndexReader.java,485,"      throw new IOException(""cannot read directory "" + dir + "": list() returned null"");"
src/java/org/apache/lucene/index/IndexFileDeleter.java,149,    String[] files = directory.list();
src/java/org/apache/lucene/index/IndexFileDeleter.java,150,    if (files == null)
src/java/org/apache/lucene/index/IndexFileDeleter.java,151,"      throw new IOException(""cannot read directory "" + directory + "": list() returned null"");"
src/java/org/apache/lucene/index/IndexFileDeleter.java,309,    String[] files = directory.list();
src/java/org/apache/lucene/index/IndexFileDeleter.java,310,    if (files == null)
src/java/org/apache/lucene/index/IndexFileDeleter.java,311,"      throw new IOException(""cannot read directory "" + directory + "": list() returned null"");"
src/java/org/apache/lucene/index/SegmentInfo.java,623,      String[] allFiles = dir.list();
src/java/org/apache/lucene/index/SegmentInfo.java,624,      if (allFiles == null)
src/java/org/apache/lucene/index/SegmentInfo.java,625,"        throw new IOException(""cannot read directory "" + dir + "": list() returned null"");"
src/java/org/apache/lucene/index/SegmentInfo.java,628,        if (fileName.length() > prefixLength && Character.isDigit(fileName.charAt(prefixLength)) && fileName.startsWith(prefix)) {
src/java/org/apache/lucene/index/SegmentInfos.java,132,    String[] files = directory.list();
src/java/org/apache/lucene/index/SegmentInfos.java,133,    return getCurrentSegmentGeneration(files);
src/java/org/apache/lucene/index/SegmentInfos.java,561,            files = directory.list();
src/java/org/apache/lucene/index/SegmentInfos.java,563,            files = fileDirectory.list();
src/java/org/apache/lucene/store/Directory.java,46,"  /** Returns an array of strings, one for each file in the"
src/java/org/apache/lucene/store/Directory.java,47,   * directory.  This method may return null (for example for
src/java/org/apache/lucene/store/Directory.java,48,   * {@link FSDirectory} if the underlying directory doesn't
src/java/org/apache/lucene/store/Directory.java,49,   * exist in the filesystem or there are permissions
src/java/org/apache/lucene/store/Directory.java,50,   * problems).*/
src/java/org/apache/lucene/store/Directory.java,182,      final String[] files = src.list();
src/java/org/apache/lucene/store/Directory.java,183,
src/java/org/apache/lucene/store/Directory.java,184,      if (files == null)
src/java/org/apache/lucene/store/Directory.java,185,"        throw new IOException(""cannot read directory "" + src + "": list() returned null"");"
src/java/org/apache/lucene/store/Directory.java,186,
src/java/org/apache/lucene/store/Directory.java,187,      byte[] buf = new byte[BufferedIndexOutput.BUFFER_SIZE];
src/java/org/apache/lucene/store/Directory.java,188,      for (int i = 0; i < files.length; i++) {
src/java/org/apache/lucene/store/Directory.java,189,        IndexOutput os = null;
src/java/org/apache/lucene/store/Directory.java,190,        IndexInput is = null;
src/java/org/apache/lucene/store/Directory.java,192,          // create file in dest directory
src/java/org/apache/lucene/store/Directory.java,193,          os = dest.createOutput(files[i]);
src/java/org/apache/lucene/store/Directory.java,194,          // read current file
src/java/org/apache/lucene/store/Directory.java,195,          is = src.openInput(files[i]);
src/java/org/apache/lucene/store/Directory.java,196,          // and copy to dest directory
src/java/org/apache/lucene/store/Directory.java,197,          long len = is.length();
src/java/org/apache/lucene/store/Directory.java,198,          long readCount = 0;
src/java/org/apache/lucene/store/Directory.java,199,          while (readCount < len) {
src/java/org/apache/lucene/store/Directory.java,200,            int toRead = readCount + BufferedIndexOutput.BUFFER_SIZE > len ? (int)(len - readCount) : BufferedIndexOutput.BUFFER_SIZE;
src/java/org/apache/lucene/store/Directory.java,201,"            is.readBytes(buf, 0, toRead);"
src/java/org/apache/lucene/store/Directory.java,202,"            os.writeBytes(buf, toRead);"
src/java/org/apache/lucene/store/Directory.java,203,            readCount += toRead;
src/java/org/apache/lucene/store/Directory.java,204,          }
src/java/org/apache/lucene/store/Directory.java,206,          // graceful cleanup
src/java/org/apache/lucene/store/Directory.java,207,          try {
src/java/org/apache/lucene/store/Directory.java,208,            if (os != null)
src/java/org/apache/lucene/store/Directory.java,209,              os.close();
src/java/org/apache/lucene/store/Directory.java,210,          } finally {
src/java/org/apache/lucene/store/Directory.java,211,            if (is != null)
src/java/org/apache/lucene/store/Directory.java,212,              is.close();
src/java/org/apache/lucene/store/Directory.java,213,          }
src/java/org/apache/lucene/store/Directory.java,216,      if(closeDirSrc)
src/java/org/apache/lucene/store/Directory.java,217,        src.close();
src/java/org/apache/lucene/store/FSDirectory.java,268,      if (directory.exists() && !directory.isDirectory())
src/java/org/apache/lucene/store/FSDirectory.java,269,"        throw new IOException(directory + "" not a directory"");"
src/java/org/apache/lucene/store/FSDirectory.java,270,
src/java/org/apache/lucene/store/FSDirectory.java,359,"  /** Returns an array of strings, one for each Lucene index file in the directory. */"
src/java/org/apache/lucene/store/RAMDirectory.java,98,"  /** Returns an array of strings, one for each file in the directory. */"
src/test/org/apache/lucene/index/TestBackwardsCompatibility.java,450,        String[] actual = dir.list();
src/test/org/apache/lucene/index/TestDeletionPolicy.java,336,          int preCount = dir.list().length;
src/test/org/apache/lucene/index/TestDeletionPolicy.java,339,          int postCount = dir.list().length;
src/test/org/apache/lucene/index/TestIndexFileDeleter.java,68,    String[] files = dir.list();
src/test/org/apache/lucene/index/TestIndexFileDeleter.java,145,    String[] filesPre = dir.list();
src/test/org/apache/lucene/index/TestIndexFileDeleter.java,152,    String[] files2 = dir.list();
src/test/org/apache/lucene/index/TestIndexReader.java,965,          String[] startFiles = dir.list();
src/test/org/apache/lucene/index/TestIndexReader.java,969,          String[] endFiles = dir.list();
src/test/org/apache/lucene/index/TestIndexReaderReopen.java,1054,      dir1.list();
src/test/org/apache/lucene/index/TestIndexWriter.java,173,        String[] files = dirs[i].list();
src/test/org/apache/lucene/index/TestIndexWriter.java,210,      // String[] files = startDir.list();
src/test/org/apache/lucene/index/TestIndexWriter.java,214,      String[] files = startDir.list();
src/test/org/apache/lucene/index/TestIndexWriter.java,542,      String[] startFiles = dir.list();
src/test/org/apache/lucene/index/TestIndexWriter.java,546,      String[] endFiles = dir.list();
src/test/org/apache/lucene/index/TestIndexWriter.java,711,      String[] files = dir.list();
src/test/org/apache/lucene/index/TestIndexWriter.java,991,        String[] files = dir.list();
src/test/org/apache/lucene/index/TestIndexWriter.java,1279,      int lastNumFile = dir.list().length;
src/test/org/apache/lucene/index/TestIndexWriter.java,1284,        int numFile = dir.list().length;
src/test/org/apache/lucene/index/TestIndexWriterDelete.java,671,      String[] startFiles = dir.list();
src/test/org/apache/lucene/index/TestIndexWriterDelete.java,675,      String[] endFiles = dir.list();
src/test/org/apache/lucene/index/TestIndexWriterMergePolicy.java,242,    String[] files = writer.getDirectory().list();
src/test/org/apache/lucene/index/TestOmitTf.java,200,    final String[] files = dir.list();
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,34,import org.apache.lucene.document.Field;
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,853,          Info info = getInfo(term.field());
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,854,          current = info == null ? null : info.getPositions(term.text());
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,855,          hasNext = (current != null);
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,856,          cursor = 0;
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,870,          int freq = current != null ? numPositions(current) : 0;
contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java,285,
src/java/org/apache/lucene/index/IndexReader.java,799,"   * the term in that document is also provided, for use in search scoring."
src/java/org/apache/lucene/index/MultiSegmentReader.java,22,import java.util.Collections;
src/java/org/apache/lucene/index/MultiSegmentReader.java,534,
src/java/org/apache/lucene/index/MultiSegmentReader.java,604,      if (term == null)
src/java/org/apache/lucene/index/MultiSegmentReader.java,605,        return null;
src/java/org/apache/lucene/index/MultiSegmentReader.java,615,      return reader.termDocs();
src/java/org/apache/lucene/index/ParallelReader.java,526,    public ParallelTermDocs(Term term) throws IOException { seek(term); }
src/java/org/apache/lucene/index/SegmentTermDocs.java,49,    this.deletedDocs = parent.deletedDocs;
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,21,import org.apache.lucene.search.Explanation;
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,22,import org.apache.lucene.search.Query;
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,23,import org.apache.lucene.search.Scorer;
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,24,import org.apache.lucene.search.Searcher;
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,25,import org.apache.lucene.search.Similarity;
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,26,import org.apache.lucene.search.Weight;
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,41,
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,42,    final IndexReader reader;
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,43,    int id;
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,44,    final int maxId;
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,47,"    MatchAllScorer(IndexReader reader, Similarity similarity, Weight w) {"
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,49,      this.reader = reader;
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,50,      id = -1;
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,51,      maxId = reader.maxDoc() - 1;
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,60,      return id;
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,63,    public boolean next() {
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,64,      while (id < maxId) {
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,65,        id++;
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,66,        if (!reader.isDeleted(id)) {
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,67,          return true;
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,68,        }
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,69,      }
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,70,      return false;
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,77,    public boolean skipTo(int target) {
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,78,      id = target - 1;
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,79,      return next();
src/java/org/apache/lucene/search/MatchAllDocsQuery.java,115,    public Scorer scorer(IndexReader reader) {
src/test/org/apache/lucene/index/TestParallelReader.java,126,    Directory dir2 = getDir1();
src/test/org/apache/lucene/index/TestParallelReader.java,150,    Directory dir2 = getDir1();
src/java/org/apache/lucene/search/function/ValueSourceQuery.java,111,    private final IndexReader reader;
src/java/org/apache/lucene/search/function/ValueSourceQuery.java,113,    private final int maxDoc;
src/java/org/apache/lucene/search/function/ValueSourceQuery.java,115,    private int doc=-1;
src/java/org/apache/lucene/search/function/ValueSourceQuery.java,123,      this.reader = reader;
src/java/org/apache/lucene/search/function/ValueSourceQuery.java,124,      this.maxDoc = reader.maxDoc();
src/java/org/apache/lucene/search/function/ValueSourceQuery.java,131,      for(;;) {
src/java/org/apache/lucene/search/function/ValueSourceQuery.java,132,        ++doc;
src/java/org/apache/lucene/search/function/ValueSourceQuery.java,133,        if (doc>=maxDoc) {
src/java/org/apache/lucene/search/function/ValueSourceQuery.java,134,          return false;
src/java/org/apache/lucene/search/function/ValueSourceQuery.java,135,        }
src/java/org/apache/lucene/search/function/ValueSourceQuery.java,136,        if (reader.isDeleted(doc)) {
src/java/org/apache/lucene/search/function/ValueSourceQuery.java,137,          continue;
src/java/org/apache/lucene/search/function/ValueSourceQuery.java,138,        }
src/java/org/apache/lucene/search/function/ValueSourceQuery.java,139,        return true;
src/java/org/apache/lucene/search/function/ValueSourceQuery.java,140,      }
src/java/org/apache/lucene/search/function/ValueSourceQuery.java,146,      return doc;
src/java/org/apache/lucene/search/function/ValueSourceQuery.java,151,      return qWeight * vals.floatVal(doc);
src/java/org/apache/lucene/search/function/ValueSourceQuery.java,156,      doc=target-1;
src/java/org/apache/lucene/search/function/ValueSourceQuery.java,157,      return next();
contrib/spellchecker/src/java/org/apache/lucene/search/spell/LevensteinDistance.java,103,"        return 1.0f - ((float) p[n] / Math.min(other.length(), sa.length));"
contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestLevenshteinDistance.java,28,    assertTrue(d == 1.0f);
contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestLevenshteinDistance.java,30,    assertTrue(d > 0.66 && d <0.67);
contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestLevenshteinDistance.java,32,    assertTrue(d > 0.199 && d < 0.201);
contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestLevenshteinDistance.java,34,    assertTrue(d > 0.749 && d < 0.751);
contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestLevenshteinDistance.java,36,    assertTrue(d > 0.599 && d < 0.601);
contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestLevenshteinDistance.java,38,    assertTrue(d > 0.199 && d < 0.201);
contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestLevenshteinDistance.java,40,    assertTrue(d == 0f);
contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestLevenshteinDistance.java,43,    assertTrue(d1 < d2);
contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestLevenshteinDistance.java,46,    assertTrue(d1 > d2);
contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestSpellChecker.java,132,"    assertEquals(1, similar.length);"
contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestSpellChecker.java,140,"    assertEquals(1, similar.length);"
contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestSpellChecker.java,142,
contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestSpellChecker.java,144,"    assertEquals(0, similar.length);"
contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestSpellChecker.java,154,"    assertEquals(1, similar.length);"
src/java/org/apache/lucene/search/spans/TermSpans.java,62,    // are we already at the correct position?
src/java/org/apache/lucene/search/spans/TermSpans.java,63,    if (doc >= target) {
src/java/org/apache/lucene/search/spans/TermSpans.java,64,      return true;
src/java/org/apache/lucene/search/spans/TermSpans.java,65,    }
src/java/org/apache/lucene/search/spans/TermSpans.java,66,
src/test/org/apache/lucene/search/spans/TestBasics.java,20,import org.apache.lucene.util.LuceneTestCase;
src/test/org/apache/lucene/search/spans/TestBasics.java,21,
src/test/org/apache/lucene/search/spans/TestBasics.java,24,import org.apache.lucene.util.English;
src/test/org/apache/lucene/search/spans/TestBasics.java,31,
src/test/org/apache/lucene/search/spans/TestBasics.java,32,import org.apache.lucene.search.*;
src/java/org/apache/lucene/index/CheckIndex.java,614,  public static void main(String[] args) throws IOException {
src/java/org/apache/lucene/index/CheckIndex.java,698,          try {
src/java/org/apache/lucene/index/CheckIndex.java,699,            Thread.sleep(1000);
src/java/org/apache/lucene/index/CheckIndex.java,700,          } catch (InterruptedException ie) {
src/java/org/apache/lucene/index/CheckIndex.java,701,            Thread.currentThread().interrupt();
src/java/org/apache/lucene/index/CheckIndex.java,702,            s--;
src/java/org/apache/lucene/index/CheckIndex.java,703,            continue;
src/java/org/apache/lucene/index/CheckIndex.java,704,          }
src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java,132,      } catch (InterruptedException e) {
src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java,188,      synchronized(this) {
src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java,189,        while (mergeThreadCount() >= maxThreadCount) {
src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java,190,          if (verbose())
src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java,191,"            message(""    too many merge threads running; stalling..."");"
src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java,192,          try {
src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java,193,            wait();
src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java,194,          } catch (InterruptedException ie) {
src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java,195,            Thread.currentThread().interrupt();
src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java,197,        }
src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java,199,        if (verbose())
src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java,200,"          message(""  consider merge "" + merge.segString(dir));"
src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java,202,        assert mergeThreadCount() < maxThreadCount;
src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java,204,        // OK to spawn a new merge thread to handle this
src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java,205,        // merge:
src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java,206,"        final MergeThread merger = getMergeThread(writer, merge);"
src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java,207,        mergeThreads.add(merger);
src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java,208,        if (verbose())
src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java,209,"          message(""    launch new thread ["" + merger.getName() + ""]"");"
src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java,210,        merger.start();
src/java/org/apache/lucene/index/DocumentsWriter.java,512,      } catch (InterruptedException e) {
src/java/org/apache/lucene/index/DocumentsWriter.java,840,      } catch (InterruptedException e) {
src/java/org/apache/lucene/index/DocumentsWriter.java,1086,      } catch (InterruptedException e) {
src/java/org/apache/lucene/index/IndexWriter.java,4150,          try {
src/java/org/apache/lucene/index/IndexWriter.java,4151,
src/java/org/apache/lucene/index/IndexWriter.java,4152,            mergeFinish(merge);
src/java/org/apache/lucene/index/IndexWriter.java,4153,
src/java/org/apache/lucene/index/IndexWriter.java,4154,            if (!success) {
src/java/org/apache/lucene/index/IndexWriter.java,4155,              if (infoStream != null)
src/java/org/apache/lucene/index/IndexWriter.java,4156,"                message(""hit exception during merge"");"
src/java/org/apache/lucene/index/IndexWriter.java,4157,              if (merge.info != null && !segmentInfos.contains(merge.info))
src/java/org/apache/lucene/index/IndexWriter.java,4158,                deleter.refresh(merge.info.name);
src/java/org/apache/lucene/index/IndexWriter.java,4159,            }
src/java/org/apache/lucene/index/IndexWriter.java,4161,"            // This merge (and, generally, any change to the"
src/java/org/apache/lucene/index/IndexWriter.java,4162,"            // segments) may now enable new merges, so we call"
src/java/org/apache/lucene/index/IndexWriter.java,4163,            // merge policy & update pending merges.
src/java/org/apache/lucene/index/IndexWriter.java,4164,            if (success && !merge.isAborted() && !closed && !closing)
src/java/org/apache/lucene/index/IndexWriter.java,4165,"              updatePendingMerges(merge.maxNumSegmentsOptimize, merge.optimize);"
src/java/org/apache/lucene/index/IndexWriter.java,4166,          } finally {
src/java/org/apache/lucene/index/IndexWriter.java,4167,            runningMerges.remove(merge);
src/java/org/apache/lucene/index/IndexWriter.java,4237,        runningMerges.remove(merge);
src/java/org/apache/lucene/index/IndexWriter.java,4703,              continue;
src/java/org/apache/lucene/index/IndexWriter.java,4742,      // NOTE: the callers of this method should in theory
src/java/org/apache/lucene/index/IndexWriter.java,4743,"      // be able to do simply wait(), but, as a defense"
src/java/org/apache/lucene/index/IndexWriter.java,4744,      // against thread timing hazards where notifyAll()
src/java/org/apache/lucene/index/IndexWriter.java,4745,"      // falls to be called, we wait for at most 1 second"
src/java/org/apache/lucene/index/IndexWriter.java,4746,      // and then return so caller can check if wait
src/java/org/apache/lucene/index/IndexWriter.java,4747,      // conditions are satisified:
src/java/org/apache/lucene/index/SegmentInfos.java,616,              } catch (InterruptedException e) {
src/java/org/apache/lucene/index/SegmentInfos.java,617,                // will retry
