File,LineNumber,src
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedTracerBacklogMBean.java,24,public interface ManagedTracerBacklogMBean {
camel-core/src/main/java/org/apache/camel/management/mbean/ManagedBacklogTracer.java,24,import org.apache.camel.api.management.mbean.ManagedTracerBacklogMBean;
camel-core/src/main/java/org/apache/camel/management/mbean/ManagedBacklogTracer.java,32,public class ManagedBacklogTracer implements ManagedTracerBacklogMBean {
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/SftpOperations.java,497,            // use relative path
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/SftpOperations.java,498,            String p = getCurrentDirectory().substring(path.length());
components/camel-netty/src/main/java/org/apache/camel/component/netty/SingleUDPNettyServerBootstrapFactory.java,53,    private Channel channel;
components/camel-netty/src/main/java/org/apache/camel/component/netty/SingleUDPNettyServerBootstrapFactory.java,101,    protected void startServerBootstrap() {
components/camel-netty/src/main/java/org/apache/camel/component/netty/SingleUDPNettyServerBootstrapFactory.java,138,"        LOG.info(""ConnectionlessBootstrap binding to {}:{}"", configuration.getHost(), configuration.getPort());"
components/camel-netty/src/main/java/org/apache/camel/component/netty/SingleUDPNettyServerBootstrapFactory.java,139,"        channel = connectionlessBootstrap.bind(new InetSocketAddress(configuration.getHost(), configuration.getPort()));"
components/camel-netty/src/main/java/org/apache/camel/component/netty/SingleUDPNettyServerBootstrapFactory.java,140,        // to keep track of all channels in use
components/camel-netty/src/main/java/org/apache/camel/component/netty/SingleUDPNettyServerBootstrapFactory.java,141,        allChannels.add(channel);
components/camel-netty/src/main/java/org/apache/camel/component/netty/SingleUDPNettyServerBootstrapFactory.java,146,"        LOG.info(""ConnectionlessBootstrap unbinding from {}:{}"", configuration.getHost(), configuration.getPort());"
camel-core/src/test/java/org/apache/camel/component/file/GenericFileMessageTest.java,33,"        assertEquals(""target/test.txt"", message.toString());"
camel-core/src/main/java/org/apache/camel/util/FileUtil.java,278,        if (endsWithSlash) {
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/FtpUtils.java,90,        if (endsWithSlash) {
components/camel-jsch/src/main/java/org/apache/camel/component/jsch/ScpOperations.java,131,"                write(channel, file, exchange.getIn().getMandatoryBody(InputStream.class), cfg);"
components/camel-sql/src/main/java/org/apache/camel/component/sql/DefaultSqlPrepareStatementStrategy.java,128,            // is the body a String
components/camel-sql/src/main/java/org/apache/camel/component/sql/DefaultSqlPrepareStatementStrategy.java,129,            if (value instanceof String) {
components/camel-sql/src/main/java/org/apache/camel/component/sql/DefaultSqlPrepareStatementStrategy.java,130,                // if the body is a String then honor quotes etc.
components/camel-sql/src/main/java/org/apache/camel/component/sql/DefaultSqlPrepareStatementStrategy.java,131,"                String[] tokens = StringQuoteHelper.splitSafeQuote((String)value, separator, true);"
components/camel-sql/src/main/java/org/apache/camel/component/sql/DefaultSqlPrepareStatementStrategy.java,132,                List<String> list = Arrays.asList(tokens);
components/camel-sql/src/main/java/org/apache/camel/component/sql/DefaultSqlPrepareStatementStrategy.java,133,                return list.iterator();
components/camel-sql/src/main/java/org/apache/camel/component/sql/DefaultSqlPrepareStatementStrategy.java,135,                // just use a regular iterator
components/camel-sql/src/main/java/org/apache/camel/component/sql/DefaultSqlPrepareStatementStrategy.java,136,"                return exchange.getContext().getTypeConverter().convertTo(Iterator.class, value);"
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,1298,        // are we already a choice?
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,33,import org.slf4j.Logger;
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,34,import org.slf4j.LoggerFactory;
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,35,
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,36,import static org.apache.camel.processor.PipelineHelper.continueProcessing;
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,46,    private static final Logger LOG = LoggerFactory.getLogger(ChoiceProcessor.class);
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,59,"    public boolean process(Exchange exchange, AsyncCallback callback) {"
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,62,"        exchange.setProperty(Exchange.FILTER_MATCHED, false);"
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,63,"        while (continueRouting(processors, exchange)) {"
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,67,            AsyncProcessor async = AsyncProcessorConverterHelper.convert(processor);
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,68,"            boolean sync = process(exchange, callback, processors, async);"
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,69,
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,70,            // continue as long its being processed synchronously
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,71,            if (!sync) {
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,72,"                LOG.trace(""Processing exchangeId: {} is continued being processed asynchronously"", exchange.getExchangeId());"
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,73,                // the remainder of the CBR will be completed async
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,74,"                // so we break out now, then the callback will be invoked which then continue routing from where we left here"
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,75,                return false;
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,78,"            LOG.trace(""Processing exchangeId: {} is continued being processed synchronously"", exchange.getExchangeId());"
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,79,
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,80,            // check for error if so we should break out
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,81,"            if (!continueProcessing(exchange, ""so breaking out of content based router"", LOG)) {"
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,82,                break;
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,84,        }
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,85,
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,86,"        LOG.trace(""Processing complete for exchangeId: {} >>> {}"", exchange.getExchangeId(), exchange);"
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,88,        callback.done(true);
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,89,        return true;
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,90,    }
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,91,
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,92,"    protected boolean continueRouting(Iterator<Processor> it, Exchange exchange) {"
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,93,        boolean answer = it.hasNext();
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,94,        if (answer) {
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,95,            Object matched = exchange.getProperty(Exchange.FILTER_MATCHED);
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,96,            if (matched != null) {
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,97,"                boolean hasMatched = exchange.getContext().getTypeConverter().convertTo(Boolean.class, matched);"
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,98,                if (hasMatched) {
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,99,"                    LOG.debug(""ExchangeId: {} has been matched: {}"", exchange.getExchangeId(), exchange);"
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,100,                    answer = false;
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,101,                }
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,102,            }
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,104,"        LOG.trace(""ExchangeId: {} should continue matching: {}"", exchange.getExchangeId(), answer);"
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,105,        return answer;
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,106,    }
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,107,
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,108,"    private boolean process(final Exchange exchange, final AsyncCallback callback,"
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,109,"                            final Iterator<Processor> processors, final AsyncProcessor asyncProcessor) {"
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,110,        // this does the actual processing so log at trace level
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,111,"        LOG.trace(""Processing exchangeId: {} >>> {}"", exchange.getExchangeId(), exchange);"
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,112,
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,113,        // implement asynchronous routing logic in callback so we can have the callback being
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,114,        // triggered and then continue routing where we left
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,115,"        boolean sync = asyncProcessor.process(exchange, new AsyncCallback() {"
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,116,            public void done(boolean doneSync) {
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,117,                // we only have to handle async completion of the pipeline
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,118,                if (doneSync) {
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,119,                    return;
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,120,                }
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,122,                // continue processing the pipeline asynchronously
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,123,"                while (continueRouting(processors, exchange)) {"
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,124,                    AsyncProcessor processor = AsyncProcessorConverterHelper.convert(processors.next());
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,125,
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,126,                    // check for error if so we should break out
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,127,"                    if (!continueProcessing(exchange, ""so breaking out of pipeline"", LOG)) {"
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,128,                        break;
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,129,                    }
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,130,
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,131,"                    doneSync = process(exchange, callback, processors, processor);"
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,132,                    if (!doneSync) {
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,133,"                        LOG.trace(""Processing exchangeId: {} is continued being processed asynchronously"", exchange.getExchangeId());"
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,134,                        return;
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,135,                    }
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,136,                }
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,137,
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,138,"                LOG.trace(""Processing complete for exchangeId: {} >>> {}"", exchange.getExchangeId(), exchange);"
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,139,                callback.done(false);
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,140,            }
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,141,        });
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,142,
camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java,143,        return sync;
components/camel-core-xml/src/main/java/org/apache/camel/core/xml/AbstractCamelContextFactoryBean.java,724,        // lets add route builders added from references
components/camel-core-xml/src/main/java/org/apache/camel/core/xml/AbstractCamelContextFactoryBean.java,727,                RouteBuilder builder = builderRef.createRouteBuilder(getContext());
components/camel-core-xml/src/main/java/org/apache/camel/core/xml/AbstractCamelContextFactoryBean.java,728,                if (builder != null) {
components/camel-core-xml/src/main/java/org/apache/camel/core/xml/AbstractCamelContextFactoryBean.java,729,                    builders.add(builder);
components/camel-core-xml/src/main/java/org/apache/camel/core/xml/AbstractCamelContextFactoryBean.java,731,                    // support to get the route here
components/camel-core-xml/src/main/java/org/apache/camel/core/xml/AbstractCamelContextFactoryBean.java,732,                    RoutesBuilder routes = builderRef.createRoutes(getContext());
components/camel-core-xml/src/main/java/org/apache/camel/core/xml/AbstractCamelContextFactoryBean.java,733,                    if (routes != null) {
components/camel-core-xml/src/main/java/org/apache/camel/core/xml/AbstractCamelContextFactoryBean.java,734,                        this.builders.add(routes);
components/camel-core-xml/src/main/java/org/apache/camel/core/xml/AbstractCamelContextFactoryBean.java,735,                    } else {
components/camel-core-xml/src/main/java/org/apache/camel/core/xml/AbstractCamelContextFactoryBean.java,736,                        // Throw the exception that we can't find any build here
components/camel-core-xml/src/main/java/org/apache/camel/core/xml/AbstractCamelContextFactoryBean.java,737,"                        throw new CamelException(""Cannot find any routes with this RouteBuilder reference: "" + builderRef);"
components/camel-core-xml/src/main/java/org/apache/camel/core/xml/AbstractCamelContextFactoryBean.java,738,                    }
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/handler/CamelNamespaceHandler.java,98,
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/handler/CamelNamespaceHandler.java,347,        ctx.setRuntimeClass(List.class);
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/handler/CamelNamespaceHandler.java,386,        ctx.setRuntimeClass(List.class);
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/handler/CamelNamespaceHandler.java,425,        ctx.setRuntimeClass(List.class);
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/handler/CamelNamespaceHandler.java,836,"                LOG.warn(""Unable to add dependencies on to camel components OSGi services.  """
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/handler/CamelNamespaceHandler.java,837,"                    + ""The Apache Aries blueprint implementation used it too old and the blueprint bundle can not see the org.apache.camel.spi package."");"
camel-core/src/main/java/org/apache/camel/converter/jaxp/DomConverter.java,62,"            String s = xml.toString(node, exchange);"
camel-core/src/main/java/org/apache/camel/converter/jaxp/DomConverter.java,72,"                String s = xml.toString(node, exchange);"
camel-core/src/main/java/org/apache/camel/language/bean/BeanLanguage.java,94,            int idx = expression.lastIndexOf('.');
components/camel-quartz/src/main/java/org/apache/camel/component/quartz/QuartzComponent.java,230,        incrementJobCounter(getScheduler());
components/camel-quartz/src/main/java/org/apache/camel/component/quartz/QuartzComponent.java,231,
components/camel-quartz/src/main/java/org/apache/camel/component/quartz/QuartzComponent.java,276,        decrementJobCounter(getScheduler());
components/camel-quartz/src/main/java/org/apache/camel/component/quartz/QuartzComponent.java,277,
camel-core/src/main/java/org/apache/camel/impl/DefaultExecutorServiceManager.java,19,import java.util.ArrayList;
camel-core/src/main/java/org/apache/camel/impl/DefaultExecutorServiceManager.java,20,import java.util.HashMap;
camel-core/src/main/java/org/apache/camel/impl/DefaultExecutorServiceManager.java,63,    private final List<ExecutorService> executorServices = new ArrayList<ExecutorService>();
camel-core/src/main/java/org/apache/camel/impl/DefaultExecutorServiceManager.java,67,"    private final Map<String, ThreadPoolProfile> threadPoolProfiles = new HashMap<String, ThreadPoolProfile>();"
components/camel-zipfile/src/test/java/org/apache/camel/dataformat/zipfile/ZipSplitterRouteTest.java,19,
components/camel-zipfile/src/test/java/org/apache/camel/dataformat/zipfile/ZipSplitterRouteTest.java,26,
components/camel-zipfile/src/test/java/org/apache/camel/dataformat/zipfile/ZipSplitterRouteTest.java,42,"                        .log(""Start processing big file: ${header.CamelFileName}"").split(new ZipSplitter())"
components/camel-zipfile/src/test/java/org/apache/camel/dataformat/zipfile/ZipSplitterRouteTest.java,43,"                        .streaming().convertBodyTo(String.class).to(""mock:processZipEntry"")"
components/camel-zipfile/src/test/java/org/apache/camel/dataformat/zipfile/ZipSplitterRouteTest.java,44,"                        .end().log(""Done processing big file: ${header.CamelFileName}"");"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,120,        // must be last in batch to delete the done file name
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,121,        // delete done file if used (and not noop=true)
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,122,"        boolean complete = exchange.getProperty(Exchange.BATCH_COMPLETE, false, Boolean.class);"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,123,        if (endpoint.getDoneFileName() != null && !endpoint.isNoop()) {
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,124,            // done file must be in same path as the original input file
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,125,            String doneFileName = endpoint.createDoneFileName(absoluteFileName);
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,126,"            ObjectHelper.notEmpty(doneFileName, ""doneFileName"", endpoint);"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,127,            // we should delete the dynamic done file
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,128,"            if (endpoint.getDoneFileName().indexOf(""{file:name"") > 0 || complete) {"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,129,                try {
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,130,                    // delete done file
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,131,                    boolean deleted = operations.deleteFile(doneFileName);
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,132,"                    log.trace(""Done file: {} was deleted: {}"", doneFileName, deleted);"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,133,                    if (!deleted) {
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,134,"                        log.warn(""Done file: "" + doneFileName + "" could not be deleted"");"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,135,                    }
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,136,                } catch (Exception e) {
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,137,"                    handleException(""Error deleting done file: "" + doneFileName, exchange, e);"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,138,                }
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,139,            }
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,140,        }
camel-core/src/main/java/org/apache/camel/util/URISupport.java,467,        path = UnsafeUriCharactersEncoder.encode(path);
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,27,    private static BitSet unsafeCharacters;
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,32,        unsafeCharacters = new BitSet(256);
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,33,        unsafeCharacters.set(' ');
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,34,"        unsafeCharacters.set('""');"
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,35,        unsafeCharacters.set('<');
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,36,        unsafeCharacters.set('>');
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,37,        unsafeCharacters.set('#');
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,38,        unsafeCharacters.set('%');
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,39,        unsafeCharacters.set('{');
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,40,        unsafeCharacters.set('}');
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,41,        unsafeCharacters.set('|');
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,42,        unsafeCharacters.set('\\');
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,43,        unsafeCharacters.set('^');
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,44,        unsafeCharacters.set('~');
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,45,        unsafeCharacters.set('[');
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,46,        unsafeCharacters.set(']');
camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,47,        unsafeCharacters.set('`');
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java,107,        addressUri = UnsafeUriCharactersEncoder.encode(addressUri);
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/helper/AhcHelper.java,163,        uri = UnsafeUriCharactersEncoder.encode(uri);
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/helper/AhcHelper.java,189,            queryString = UnsafeUriCharactersEncoder.encode(queryString);
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfEndpoint.java,192,        super.setEndpointUri(UnsafeUriCharactersEncoder.encode(endpointUri));
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfEndpoint.java,884,        super.setEndpointUri(UnsafeUriCharactersEncoder.encode(address));
components/camel-gae/src/main/java/org/apache/camel/component/gae/http/GHttpBinding.java,167,"            return getEndpointUrl(UnsafeUriCharactersEncoder.encode(uri), query);"
components/camel-http/src/main/java/org/apache/camel/component/http/HttpComponent.java,201,        String addressUri = uri;
components/camel-http/src/main/java/org/apache/camel/component/http/HttpComponent.java,202,"        if (!uri.startsWith(""http:"") && !uri.startsWith(""https:"")) {"
components/camel-http/src/main/java/org/apache/camel/component/http/HttpComponent.java,203,            addressUri = remaining;
components/camel-http/src/main/java/org/apache/camel/component/http/helper/HttpHelper.java,215,        uri = UnsafeUriCharactersEncoder.encode(uri);
components/camel-http/src/main/java/org/apache/camel/component/http/helper/HttpHelper.java,241,            queryString = UnsafeUriCharactersEncoder.encode(queryString);
components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpComponent.java,219,        addressUri = UnsafeUriCharactersEncoder.encode(addressUri);
components/camel-http4/src/main/java/org/apache/camel/component/http4/helper/HttpHelper.java,199,        uri = UnsafeUriCharactersEncoder.encode(uri);
components/camel-http4/src/main/java/org/apache/camel/component/http4/helper/HttpHelper.java,225,            queryString = UnsafeUriCharactersEncoder.encode(queryString);
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,169,        URI addressUri = new URI(UnsafeUriCharactersEncoder.encode(address));
components/camel-netty-http/src/main/java/org/apache/camel/component/netty/http/NettyHttpComponent.java,95,        URI u = new URI(UnsafeUriCharactersEncoder.encode(remaining));
components/camel-netty-http/src/main/java/org/apache/camel/component/netty/http/NettyHttpComponent.java,133,        String safe = UnsafeUriCharactersEncoder.encode(remaining);
components/camel-netty-http/src/main/java/org/apache/camel/component/netty/http/NettyHttpHelper.java,197,        uri = UnsafeUriCharactersEncoder.encode(uri);
components/camel-netty-http/src/main/java/org/apache/camel/component/netty/http/NettyHttpHelper.java,220,            queryString = UnsafeUriCharactersEncoder.encode(queryString);
components/camel-netty-http/src/main/java/org/apache/camel/component/netty/http/handlers/HttpServerMultiplexChannelHandler.java,161,        return UnsafeUriCharactersEncoder.encode(path);
components/camel-servlet/src/main/java/org/apache/camel/component/servlet/ServletComponent.java,62,"        URI httpUri = URISupport.createRemainingURI(new URI(UnsafeUriCharactersEncoder.encode(uri)), parameters);"
camel-core/src/main/java/org/apache/camel/processor/Splitter.java,195,            if (value instanceof Closeable) {
camel-core/src/main/java/org/apache/camel/processor/Splitter.java,196,"                IOHelper.close((Closeable) value, value.getClass().getName(), LOG);"
camel-core/src/main/java/org/apache/camel/processor/Splitter.java,197,            } else if (value instanceof Scanner) {
camel-core/src/main/java/org/apache/camel/processor/Splitter.java,198,                // special for Scanner as it does not implement Closeable
camel-core/src/main/java/org/apache/camel/processor/Splitter.java,201,
camel-core/src/main/java/org/apache/camel/util/GroupIterator.java,68,        if (it instanceof Closeable) {
camel-core/src/main/java/org/apache/camel/util/GroupIterator.java,69,            IOHelper.close((Closeable) it);
camel-core/src/main/java/org/apache/camel/util/GroupIterator.java,70,        } else if (it instanceof Scanner) {
camel-core/src/main/java/org/apache/camel/util/GroupIterator.java,71,            // special for Scanner as it does not implement Closeable
camel-core/src/main/java/org/apache/camel/util/GroupIterator.java,72,            ((Scanner) it).close();
camel-core/src/main/java/org/apache/camel/util/GroupIterator.java,74,        // close the buffer as well
camel-core/src/main/java/org/apache/camel/util/GroupIterator.java,75,        bos.close();
camel-core/src/main/java/org/apache/camel/util/GroupIterator.java,76,        // we are now closed
camel-core/src/main/java/org/apache/camel/util/GroupIterator.java,77,        closed = true;
camel-core/src/test/java/org/apache/camel/processor/SplitterWithScannerIoExceptionTest.java,25,"        if (isJavaVersion(""1.7"") || isPlatform(""aix"") || isJavaVendor(""ibm"")) {"
camel-core/src/main/java/org/apache/camel/util/URISupport.java,158,                if (i < uri.length() - 2) {
camel-core/src/test/java/org/apache/camel/issues/EndpointWithRawUriParameterTest.java,95,"        getMockEndpoint(""mock:result"").expectedHeaderReceived(""password"", ""++%%w?rd"");"
camel-core/src/test/java/org/apache/camel/issues/EndpointWithRawUriParameterTest.java,111,"                    .to(""mycomponent:foo?password=RAW(++%%w?rd)&username=scott"")"
tests/camel-itest-osgi/src/test/java/org/apache/camel/itest/osgi/jclouds/BlobStoreBlueprintRouteTest.java,97,"                workingDirectory(""target/paxrunner/""),"
tests/camel-itest-osgi/src/test/java/org/apache/camel/itest/osgi/jclouds/BlobStoreBlueprintRouteTest.java,98,                felix());
tests/camel-itest-osgi/src/test/java/org/apache/camel/itest/osgi/jclouds/BlobStoreBlueprintRouteTest.java,99,
tests/camel-itest-osgi/src/test/java/org/apache/camel/itest/osgi/jclouds/BlobStoreBlueprintRouteTest.java,100,        // TODO: equinox fails for some reason
components/camel-cdi/src/main/java/org/apache/camel/cdi/internal/BeanAdapter.java,77,"    public void inject(CamelExtension camelExtension, Object reference,"
components/camel-cdi/src/main/java/org/apache/camel/cdi/internal/BeanAdapter.java,78,                                String beanName) {
components/camel-cdi/src/main/java/org/apache/camel/cdi/internal/CamelExtension.java,249,
components/camel-cdi/src/main/java/org/apache/camel/cdi/internal/CamelExtension.java,251,                public void postConstruct(Object instance) {
components/camel-cdi/src/main/java/org/apache/camel/cdi/internal/CamelExtension.java,252,                    super.postConstruct(instance);
components/camel-cdi/src/main/java/org/apache/camel/cdi/internal/CamelExtension.java,254,                    // now lets do the post instruct to inject our Camel injections
