File,LineNumber,src
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,82,"        return new ClientXAConnection((ClientXADataSource)ds,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,256,"            org.apache.derby.jdbc.ClientBaseDataSource clientDataSource,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,280,"            org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,292,"            org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,318,"            org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,49,import org.apache.derby.jdbc.ClientBaseDataSource;
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,50,import org.apache.derby.jdbc.ClientXADataSource;
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,70,"            ClientBaseDataSource ds, LogWriter logWriter,String user,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,78,"            ClientBaseDataSource ds, LogWriter logWriter,String user,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,86,"        ClientBaseDataSource ds, LogWriter logWriter,String user,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,89,"        return new ClientXAConnection40((ClientXADataSource)ds,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,247,"            org.apache.derby.jdbc.ClientBaseDataSource clientDataSource,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,271,"            org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,283,"            org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,308,"            org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/NetConnection.java,38,import org.apache.derby.jdbc.ClientBaseDataSource;
java/client/org/apache/derby/client/net/NetConnection.java,193,"    public NetConnection(NetLogWriter netLogWriter,"
java/client/org/apache/derby/client/net/NetConnection.java,194,"                         org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/NetConnection.java,195,"                         String user,"
java/client/org/apache/derby/client/net/NetConnection.java,196,                         String password) throws SqlException {
java/client/org/apache/derby/client/net/NetConnection.java,218,        String password = ClientBaseDataSource.getPassword(properties);
java/client/org/apache/derby/client/net/NetConnection.java,219,        securityMechanism_ = ClientBaseDataSource.getSecurityMechanism(properties);
java/client/org/apache/derby/client/net/NetConnection.java,231,"                         org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/NetConnection.java,244,"                         org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/NetConnection.java,283,"                         org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/NetConnection.java,295,"                            org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/NetConnection.java,1405,        // (see ClientBaseDataSource.updateDataSourceValues().
java/client/org/apache/derby/client/net/NetConnection40.java,62,"                         org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/NetConnection40.java,78,"                         org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/NetConnection40.java,86,"                         org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/NetConnection40.java,117,"                         org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/NetXAConnection.java,66,"    public NetXAConnection(NetLogWriter netLogWriter,"
java/client/org/apache/derby/client/net/NetXAConnection.java,67,"                           String user,"
java/client/org/apache/derby/client/net/NetXAConnection.java,68,"                           String password,"
java/client/org/apache/derby/client/net/NetXAConnection.java,69,"                           org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/NetXAConnection.java,70,"                           int rmId,"
java/client/org/apache/derby/client/net/NetXAConnection.java,71,"                           boolean isXAConn,"
java/client/org/apache/derby/client/net/NetXAConnection.java,72,                           ClientPooledConnection cpc) throws SqlException {
java/client/org/apache/derby/client/net/NetXAConnection.java,261,"    protected NetConnection createNetConnection (NetLogWriter netLogWriter,"
java/client/org/apache/derby/client/net/NetXAConnection.java,262,"                           String user,"
java/client/org/apache/derby/client/net/NetXAConnection.java,263,"                           String password,"
java/client/org/apache/derby/client/net/NetXAConnection.java,264,"                           org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/NetXAConnection.java,265,"                           int rmId,"
java/client/org/apache/derby/client/net/NetXAConnection.java,266,"                           boolean isXAConn,"
java/client/org/apache/derby/client/net/NetXAConnection.java,267,                           ClientPooledConnection cpc) throws SqlException {
java/client/org/apache/derby/client/net/OpenSocketAction.java,54,        case org.apache.derby.jdbc.ClientBaseDataSource.SSL_BASIC:
java/client/org/apache/derby/client/net/OpenSocketAction.java,57,        case org.apache.derby.jdbc.ClientBaseDataSource.SSL_PEER_AUTHENTICATION:
java/client/org/apache/derby/client/net/OpenSocketAction.java,60,        case org.apache.derby.jdbc.ClientBaseDataSource.SSL_OFF:
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,24,import java.io.File;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,25,import java.io.PrintWriter;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,26,import java.io.Serializable;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,27,import java.lang.reflect.InvocationTargetException;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,28,import java.lang.reflect.Method;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,29,import java.lang.reflect.Modifier;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,30,import java.security.AccessController;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,31,import java.security.PrivilegedAction;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,32,import java.sql.SQLException;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,33,import java.util.NoSuchElementException;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,35,import java.util.StringTokenizer;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,41,import org.apache.derby.client.am.ClientMessageId;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,42,import org.apache.derby.client.am.Configuration;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,43,import org.apache.derby.client.am.Connection;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,44,import org.apache.derby.client.am.LogWriter;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,45,import org.apache.derby.client.am.SqlException;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,46,import org.apache.derby.client.net.NetConfiguration;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,47,import org.apache.derby.client.net.NetLogWriter;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,48,import org.apache.derby.shared.common.error.ExceptionUtil;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,49,import org.apache.derby.shared.common.reference.Attribute;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,50,import org.apache.derby.shared.common.reference.SQLState;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,55,"public abstract class ClientBaseDataSource implements Serializable, Referenceable {"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,56,    private static final long serialVersionUID = -7660172643035173692L;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,57,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,58,    // Spec requires DH algorithm with 32bytes prime to be used
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,59,    // Not all JCE implementations have support for this. E.g.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,60,    // Sun JCE does not support DH(prime of 32bytes).
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,61,    // store information if client JVM has JCE loaded that
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,62,    // can support the necessary algorithms required for EUSRIDPWD
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,63,    // (encrypted userid and password) security mechanism
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,64,    // this information is needed to decide if security mechanism
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,65,    // can be upgraded to EUSRIDPWD or not
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,66,    // See getUpgradedSecurityMechanism()
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,67,    static final boolean SUPPORTS_EUSRIDPWD;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,68,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,69,    static
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,70,    {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,71,        boolean supports_eusridpwd = false;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,72,        try
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,73,        {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,74,            // The EncryptionManager class will instantiate objects of the required
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,75,            // security algorithms that are needed for EUSRIDPWD
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,76,            // An exception will be thrown if support is not available
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,77,            // in the JCE implementation in the JVM in which the client
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,78,            // is loaded.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,79,            new org.apache.derby.client.am.EncryptionManager(null);
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,80,            supports_eusridpwd = true;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,81,        }catch(Exception e)
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,82,        {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,83,"            // if an exception is thrown, ignore exception."
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,84,            // set SUPPORTS_EUSRIDPWD to false indicating that the client
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,85,            // does not support EUSRIDPWD security mechanism
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,86,            supports_eusridpwd = false;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,87,        }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,88,        SUPPORTS_EUSRIDPWD = supports_eusridpwd;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,89,    }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,90,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,91,"    // The loginTimeout jdbc 2 data source property is not supported as a jdbc 1 connection property,"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,92,    // because loginTimeout is set by the jdbc 1 api via java.sql.DriverManager.setLoginTimeout().
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,93,"    // The databaseName, serverName, and portNumber data source properties are also not supported as connection properties"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,94,    // because they are extracted from the jdbc 1 database url passed on the connection request.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,95,"    // However, all other data source properties should probably also be supported as connection properties."
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,96,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,97,    //---------------------contructors/finalizers---------------------------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,98,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,99,"    // This class is abstract, hide the default constructor"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,100,    ClientBaseDataSource() {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,101,    }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,102,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,103,    // ---------------------------- loginTimeout -----------------------------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,104,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,105,    // was serialized in 1.0 release
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,106,    /**
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,107,     * The time in seconds to wait for a connection request on this data source. The default value of zero indicates
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,108,     * that either the system time out be used or no timeout limit.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,109,     *
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,110,     * @serial
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,111,     */
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,112,    private int loginTimeout;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,113,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,114,    public synchronized void setLoginTimeout(int seconds) {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,115,        this.loginTimeout = seconds;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,116,    }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,117,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,118,    public int getLoginTimeout() {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,119,        return this.loginTimeout;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,120,    }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,121,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,122,    // ---------------------------- logWriter -----------------------------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,123,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,124,    /**
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,125,"     * The log writer is declared transient, and is not serialized or stored under JNDI."
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,126,     *
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,127,     * @see #traceLevel
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,128,     */
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,129,    private transient PrintWriter logWriter;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,130,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,131,    public synchronized void setLogWriter(PrintWriter logWriter) {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,132,        this.logWriter = logWriter;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,133,    }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,134,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,135,    public PrintWriter getLogWriter() {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,136,        return this.logWriter;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,137,    }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,138,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,139,    // ---------------------------- databaseName -----------------------------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,140,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,141,"    // Stores the relational database name, RDBNAME."
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,142,    // The length of the database name may be limited to 18 bytes
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,143,    // and therefore may throw an SQLException.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,144,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,145,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,146,    private String databaseName;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,147,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,148,    // databaseName is not permitted in a properties object
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,149,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,150,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,151,    // ---------------------------- description ------------------------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,152,    // A description of this data source.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,153,    private String description;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,154,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,155,    // ---------------------------- dataSourceName -----------------------------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,156,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,157,    // A data source name;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,158,"    // used to name an underlying XADataSource,"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,159,    // or ConnectionPoolDataSource when pooling of connections is done.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,160,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,161,    private String dataSourceName;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,162,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,163,    // ---------------------------- portNumber -----------------------------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,164,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,165,    private int portNumber = propertyDefault_portNumber;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,166,    public final static int propertyDefault_portNumber = 1527;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,167,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,168,    // ---------------------------- serverName -----------------------------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,169,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,170,    // Derby-410 fix.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,171,    private String serverName = propertyDefault_serverName;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,172,"    public final static String propertyDefault_serverName = ""localhost"";"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,173,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,174,    // serverName is not permitted in a properties object
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,175,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,176,    //---------------------- client SSL ----------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,177,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,178,    /** The constant indicating that SSL encryption won't be used. */
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,179,    public final static int SSL_OFF = 0;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,180,"    private final static String SSL_OFF_STR = ""off"";"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,181,    /** The constant indicating that SSL encryption will be used. */
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,182,    public final static int SSL_BASIC = 1;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,183,"    private final static String SSL_BASIC_STR = ""basic"";"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,184,    /**
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,185,     * The constant indicating that SSL encryption with peer authentication
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,186,     * will be used.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,187,     */
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,188,    public final static int SSL_PEER_AUTHENTICATION = 2;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,189,    private final static String SSL_PEER_AUTHENTICATION_STR =
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,190,"            ""peerAuthentication"";"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,191,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,192,    /**
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,193,     * Parses the string and returns the corresponding constant for the SSL
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,194,     * mode denoted.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,195,     * <p>
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,196,"     * Valid values are <tt>off</tt>, <tt>basic</tt> and"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,197,     * <tt>peerAuthentication</tt>.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,198,     *
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,199,     * @param s string denoting the SSL mode
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,200,     * @return A constant indicating the SSL mode denoted by the string. If the
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,201,"     *      string is {@code null}, {@link #SSL_OFF} is returned."
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,202,     * @throws SqlException if the string has an invalid value
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,203,     */
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,204,    public static final int getSSLModeFromString(String s)
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,205,        throws SqlException
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,206,    {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,207,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,208,        if (s != null){
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,209,            if (s.equalsIgnoreCase(SSL_OFF_STR)) {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,210,                return SSL_OFF;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,211,            } else if (s.equalsIgnoreCase(SSL_BASIC_STR)) {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,212,                return SSL_BASIC;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,213,            } else if (s.equalsIgnoreCase(SSL_PEER_AUTHENTICATION_STR)) {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,214,                return SSL_PEER_AUTHENTICATION;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,215,            } else {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,216,"                throw new SqlException(null,"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,217,"                        new ClientMessageId(SQLState.INVALID_ATTRIBUTE),"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,218,"                        Attribute.SSL_ATTR, s, SSL_OFF_STR + "", "" +"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,219,"                        SSL_BASIC_STR + "", "" + SSL_PEER_AUTHENTICATION_STR);"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,220,            }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,221,        } else {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,222,            // Default
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,223,            return SSL_OFF;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,224,        }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,225,    }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,226,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,227,    /**
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,228,     * Returns the SSL mode specified by the property object.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,229,     *
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,230,     * @param properties data source properties
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,231,     * @return A constant indicating the SSL mode to use. Defaults to
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,232,     *      {@link #SSL_OFF} if the SSL attribute isn't specified.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,233,     * @throws SqlException if an invalid value for the SSL mode is specified
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,234,     *      in the property object
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,235,     */
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,236,    public static final int getClientSSLMode(Properties properties)
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,237,        throws SqlException
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,238,    {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,239,        return getSSLModeFromString(properties.getProperty(Attribute.SSL_ATTR));
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,240,    }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,241,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,242,    // ---------------------------- user -----------------------------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,243,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,244,    // This property can be overwritten by specifing the
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,245,    // username parameter on the DataSource.getConnection() method
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,246,"    // call.  If user is specified, then password must also be"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,247,"    // specified, either in the data source object or provided on"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,248,    // the DataSource.getConnection() call.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,249,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,250,    // Each data source implementation subclass will maintain it's own <code>password</code> property.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,251,"    // This password property may or may not be declared transient, and therefore may be serialized"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,252,"    // to a file in clear-text, care must taken by the user to prevent security breaches."
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,253,    // Derby-406 fix
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,254,    private String user = propertyDefault_user;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,255,"    public final static String propertyDefault_user = ""APP"";"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,256,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,257,    public static String getUser(Properties properties) {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,258,        String userString = properties.getProperty(Attribute.USERNAME_ATTR);
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,259,"        return parseString(userString, propertyDefault_user);"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,260,    }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,261,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,262,    // ---------------------------- securityMechanism -----------------------------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,263,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,264,    // The source security mechanism to use when connecting to this data source.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,265,    // <p>
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,266,    // Security mechanism options are:
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,267,    // <ul>
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,268,    // <li> USER_ONLY_SECURITY
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,269,    // <li> CLEAR_TEXT_PASSWORD_SECURITY
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,270,    // <li> ENCRYPTED_PASSWORD_SECURITY
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,271,    // <li> ENCRYPTED_USER_AND_PASSWORD_SECURITY - both password and user are encrypted
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,272,    // <li> STRONG_PASSWORD_SUBSTITUTE_SECURITY
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,273,    // </ul>
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,274,    // The default security mechanism is USER_ONLY_SECURITY.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,275,    // <p>
