File,LineNumber,src
java/testing/org/apache/derbyTesting/functionTests/tests/store/BootLockTest.java,146,"                System.setProperty(""derby.database.forceDatabaseLock"","
java/testing/org/apache/derbyTesting/functionTests/tests/store/BootLockTest.java,147,"                                   ""false"");"
java/testing/org/apache/derbyTesting/functionTests/tests/store/BootLockTest.java,148,            }
java/testing/org/apache/derbyTesting/functionTests/tests/store/BootLockTest.java,151,        }
java/testing/org/apache/derbyTesting/functionTests/tests/store/BootLockTest.java,153,        super.tearDown();
java/engine/org/apache/derby/impl/sql/compile/ColumnReference.java,853,    tableNumber = ft.getTableNumber();
java/engine/org/apache/derby/impl/sql/compile/ColumnReference.java,854,    if (SanityManager.DEBUG)
java/engine/org/apache/derby/impl/sql/compile/ColumnReference.java,855,    {
java/engine/org/apache/derby/impl/sql/compile/ColumnReference.java,856,"     SanityManager.ASSERT(tableNumber != -1,"
java/engine/org/apache/derby/impl/sql/compile/ColumnReference.java,857,"      ""tableNumber not expected to be -1"");"
java/engine/org/apache/derby/impl/sql/compile/ColumnReference.java,858,    }
java/engine/org/apache/derby/impl/sql/compile/ColumnReference.java,869,    ResultColumn ftRC =
java/engine/org/apache/derby/impl/sql/compile/ColumnReference.java,870,     ft.getResultColumns().getResultColumn(columnName);
java/engine/org/apache/derby/impl/sql/compile/ColumnReference.java,872,    if (SanityManager.DEBUG)
java/engine/org/apache/derby/impl/sql/compile/ColumnReference.java,873,    {
java/engine/org/apache/derby/impl/sql/compile/ColumnReference.java,874,"     SanityManager.ASSERT(ftRC != null,"
java/engine/org/apache/derby/impl/sql/compile/ColumnReference.java,875,"      ""Failed to find column '"" + columnName + ""' in the "" +"
java/engine/org/apache/derby/impl/sql/compile/ColumnReference.java,876,"      ""RCL for '"" + ft.getTableName() + ""'."");"
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2376,   ** Check type compatability.  We want to make sure that
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2377,   ** the types are assignable in either direction
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2378,   ** and they are comparable.
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2381,   if (
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2382,"    !thisExpr.getTypeCompiler().storable(otherTypeId, cf) &&"
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2383,"    !otherExpr.getTypeCompiler().storable(thisTypeId, cf))"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,324,     * <li>Add a new bad implicit cast to test_06_implicitCasts()</li>
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,498,"     * Test that values are implicitly cast to boolean according to the rules in the SQL Standard,"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,499,"     * part 2, section 6.12 (<cast specification>), general rule 20. Other than booleans themselves,"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,500,     * the only legal casts are from string types to boolean. The following transformations are applied
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,501,     * to the strings:
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,502,     * </p>
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,503,     *
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,504,     * <ul>
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,505,     * <li>Trim whitespace off the string</li>
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,506,"     * <li>Then apply the rules in section 5.3 (<literal>). This means that the trimmed string must be 'TRUE', 'FALSE', or 'UNKNOWN', regardless of case.</li>"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,507,"     * <li>Otherwise, raise an exception.</li>"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,508,     * </ul>
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,509,     *
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,510,     * <p>
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,511,"     * See <a href=""https://issues.apache.org/jira/browse/DERBY-4658"">DERBY-4658</a>."
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,514,    public void test_06_implicitCasts() throws Exception
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,518,"        vetGoodImplicitCastFromString( conn, ""'true'"", Boolean.TRUE );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,519,"        vetGoodImplicitCastFromString( conn, ""'false'"", Boolean.FALSE );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,520,"        vetGoodImplicitCastFromString( conn, ""'TRUE'"", Boolean.TRUE );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,521,"        vetGoodImplicitCastFromString( conn, ""'FALSE'"", Boolean.FALSE );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,522,"        vetGoodImplicitCastFromString( conn, ""' true '"", Boolean.TRUE );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,523,"        vetGoodImplicitCastFromString( conn, ""' false '"", Boolean.FALSE );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,524,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,525,"        vetGoodImplicitCastFromString( conn, ""cast (null as char( 10 ) )"", null );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,526,"        vetGoodImplicitCastFromString( conn, ""cast (null as clob )"", null );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,527,"        vetGoodImplicitCastFromString( conn, ""cast (null as long varchar )"", null );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,528,"        vetGoodImplicitCastFromString( conn, ""cast (null as varchar( 10 ) )"", null );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,529,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,530,"        vetGoodImplicitCastFromString( conn, ""cast ('true' as char( 10 ) )"", Boolean.TRUE );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,531,"        vetGoodImplicitCastFromString( conn, ""cast ('true' as clob )"", Boolean.TRUE );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,532,"        vetGoodImplicitCastFromString( conn, ""cast ('true' as long varchar)"", Boolean.TRUE );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,533,"        vetGoodImplicitCastFromString( conn, ""cast ('true' as varchar( 10 ) )"", Boolean.TRUE );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,534,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,535,"        vetGoodImplicitCastFromString( conn, ""cast ('false' as char( 10 ) )"", Boolean.FALSE );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,536,"        vetGoodImplicitCastFromString( conn, ""cast ('false' as clob )"", Boolean.FALSE );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,537,"        vetGoodImplicitCastFromString( conn, ""cast ('false' as long varchar)"", Boolean.FALSE );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,538,"        vetGoodImplicitCastFromString( conn, ""cast ('false' as varchar( 10 ) )"", Boolean.FALSE );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,539,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,540,"        expectExecutionError( conn, BAD_CAST, makeImplicitCast( ""'neither'"" ) );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,541,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,542,"        expectExecutionError( conn, BAD_CAST, makeImplicitCast( ""cast ('neither' as char(10))"" ) );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,543,"        expectExecutionError( conn, BAD_CAST, makeImplicitCast( ""cast ('neither' as clob)"" ) );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,544,"        expectExecutionError( conn, BAD_CAST, makeImplicitCast( ""cast ('neither' as long varchar)"" ) );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,545,"        expectExecutionError( conn, BAD_CAST, makeImplicitCast( ""cast ('neither' as varchar(10))"" ) );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,546,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,549,        // char type ok
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,551,        // clob type ok
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,557,        // long varchar type ok
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,563,        // varchar type ok
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,567,"    private void vetGoodImplicitCastFromString( Connection conn, String text, Boolean booleanValue ) throws Exception"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,568,    {
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,569,        String expectedValue = null;
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,570,        if ( booleanValue != null ) { expectedValue = booleanValue.toString(); }
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,571,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,572,        assertResults
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,573,            (
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,574,"             conn,"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,575,"             makeImplicitCast( text ),"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,576,             new String[][]
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,577,             {
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,578,"                 { expectedValue },"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,579,"             },"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,580,             false
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,581,             );
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,582,    }
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,583,    private String makeImplicitCast( String text )
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,584,    {
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,585,        return
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,586,"            ""select isindex from sys.sysconglomerates where conglomeratename = 'foo'\n"" +"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,587,"            ""union\n"" +"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,588,"            ""values ( "" + text + "" )\n"";"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java,589,    }
java/engine/org/apache/derby/iapi/types/SQLDate.java,474,                valueString = parser.getTrimmedString();
java/engine/org/apache/derby/iapi/types/SQLDate.java,510,            valueString = parser.checkEnd();
java/engine/org/apache/derby/iapi/types/SQLDate.java,544,            valueString = dateStr;
java/engine/org/apache/derby/iapi/types/SQLTimestamp.java,522,            valueString = parser.getTrimmedString();
java/engine/org/apache/derby/iapi/types/SQLTimestamp.java,536,            valueString = timestampStr;
java/testing/org/apache/derbyTesting/functionTests/tests/lang/DateTimeTest.java,1607,        // See DERBY-3856 - there's a diff between Embedded and DerbyNetClient
java/testing/org/apache/derbyTesting/functionTests/tests/lang/DateTimeTest.java,1608,        // in how the cast returns the following...
java/testing/org/apache/derbyTesting/functionTests/tests/lang/DateTimeTest.java,1609,        if (usingDerbyNetClient())
java/testing/org/apache/derbyTesting/functionTests/tests/lang/DateTimeTest.java,1610,"            JDBC.assertFullResultSet(rs, new String[][] { { ""1970-01-01"","
java/testing/org/apache/derbyTesting/functionTests/tests/lang/DateTimeTest.java,1612,        else
java/testing/org/apache/derbyTesting/functionTests/tests/lang/DateTimeTest.java,1613,"            JDBC.assertFullResultSet(rs, new String[][] { { ""1970-01-01"","
java/testing/org/apache/derbyTesting/functionTests/tests/lang/DateTimeTest.java,1614,"                ""2003-03-05-17.05.43.111111"" } }, true);"
java/engine/org/apache/derby/impl/sql/compile/AggregateNode.java,551,  /* The operand for this aggregate node was initialized at bind
java/engine/org/apache/derby/impl/sql/compile/AggregateNode.java,552,   * time. Between then and now it's possible that certain changes
java/engine/org/apache/derby/impl/sql/compile/AggregateNode.java,553,   * have been made to the query tree which affect this operand. In
java/engine/org/apache/derby/impl/sql/compile/AggregateNode.java,554,"   * particular, if the operand was pointing to a result column in"
java/engine/org/apache/derby/impl/sql/compile/AggregateNode.java,555,   * a JoinNode and then that JoinNode was flattened during pre-
java/engine/org/apache/derby/impl/sql/compile/AggregateNode.java,556,"   * processing, all of the references to that JoinNode--including"
java/engine/org/apache/derby/impl/sql/compile/AggregateNode.java,557,   * this aggregate's operand--need to be updated to reflect the
java/engine/org/apache/derby/impl/sql/compile/AggregateNode.java,558,   * fact that the Join Node no longer exists. So check to see if
java/engine/org/apache/derby/impl/sql/compile/AggregateNode.java,559,"   * the operand is a column reference, and if so, make a call to"
java/engine/org/apache/derby/impl/sql/compile/AggregateNode.java,560,   * remap it to its underlying expression. If nothing has happened
java/engine/org/apache/derby/impl/sql/compile/AggregateNode.java,561,   * then this will be a no-op; but if something has changed to void
java/engine/org/apache/derby/impl/sql/compile/AggregateNode.java,562,"   * out the result column to which the operand points, the result"
java/engine/org/apache/derby/impl/sql/compile/AggregateNode.java,563,"   * column will be marked ""redundant"" and the following call should"
java/engine/org/apache/derby/impl/sql/compile/AggregateNode.java,564,   * remap as appropriate. DERBY-3880.
java/engine/org/apache/derby/impl/sql/compile/AggregateNode.java,565,   */
java/engine/org/apache/derby/impl/sql/compile/AggregateNode.java,566,  if (operand instanceof ColumnReference)
java/engine/org/apache/derby/impl/sql/compile/AggregateNode.java,567,  {
java/engine/org/apache/derby/impl/sql/compile/AggregateNode.java,568,   ((ColumnReference)operand).remapColumnReferencesToExpressions();
java/engine/org/apache/derby/impl/sql/compile/AggregateNode.java,569,  }
java/engine/org/apache/derby/impl/sql/compile/AggregateNode.java,570,
java/engine/org/apache/derby/impl/sql/compile/FromList.java,717,          GroupByList gbl)
java/engine/org/apache/derby/impl/sql/compile/FromList.java,760,              gbl);
java/engine/org/apache/derby/impl/sql/compile/FromSubquery.java,494,       GroupByList gbl)
java/engine/org/apache/derby/impl/sql/compile/FromTable.java,1431,       GroupByList gbl)
java/engine/org/apache/derby/impl/sql/compile/JoinNode.java,1425,       GroupByList gbl)
java/engine/org/apache/derby/impl/sql/compile/SelectNode.java,1090,           groupByList);
java/engine/org/apache/derby/iapi/sql/PreparedStatement.java,73,  *
java/engine/org/apache/derby/iapi/sql/PreparedStatement.java,76, void rePrepare(LanguageConnectionContext lcc)
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,261,  {
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,262,   /* Has the activation class changed or has the activation been
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,263,    * invalidated? */
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,264,   if (gc != ps.getActivationClass() || !ac.isValid())
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,265,   {
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,267,                GeneratedClass newGC;
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,268,
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,269,    if (gc != ps.getActivationClass()) {
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,270,     // ensure the statement is valid by rePreparing it.
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,271,     // DERBY-3260: If someone else reprepares the statement at
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,272,"     // the same time as we do, there's a window between the"
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,273,     // calls to rePrepare() and getActivationClass() when the
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,274,"     // activation class can be set to null, leading to"
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,275,"     // NullPointerException being thrown later. Therefore,"
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,276,     // synchronize on ps to close the window.
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,277,     synchronized (ps) {
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,278,      ps.rePrepare(getLanguageConnectionContext());
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,279,      newGC = ps.getActivationClass();
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,280,     }
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,281,    } else {
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,282,"     // Reuse the generated class, we just want a new activation"
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,283,     // since the old is no longer valid.
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,284,     newGC = gc;
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,286,
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,287,
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,288,    /*
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,289,"    ** If we get here, it means the Activation has been invalidated"
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,290,    ** or the PreparedStatement has been recompiled.  Get a new
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,291,    ** Activation and check whether the parameters are compatible.
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,292,"    ** If so, transfer the parameters from the old Activation to"
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,293,"    ** the new one, and make that the current Activation.  If not,"
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,294,    ** throw an exception.
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,295,    */
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,296,    BaseActivation  newAC = (BaseActivation) newGC.newInstance(lcc);
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,297,
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,298,    DataTypeDescriptor[] newParamTypes = ps.getParameterTypes();
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,299,
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,300,    /*
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,301,    ** Link the new activation to the prepared statement.
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,302,    */
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,303,"    newAC.setupActivation(ps, ac.getScrollable());"
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,304,
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,305,"    newAC.setParameters(ac.getParameterValueSet(), paramTypes);"
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,306,
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,307,
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,308,    /*
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,309,    ** IMPORTANT
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,310,    **
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,311,    ** Copy any essential state from the old activation
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,312,    ** to the new activation. This must match the state
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,313,    ** setup in EmbedStatement.
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,314,"    ** singleExecution, cursorName, holdability, maxRows."
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,315,    */
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,316,
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,317,    if (ac.isSingleExecution())
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,318,     newAC.setSingleExecution();
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,319,
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,320,    newAC.setCursorName(ac.getCursorName());
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,321,
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,322,    newAC.setResultSetHoldability(ac.getResultSetHoldability());
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,323,    if (ac.getAutoGeneratedKeysResultsetMode()) //Need to do copy only if auto generated mode is on
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,324,"     newAC.setAutoGeneratedKeysResultsetInfo(ac.getAutoGeneratedKeysColumnIndexes(),"
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,325,     ac.getAutoGeneratedKeysColumnNames());
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,326,    newAC.setMaxRows(ac.getMaxRows());
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,327,
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,328,    // break the link with the prepared statement
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,329,"    ac.setupActivation(null, false);"
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,330,    ac.close();
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,331,
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,332,    /* Remember the new class information */
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,333,    ac = newAC;
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,334,    gc = newGC;
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,335,    paramTypes = newParamTypes;
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,226, public void rePrepare(LanguageConnectionContext lcc)
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,230,
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,231,   if (SanityManager.DEBUG)
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,232,"    SanityManager.ASSERT(ps == this, ""ps != this"");"
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,250,    rePrepare(lcc);
java/engine/org/apache/derby/impl/sql/GenericStatement.java,175,   for (;;) {
java/engine/org/apache/derby/impl/sql/GenericStatement.java,176,
java/engine/org/apache/derby/impl/sql/GenericStatement.java,177,    if (foundInCache) {
java/engine/org/apache/derby/impl/sql/GenericStatement.java,178,     if (preparedStmt.referencesSessionSchema()) {
java/engine/org/apache/derby/impl/sql/GenericStatement.java,192,    if (!preparedStmt.compilingStatement) {
java/engine/org/apache/derby/impl/sql/GenericStatement.java,193,     break;
java/engine/org/apache/derby/impl/sql/GenericStatement.java,194,    }
java/engine/org/apache/derby/impl/sql/GenericStatement.java,195,
java/engine/org/apache/derby/impl/sql/GenericStatement.java,196,    try {
java/engine/org/apache/derby/impl/sql/GenericStatement.java,197,     preparedStmt.wait();
java/engine/org/apache/derby/impl/sql/GenericStatement.java,198,    } catch (InterruptedException ie) {
java/engine/org/apache/derby/impl/sql/GenericStatement.java,199,     throw StandardException.interrupt(ie);
java/engine/org/apache/derby/impl/sql/GenericStatement.java,200,    }
java/engine/org/apache/derby/impl/sql/GenericStatement.java,545,    preparedStmt.notifyAll();
java/engine/org/apache/derby/impl/sql/compile/ColumnReference.java,890,                    columnNumberBeforeFlattening);
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,328,"    public ResultColumn getResultColumn(int tableNumber, int columnNumber)"
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,350,"                            // Found matching (t,c) within this top resultColumn"
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,351,                            resultColumn.setReferenced();
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,352,                            return resultColumn;
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,353,
java/engine/org/apache/derby/iapi/sql/PreparedStatement.java,73,  * @return the re-prepared statement (may be a new PreparedStatement)
java/engine/org/apache/derby/iapi/sql/PreparedStatement.java,76, PreparedStatement rePrepare(LanguageConnectionContext lcc)
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,261,
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,262,  /* Has the activation class changed or has the activation been
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,263,   * invalidated? */
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,264,  if (gc != ps.getActivationClass() || !ac.isValid())
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,266,         GeneratedClass newGC;
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,267,         ExecPreparedStatement newPS;
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,268,
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,269,   if (gc != ps.getActivationClass()) {
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,270,    // ensure the statement is valid by rePreparing it.
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,271,    // DERBY-3260: If someone else reprepares the statement at
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,272,"    // the same time as we do, there's a window between the"
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,273,    // calls to rePrepare() and getActivationClass() when the
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,274,"    // activation class can be set to null, leading to"
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,275,"    // NullPointerException being thrown later. Therefore,"
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,276,    // synchronize on ps to close the window.
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,277,    synchronized (ps) {
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,278,     newPS = (ExecPreparedStatement) ps.rePrepare(getLanguageConnectionContext());
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,279,     newGC = newPS.getActivationClass();
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,280,    }
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,281,   }
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,282,   else
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,284,    newGC = gc;
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,285,    newPS = ps;
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,286,   }
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,288,   /*
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,289,"   ** If we get here, it means the Activation has been invalidated"
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,290,   ** or the PreparedStatement has been recompiled.  Get a new
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,291,   ** Activation and check whether the parameters are compatible.
