File,LineNumber,src
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,367,"   // Make sure that this is an equijoin of the form ""C = D"" where C"
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,368,   // and D references tables from both left and right operands.
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,369,   if (left instanceof RelationalOperator &&
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,370,    ((ValueNode)left).isBinaryEqualsOperatorNode())
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,371,   {
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,372,    equals = (BinaryRelationalOperatorNode) left;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,373,    leftCol = equals.getLeftOperand();
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,374,    rightCol = equals.getRightOperand();
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,376,    if (!( leftCol instanceof ColumnReference && rightCol instanceof ColumnReference))
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,377,     return LOJ_bindResultColumns(anyChange);
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,379,    boolean refCheck = false;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,380,    boolean leftOperandCheck = false;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,382,    if (RPReferencedTableMap.get(((ColumnReference)leftCol).getTableNumber()))
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,383,    {
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,384,     refCheck = true;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,385,     leftOperandCheck = true;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,386,    }
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,387,    else if (NPReferencedTableMap.get(((ColumnReference)leftCol).getTableNumber()))
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,388,    {
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,389,     refCheck = true;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,390,    }
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,392,    if (refCheck == false)
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,393,     return LOJ_bindResultColumns(anyChange);
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,395,    refCheck = false;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,396,    if (leftOperandCheck == false && RPReferencedTableMap.get(((ColumnReference)rightCol).getTableNumber()))
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,397,    {
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,398,     refCheck = true;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,399,    }
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,400,    else if (leftOperandCheck == true && NPReferencedTableMap.get(((ColumnReference)rightCol).getTableNumber()))
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,401,    {
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,402,     refCheck = true;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,403,    }
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,405,    if (refCheck == false)
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,406,     return LOJ_bindResultColumns(anyChange);
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,407,   }
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,408,   else return LOJ_bindResultColumns(anyChange); //  get out of here
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,410,   vn = and.getRightOperand();
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,411,  }
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,413,  // Check if the logical right resultset is a composite inner and as such
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,414,  // that this current LOJ can be pushed through it.
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,415,  boolean       push = false;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,416,  // logical right operand is another LOJ... so we may be able to push the
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,417,  // join
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,418,  if (logicalRightResultSet instanceof HalfOuterJoinNode)
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,419,  {
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,420,   // get the Null-producing operand of the child
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,421,   JBitSet  logicalNPRefTableMap = ((HalfOuterJoinNode)logicalRightResultSet).LOJgetNPReferencedTables(numTables);
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,422,
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,423,   // does the current LOJ join predicate reference
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,424,"   // logicalNPRefTableMap?  If not, we can push the current"
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,425,   // join.
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,426,   vn = joinClause;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,427,   push = true;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,428,   while (vn instanceof AndNode)
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,429,   {
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,430,    and = (AndNode) vn;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,431,    left = and.getLeftOperand();
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,432,    equals = (BinaryRelationalOperatorNode) left;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,433,    leftCol = equals.getLeftOperand();
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,434,    rightCol = equals.getRightOperand();
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,435,
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,436,    if (logicalNPRefTableMap.get(((ColumnReference)leftCol).getTableNumber()) ||
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,437,     logicalNPRefTableMap.get(((ColumnReference)rightCol).getTableNumber()))
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,438,    {
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,439,     push = false;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,440,     break;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,441,    }
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,443,    vn = and.getRightOperand();
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,444,   }
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,445,  }
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,447,  // Push the current LOJ into the next level
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,448,  if (push)
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,449,  {
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,450,"   // For safety, check the JoinNode data members: they should null or"
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,451,   // empty list before we proceed.
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,452,   if (super.subqueryList.size() != 0 ||
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,453,    ((JoinNode)logicalRightResultSet).subqueryList.size() != 0 ||
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,454,    super.joinPredicates.size() != 0 ||
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,455,    ((JoinNode)logicalRightResultSet).joinPredicates.size() != 0 ||
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,456,    super.usingClause != null ||
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,457,    ((JoinNode)logicalRightResultSet).usingClause != null)
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,458,    return LOJ_bindResultColumns(anyChange); //  get out of here
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,459,
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,460,   anyChange = true; // we are reordering the LOJs.
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,461,
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,462,   ResultSetNode tmp = logicalLeftResultSet;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,463,"   ResultSetNode LChild, RChild;"
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,464,
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,465,   //            this LOJ
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,466,   //            /      \
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,467,   //  logicalLeftRS   LogicalRightRS
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,468,   //                   /     \
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,469,   //                LChild  RChild
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,470,   // becomes
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,471,   //
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,472,   //               this LOJ
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,473,   //               /      \
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,474,   //     LogicalRightRS   RChild
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,475,   //           /     \
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,476,   // logicalLeftRS   LChild  <<<  we need to be careful about this order
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,477,"   //                              as the ""LogicalRightRS may be a ROJ"
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,478,   //
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,479,
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,480,   // handle the lower level LOJ node
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,481,   LChild = ((HalfOuterJoinNode)logicalRightResultSet).leftResultSet;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,482,   RChild = ((HalfOuterJoinNode)logicalRightResultSet).rightResultSet;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,483,
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,484,   ((HalfOuterJoinNode)logicalRightResultSet).rightResultSet = LChild;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,485,   ((HalfOuterJoinNode)logicalRightResultSet).leftResultSet  = tmp;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,486,
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,487,   // switch the ON clause
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,488,   vn = joinClause;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,489,   joinClause   = ((HalfOuterJoinNode)logicalRightResultSet).joinClause;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,490,   ((HalfOuterJoinNode)logicalRightResultSet).joinClause = vn;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,491,
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,492,   // No need to switch HalfOuterJoinNode data members for now because
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,493,   // we are handling only LOJ.
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,494,   // boolean local_rightOuterJoin = rightOuterJoin;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,495,   // boolean local_transformed    = transformed;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,496,   // rightOuterJoin = ((HalfOuterJoinNode)logicalRightResultSet).rightOuterJoin;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,497,   // transformed    = ((HalfOuterJoinNode)logicalRightResultSet).transformed;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,498,   // ((HalfOuterJoinNode)logicalRightResultSet).rightOuterJoin = local_rightOuterJoin;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,499,   // ((HalfOuterJoinNode)logicalRightResultSet).transformed    = local_transformed;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,500,
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,501,   FromList localFromList = (FromList) getNodeFactory().getNode(
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,502,"                   C_NodeTypes.FROM_LIST,"
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,503,"                   getNodeFactory().doJoinOrderOptimization(),"
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,504,                   getContextManager());
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,506,   // switch LOJ nodes: by handling the current LOJ node
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,507,   leftResultSet  = logicalRightResultSet;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,508,   rightResultSet = RChild;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,510,   // rebuild the result columns and re-bind column references
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,511,   ((HalfOuterJoinNode)leftResultSet).resultColumns = null;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,512,   ((JoinNode)leftResultSet).bindResultColumns(localFromList); // localFromList is empty
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,514,"   // left operand must be another LOJ, try again until a fixpoint"
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,515,   boolean localChange = ((HalfOuterJoinNode)leftResultSet).LOJ_reorderable(numTables);
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,517,   // rebuild the result columns and re-bind column references for 'this'
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,518,   return LOJ_bindResultColumns(anyChange);
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,519,  }
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,521,  return LOJ_bindResultColumns(anyChange);
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,522, }
java/testing/org/apache/derbyTesting/functionTests/tests/lang/OuterJoinTest.java,1,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/OuterJoinTest.java,55,        suite.addTest(TestConfiguration.defaultSuite(OuterJoinTest.class));
java/testing/org/apache/derbyTesting/functionTests/tests/lang/OuterJoinTest.java,2177,    public void TestdDerby5659() throws SQLException
java/testing/org/apache/derbyTesting/functionTests/tests/lang/OuterJoinTest.java,2611, }
java/testing/org/apache/derbyTesting/junit/JDBC.java,1456,
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,263,"                assertSQLState(""40XD1"", sqle);"
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,271,        String from_dir;
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,272,        String to_dir;
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,274,"        String filesep=getSystemProperty(""file.separator"");"
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,275,
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,276,"        String testpath=new String( getSystemProperty(""user.dir"") + filesep +"
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,277,"            ""system"" + filesep + ""singleUse"" + filesep);"
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,278,
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,279,        from_dir = testpath + fromwhere;
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,280,        to_dir = testpath + todir;
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,281,
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,289,"        String filesep=getSystemProperty(""file.separator"");"
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,290,"        String dir_to_change = new String(getSystemProperty(""user.dir"") + filesep"
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,291,"            + ""system"" + filesep + ""singleUse"" + filesep + dir);"
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,295,
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,297,     * Change all of the files in a directory and its subdirectories
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,298,"     * to read only (atleast not writeable, depending on system for execute"
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,299,     * permission).
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,300,     * @param directory the string representation of the directory
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,301,     * to start recursing from.
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,302,"     * @return <code>true</code> for success, <code>false</code> otherwise"
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,304,    public static boolean changeDirectoryToReadOnly( String directory )
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,305,    {
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,306,        return changeDirectoryToReadOnly( new File(directory) );
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,410,    public static boolean removeTemporaryDirectory(String directory)
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,411,    {
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,412,        return removeTemporaryDirectory(new File(directory));
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,413,    }
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,414,
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,526,}
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,25,import java.io.FileInputStream;
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,137,"        copyDatabaseOnOS(phDbName, ""readOnly"");"
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,152,"        copyDatabaseOnOS(""readOnly"", ""readWrite"");"
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,160,"        copyDatabaseOnOS(""readWrite"", ""readOnly2"");"
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,173,"        copyDatabaseOnOS(""readOnly2"", phDbName);"
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,277,
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,278,"    private void copyDatabaseOnOS(String fromwhere, String todir) {"
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,281,
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,282,"        assertTrue(""Failed to copy directory from "" + from_dir + "" to "" + to_dir,"
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,283,"            (copyDirectory(from_dir, to_dir)));"
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,284,"        assertTrue(""Failed to remove directory: "" + from_dir,"
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,285,            (removeTemporaryDirectory(from_dir)));
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,388,
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,389,    /**
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,390,        Remove a directory and all of its contents.
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,391,
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,392,        The results of executing File.delete() on a File object
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,393,        that represents a directory seems to be platform
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,394,        dependent. This method removes the directory
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,395,        and all of its contents.
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,396,
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,397,"        @return true if the complete directory was removed, false if it could not be."
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,398,        If false is returned then some of the files in the directory may have been removed.
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,399,    */
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,400,    final private static boolean removeTemporaryDirectory(File directory) {
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,401,"        //System.out.println(""removeDirectory "" + directory);"
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,402,
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,403,        if (directory == null)
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,404,            return false;
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,405,        final File sdirectory = directory;
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,406,
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,407,        Boolean b = (Boolean)AccessController.doPrivileged(
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,408,            new java.security.PrivilegedAction() {
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,409,                public Object run() {
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,410,                    if (!sdirectory.exists())
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,411,                        return new Boolean(true);
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,412,                    if (!sdirectory.isDirectory())
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,413,                        return new Boolean(false);
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,414,                    String[] list = sdirectory.list();
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,415,                    // Some JVMs return null for File.list() when the
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,416,                    // directory is empty.
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,417,                    if (list != null) {
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,418,                        for (int i = 0; i < list.length; i++) {
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,419,"                            File entry = new File(sdirectory, list[i]);"
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,420,                            if (entry.isDirectory())
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,421,                            {
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,422,                                if (!removeTemporaryDirectory(entry))
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,423,                                    return new Boolean(false);
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,424,                            }
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,425,                            else
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,426,                            {
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,427,                                if (!entry.delete())
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,428,                                    return new Boolean(false);
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,429,                            }
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,430,                        }
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,431,                    }
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,432,                    return new Boolean(sdirectory.delete());
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,433,                }
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,434,            });
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,435,        if (b.booleanValue())
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,436,        {
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,437,            return true;
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,438,        }
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,439,        else return false;
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,440,    }
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,441,
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,442,    /**
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,443,      Copy a directory and all of its contents.
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,444,      */
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,445,"    private static boolean copyDirectory(File from, File to)"
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,446,    {
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,447,"        return copyDirectory(from, to, (byte[])null);"
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,448,    }
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,449,
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,450,"    private static boolean copyDirectory(String from, String to)"
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,451,    {
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,452,"        return copyDirectory(new File(from), new File(to));"
java/testing/org/apache/derbyTesting/functionTests/tests/store/OSReadOnlyTest.java,453,    }
