File,LineNumber,src
activemq-core/src/main/java/org/apache/activemq/broker/region/BaseDestination.java,40,    public static final int DEFAULT_PAGE_SIZE=100;
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,381,            if (destination.isLazyDispatch()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,383,            }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1137,        if (list != null) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1138,            List<Subscription> consumers;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1139,            dispatchLock.lock();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1140,            try {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1141,                synchronized (this.consumers) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1142,                    consumers = new ArrayList<Subscription>(this.consumers);
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1145,
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1146,                for (MessageReference node : list) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1147,                    Subscription target = null;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1148,                    List<Subscription> targets = null;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1149,                    for (Subscription s : consumers) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1150,"                        if (dispatchSelector.canSelect(s, node)) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1151,                            if (!s.isFull()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1152,                                s.add(node);
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1153,                                target = s;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1154,                                break;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1155,                            } else {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1156,                                if (targets == null) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1157,                                    targets = new ArrayList<Subscription>();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1158,                                }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1159,                                targets.add(s);
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1160,                            }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1161,                        }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1162,                    }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1163,                    if (target == null && targets != null) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1164,                        // pick the least loaded to add the message too
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1165,                        for (Subscription s : targets) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1166,                            if (target == null
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1167,                                    || target.getPendingQueueSize() > s.getPendingQueueSize()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1168,                                target = s;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1169,                            }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1170,                        }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1171,                        if (target != null) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1172,                            target.add(node);
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1173,                        }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1174,                    }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1175,                    if (target != null && !strictOrderDispatch && consumers.size() > 1 &&
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1176,                            !dispatchSelector.isExclusiveConsumer(target)) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1177,                        synchronized (this.consumers) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1178,                            if( removeFromConsumerList(target) ) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1179,                                addToConsumerList(target);
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1180,                                consumers = new ArrayList<Subscription>(this.consumers);
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1181,                            }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1182,                        }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1185,            } finally {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1186,                dispatchLock.unlock();
activemq-core/src/main/java/org/apache/activemq/broker/BrokerService.java,711,                systemUsage.getTempUsage().setLimit(1024 * 1024 * 1024 * 100); // 10 Gb
activemq-core/src/main/java/org/apache/activemq/broker/BrokerService.java,712,                systemUsage.getStoreUsage().setLimit(1024 * 1024 * 1024 * 100); // 100 GB
activemq-core/src/main/java/org/apache/activemq/store/jdbc/JDBCPersistenceAdapter.java,137,            transactionStore = new MemoryTransactionStore();
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryPersistenceAdapter.java,92,            transactionStore = new MemoryTransactionStore();
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,47,
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,52,    public static class Tx {
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,89,            // Do all the message adds.
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,90,            for (Iterator<AddMessageCommand> iter = messages.iterator(); iter.hasNext();) {
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,91,                AddMessageCommand cmd = iter.next();
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,92,                cmd.run();
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,93,            }
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,94,            // And removes..
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,95,            for (Iterator<RemoveMessageCommand> iter = acks.iterator(); iter.hasNext();) {
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,96,                RemoveMessageCommand cmd = iter.next();
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,97,                cmd.run();
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,101,
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,105,        void run() throws IOException;
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,111,        void run() throws IOException;
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,224,                public void run() throws IOException {
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,225,"                    destination.addMessage(null, message);"
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,232,
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,249,                public void run() throws IOException {
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,250,"                    destination.removeMessage(null, ack);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,244,"//                System.out.println(new Date()+"": Locked pagedInMessages: ""+sub.getConsumerInfo().getConsumerId());"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,245,//                // Add all the matching messages in the queue to the
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,246,//                // subscription.
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,247,//
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,248,//                for (QueueMessageReference node:pagedInMessages.values()){
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,249,//                    if (!node.isDropped() && !node.isAcked() && (!node.isDropped() ||sub.getConsumerInfo().isBrowser())) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,250,//                        msgContext.setMessageReference(node);
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,251,"//                        if (sub.matches(node, msgContext)) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,252,//                            sub.add(node);
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,253,//                        }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,254,//                    }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,255,//                }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,256,//
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,257,//            }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,258,            wakeup();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,315,            wakeup();
activemq-core/src/main/java/org/apache/activemq/store/jdbc/JDBCPersistenceAdapter.java,261,            if (lockKeepAlivePeriod > 0) {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/JDBCPersistenceAdapter.java,262,                getScheduledThreadPoolExecutor().scheduleAtFixedRate(new Runnable() {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/JDBCPersistenceAdapter.java,263,                    public void run() {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/JDBCPersistenceAdapter.java,264,                        databaseLockKeepAlive();
activemq-core/src/main/java/org/apache/activemq/store/jdbc/JDBCPersistenceAdapter.java,265,                    }
activemq-core/src/main/java/org/apache/activemq/store/jdbc/JDBCPersistenceAdapter.java,266,"                }, lockKeepAlivePeriod, lockKeepAlivePeriod, TimeUnit.MILLISECONDS);"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/JDBCPersistenceAdapter.java,267,            }
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,190,                s.close();
activemq-core/src/test/java/org/apache/activemq/JmsSendReceiveTestSupport.java,88,
activemq-core/src/test/java/org/apache/activemq/JmsSendReceiveTestSupport.java,100,"            producer.send(producerDestination, message);"
activemq-core/src/test/java/org/apache/activemq/broker/ft/QueueMasterSlaveTest.java,85,        if (++inflightMessageCount >= failureCount) {
activemq-core/src/test/java/org/apache/activemq/broker/ft/QueueMasterSlaveTest.java,86,            inflightMessageCount = 0;
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,576,
activemq-core/src/main/java/org/apache/activemq/broker/region/AbstractSubscription.java,201,
activemq-core/src/main/java/org/apache/activemq/broker/region/BaseDestination.java,37,     * The default number of messages to page in to the destination
activemq-core/src/main/java/org/apache/activemq/broker/region/BaseDestination.java,40,    public static final int DEFAULT_PAGE_SIZE=200;
activemq-core/src/main/java/org/apache/activemq/broker/region/BaseDestination.java,51,    private int maxPageSize=DEFAULT_PAGE_SIZE;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,231,//            msgContext.setDestination(destination);
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,243,
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,249,        wakeup();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,306,        // Outside of dispatchLock() to maintain the lock hierarchy of
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,307,        // iteratingMutex -> dispatchLock. - see https://issues.apache.org/activemq/browse/AMQ-1878
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,308,        wakeup();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1145,"//                System.out.println(getName()+"": dispatching from pending: ""+pagedInPendingDispatch.size());"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1240,             PrefetchSubscription ps = (PrefetchSubscription) s;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1241,             zeroPrefetch |= ps.getPrefetchSize() == 0;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1242,             int countBeforeFull = ps.countBeforeFull();
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,223,                        } catch (InterruptedException e) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,224,                            Thread.currentThread().interrupt();
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,226,                            // TODO: Need to handle this better.
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,227,                            e.printStackTrace();
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,573,
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PolicyEntry.java,61,    private int maxPageSize=100;
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,57,    protected static final int MESSAGE_COUNT = 2*BaseDestination.DEFAULT_PAGE_SIZE;
activemq-core/src/main/java/org/apache/activemq/broker/BrokerService.java,448,"            BrokerRegistry.getInstance().bind(getBrokerName(), this);"
activemq-core/src/main/java/org/apache/activemq/broker/BrokerService.java,468,
activemq-core/src/main/java/org/apache/activemq/transport/vm/VMTransportFactory.java,105,            // cause multiple
activemq-core/src/main/java/org/apache/activemq/transport/vm/VMTransportFactory.java,106,            // brokers to be started.
activemq-core/src/main/java/org/apache/activemq/transport/vm/VMTransportFactory.java,108,                broker = BrokerRegistry.getInstance().lookup(host);
activemq-core/src/test/java/org/apache/activemq/proxy/ProxyConnectorTest.java,82,            Thread.sleep(1000);
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1169,                pagedInPendingDispatch.addAll(doActualDispatch(list));
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1176,
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1193,                    if (!s.isFull()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1194,                        // Dispatch it.
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1195,                        s.add(node);
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1196,"//                        System.out.println(getName()+"" Dispatched to ""+s.getConsumerInfo().getConsumerId()+"", ""+node.getMessageId());"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1197,                        target = s;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1198,                        break;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1199,                    }
activemq-core/src/test/java/org/apache/activemq/broker/region/cursors/CursorSupport.java,43,public abstract class CursorSupport extends TestCase {
activemq-core/src/test/java/org/apache/activemq/broker/region/cursors/CursorSupport.java,45,    protected static final int MESSAGE_COUNT = 500;
activemq-core/src/test/java/org/apache/activemq/broker/region/cursors/CursorSupport.java,46,    protected static final int PREFETCH_SIZE = 50;
activemq-core/src/test/java/org/apache/activemq/broker/region/cursors/CursorSupport.java,58,    public void XtestSendFirstThenConsume() throws Exception {
activemq-core/src/test/java/org/apache/activemq/broker/region/cursors/CursorSupport.java,88,    public void testSendWhilstConaume() throws Exception {
activemq-core/src/test/java/org/apache/activemq/broker/region/cursors/CursorSupport.java,153,
activemq-core/src/test/java/org/apache/activemq/bugs/AMQ1866.java,24,import javax.jms.Destination;
activemq-core/src/test/java/org/apache/activemq/bugs/AMQ1866.java,92,    // Failing
activemq-core/src/test/java/org/apache/activemq/bugs/AMQ1866.java,98,    // Failing
activemq-core/src/test/java/org/apache/activemq/bugs/AMQ1866.java,104,    // Passing
activemq-core/src/test/java/org/apache/activemq/bugs/AMQ1866.java,147,            if( i > 3 ) {
activemq-core/src/test/java/org/apache/activemq/bugs/AMQ1866.java,148,"                assertTrue(""Consumer 2 should be receiving new messages every second."", c2Counter > 0);"
activemq-core/src/test/java/org/apache/activemq/bugs/AMQ1866.java,207,                        Thread.sleep(sleepingTime);
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,217,//            MessageEvaluationContext msgContext = new NonCachedMessageEvaluationContext();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,232,            // synchronize with dispatch method so that no new messages are sent
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,233,            // while
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,234,"            // setting up a subscription. avoid out of order messages,"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,235,            // duplicates
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,236,            // etc.
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,238,
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,245,
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,250,                    wakeup();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,256,        // Outside of dispatchLock() to maintain the lock hierarchy of
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,257,        // iteratingMutex -> dispatchLock. - see https://issues.apache.org/activemq/browse/AMQ-1878
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,267,            // synchronize with dispatch method so that no new messages are sent
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,268,            // while
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,269,            // removing up a subscription.
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,327,"//        System.out.println(getName()+"" send ""+message.getMessageId());"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,937,"                             if (rd.subscription.matches(node, msgContext)) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,938,                                 rd.subscription.add(node);
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,952,         boolean result = false;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,954,             result = !messages.isEmpty();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,961,             result |= !pagedInPendingDispatch.isEmpty();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,967,"                // !messages.isEmpty(), and then if !pagedInPendingDispatch.isEmpty()"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,968,                // then we do a dispatch.
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,969,         if (result) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1119,             // Only page in the minimum number of messages which can be dispatched immediately.
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1120,"             toPageIn = Math.min(getConsumerMessageCountBeforeFull(), toPageIn);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1161," //              System.out.println(getName()+"": dispatching from pending: ""+pagedInPendingDispatch.size());"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1164,"//                System.out.println(getName()+"": new pending list1: ""+pagedInPendingDispatch.size());"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1169,"//                System.out.println(getName()+"": dispatching from paged in: ""+list.size());"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1175,"//                System.out.println(getName()+"": new pending list2: ""+pagedInPendingDispatch.size());"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1203,"                            //System.err.println(getName()+"" Dispatched to ""+s.getConsumerInfo().getConsumerId()+"", ""+node.getMessageId());"
activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpTransportServer.java,372,"            options.put(""soTimeout"", Integer.valueOf(soTimeout));"
activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpTransportServer.java,373,"            options.put(""connectionTimeout"", Integer.valueOf(socketBufferSize));"
activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/AsyncDataManager.java,468,        DataFile removed = fileMap.remove(dataFile.getDataFileId());
activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/AsyncDataManager.java,473,"            LOG.info(""moved data file "" + dataFile + "" to """
activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/AsyncDataManager.java,477,"            LOG.info(""discarding data file "" + dataFile"
activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/AsyncDataManager.java,478,"                    + (result ? ""successful "" : ""failed""));"
activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,29,import java.util.concurrent.CopyOnWriteArraySet;
activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,125,"    private Map<AMQMessageStore,Set<Integer>> dataFilesInProgress = new ConcurrentHashMap<AMQMessageStore,Set<Integer>> ();"
activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,274,"        Scheduler.executePeriodically(periodicCheckpointTask, checkpointInterval);"
activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,281,"        Scheduler.executePeriodically(periodicCleanupTask, cleanupInterval);"
activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,429,            for (Set<Integer> set: dataFilesInProgress.values()) {
activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,430,                inProgress.addAll(set);
activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,970,     Set<Integer>set = dataFilesInProgress.get(store);
activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,971,     if (set == null) {
activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,972,         set = new CopyOnWriteArraySet<Integer>();
activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,973,"         dataFilesInProgress.put(store, set);"
activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,975,     set.add(dataFileId);
activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,979,        Set<Integer>set = dataFilesInProgress.get(store);
activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,980,        if (set != null) {
activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,981,            set.remove(dataFileId);
activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/AsyncDataManager.java,471,        fileMap.remove(dataFile.getFile());
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,20,import java.util.LinkedList;
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,21,import java.util.Set;
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,31,import org.apache.activemq.broker.region.policy.DeadLetterStrategy;
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,35,import org.apache.activemq.broker.region.policy.SharedDeadLetterStrategy;
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,567,        dispatchValve.increment();
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,578,            MessageEvaluationContext msgContext = context.getMessageEvaluationContext();
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,583,            }
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,584,            msgContext.clear();
activemq-web/src/main/java/org/apache/activemq/web/MessageQuery.java,58,                Enumeration iter = getBrowser().getEnumeration();
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,199,                            node.getRegionDestination().getDestinationStatistics().getDequeues().increment();
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,429,
activemq-core/src/test/java/org/apache/activemq/advisory/TempDestDeleteTest.java,106,"        session = connection.createSession(false, 0);"
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,199,                            if (this.getConsumerInfo().isBrowser()) {
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,610,                synchronized(deliveredMessages) {
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,611,                    if (!deliveredMessages.isEmpty()) {
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,612,                        MessageDispatch md = deliveredMessages.getFirst();
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,613,"                        ack = new MessageAck(md, MessageAck.STANDARD_ACK_TYPE, deliveredMessages.size());"
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,614,                        deliveredMessages.clear();
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,615,                        ackCounter = 0;
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,616,                    }
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,617,                }
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,759,"                                    MessageAck ack = new MessageAck(md,MessageAck.STANDARD_ACK_TYPE,deliveredMessages.size());"
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,760,                                    session.sendAck(ack);
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,761,                                    ackCounter = 0;
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,762,                                    deliveredMessages.clear();
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,767,"                            MessageAck ack = new MessageAck(md,MessageAck.STANDARD_ACK_TYPE,deliveredMessages.size());"
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,768,                            session.sendAck(ack);
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,769,                            deliveredMessages.clear();
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,837,            if (deliveredMessages.isEmpty()) {
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,838,                return;
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,839,            }
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,840,
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,841,            // Acknowledge the last message.
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,842,            MessageDispatch lastMd = deliveredMessages.get(0);
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,843,"            MessageAck ack = new MessageAck(lastMd, MessageAck.STANDARD_ACK_TYPE, deliveredMessages.size());"
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,184,                // the
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,185,                // acknowledgment.
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,266,                    if (LOG.isDebugEnabled()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,267,                        LOG
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,268,"                                .debug(""Could not correlate acknowledgment with dispatched message: """
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,269,                                        + ack);
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,270,                    }
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,432,        return dispatched.size() - prefetchExtension >= info.getPrefetchSize();
activemq-core/src/test/java/org/apache/activemq/perf/AMQStoreDurableTopicTest.java,32,        AMQPersistenceAdapter adaptor = new AMQPersistenceAdapter();
activemq-core/src/test/java/org/apache/activemq/perf/AMQStoreDurableTopicTest.java,33,        adaptor.setArchiveDataLogs(true);
activemq-core/src/test/java/org/apache/activemq/perf/SimpleDurableTopicTest.java,34,        numberOfConsumers = 4;
activemq-core/src/test/java/org/apache/activemq/perf/SimpleDurableTopicTest.java,35,        numberofProducers = 1;
activemq-core/src/test/java/org/apache/activemq/perf/SimpleDurableTopicTest.java,58,        result.setInitialDelay(2000);
activemq-core/src/test/java/org/apache/activemq/perf/SimpleQueueTest.java,34,
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,471,        return isSlave() || dispatched.size() - prefetchExtension >= info.getPrefetchSize();
activemq-core/src/test/java/org/apache/activemq/advisory/MasterSlaveTempQueueMemoryTest.java,65,"        assertEquals(6, rb.getDestinationMap().size());"
activemq-core/src/test/java/org/apache/activemq/advisory/TempQueueMemoryTest.java,40,    private static final int COUNT = 1000;
