File,LineNumber,src
src/org/jruby/util/ConvertDouble.java,168,                    break;
src/org/jruby/util/ConvertDouble.java,169,                }
src/org/jruby/util/ConvertDouble.java,170,                // drop through for non-strict digits
src/org/jruby/util/ConvertDouble.java,171,            case SOPTDIGIT:
src/org/jruby/util/ConvertDouble.java,172,                // first char must be digit or decimal point
src/org/jruby/util/ConvertDouble.java,173,                switch(ival = bytes[i++]) {
src/org/jruby/util/ConvertDouble.java,174,                case '0':
src/org/jruby/util/ConvertDouble.java,175,                    // ignore leading zeroes
src/org/jruby/util/ConvertDouble.java,176,                    break; // switch
src/org/jruby/util/ConvertDouble.java,177,                case '1': case '2': case '3': case '4':
src/org/jruby/util/ConvertDouble.java,178,                case '5': case '6': case '7': case '8': case '9':
src/org/jruby/util/ConvertDouble.java,179,                    significand = (long)((int)ival-(int)'0');
src/org/jruby/util/ConvertDouble.java,180,                    nDigits = 1;
src/org/jruby/util/ConvertDouble.java,181,                    break; // switch
src/org/jruby/util/ConvertDouble.java,182,                case '.':
src/org/jruby/util/ConvertDouble.java,183,                    state = SOPTDECDIGIT;
src/org/jruby/util/ConvertDouble.java,184,                    break states;
src/org/jruby/util/ConvertDouble.java,185,                default:
src/org/jruby/util/ConvertDouble.java,186,"                    // no digits, go calc (will return +/- 0.0 for lax)"
src/org/jruby/util/ConvertDouble.java,187,                    state = SOPTCALC;
src/org/jruby/util/ConvertDouble.java,188,                    break states;
src/org/jruby/util/ConvertDouble.java,189,                } // switch
src/org/jruby/util/ConvertDouble.java,190,                for ( ; i < buflen ;  ) {
src/org/jruby/util/ConvertDouble.java,191,                    switch(ival = bytes[i++]) {
src/org/jruby/util/ConvertDouble.java,192,                    case '0':
src/org/jruby/util/ConvertDouble.java,193,                        // ignore leading zeroes
src/org/jruby/util/ConvertDouble.java,194,                        if (nDigits > 0) {
src/org/jruby/util/ConvertDouble.java,195,                            // just save a count of zeroes for now; if no digit
src/org/jruby/util/ConvertDouble.java,196,"                            // ends up following them, they'll be applied to the"
src/org/jruby/util/ConvertDouble.java,197,                            // exponent rather than the significand (and our max
src/org/jruby/util/ConvertDouble.java,198,                            // length for optimistic calc).
src/org/jruby/util/ConvertDouble.java,199,                            nTrailingZeroes++;
src/org/jruby/util/ConvertDouble.java,200,                        }
src/org/jruby/util/ConvertDouble.java,201,                        break; // switch
src/org/jruby/util/ConvertDouble.java,202,                    case '1': case '2': case '3': case '4':
src/org/jruby/util/ConvertDouble.java,203,                    case '5': case '6': case '7': case '8': case '9':
src/org/jruby/util/ConvertDouble.java,204,"                         // ok, got a non-zero, have to own up to our horded zeroes"
src/org/jruby/util/ConvertDouble.java,205,                        if (nTrailingZeroes > 0) {
src/org/jruby/util/ConvertDouble.java,206,                            if ((nDigits += nTrailingZeroes) < MAX_DECIMAL_DIGITS) {
src/org/jruby/util/ConvertDouble.java,207,                                significand *= LONG_10_POWERS[nTrailingZeroes];
src/org/jruby/util/ConvertDouble.java,208,                                nTrailingZeroes = 0;
src/org/jruby/util/ConvertDouble.java,209,                            } // else catch oversize below
src/org/jruby/util/ConvertDouble.java,210,                        }
src/org/jruby/util/ConvertDouble.java,211,                        if (nDigits++ < MAX_DECIMAL_DIGITS) {
src/org/jruby/util/ConvertDouble.java,212,                            significand = significand*10L + (long)((int)ival-(int)'0');
src/org/jruby/util/ConvertDouble.java,213,                            break; // switch
src/org/jruby/util/ConvertDouble.java,214,                        } else {
src/org/jruby/util/ConvertDouble.java,215,"                            // oh, well, it was worth a try. go let"
src/org/jruby/util/ConvertDouble.java,216,                            // Double/FloatingDecimal handle it
src/org/jruby/util/ConvertDouble.java,217,                            state = SDIGIT;
src/org/jruby/util/ConvertDouble.java,218,                            break states;
src/org/jruby/util/ConvertDouble.java,219,                        }
src/org/jruby/util/ConvertDouble.java,220,                    case '.':
src/org/jruby/util/ConvertDouble.java,221,                        state = SOPTDECDIGIT;
src/org/jruby/util/ConvertDouble.java,222,                        break states;
src/org/jruby/util/ConvertDouble.java,223,                    case 'e':
src/org/jruby/util/ConvertDouble.java,224,                    case 'E':
src/org/jruby/util/ConvertDouble.java,225,                        state = SOPTEXP;
src/org/jruby/util/ConvertDouble.java,226,                        break states;
src/org/jruby/util/ConvertDouble.java,227,                    case '_':
src/org/jruby/util/ConvertDouble.java,228,                        // ignore
src/org/jruby/util/ConvertDouble.java,229,                        break; // switch
src/org/jruby/util/ConvertDouble.java,230,                    default:
src/org/jruby/util/ConvertDouble.java,231,"                        // end of parseable data, go to calc"
src/org/jruby/util/ConvertDouble.java,232,                        state = SOPTCALC;
src/org/jruby/util/ConvertDouble.java,233,                        break states;
src/org/jruby/util/ConvertDouble.java,234,
src/org/jruby/util/ConvertDouble.java,235,                    } // switch
src/org/jruby/util/ConvertDouble.java,236,                } // for
src/org/jruby/util/ConvertDouble.java,237,                state = SOPTCALC;
src/org/jruby/util/ConvertDouble.java,238,                break;
src/org/jruby/util/ConvertDouble.java,239,
src/org/jruby/util/ConvertDouble.java,240,            case SOPTDECDIGIT:
src/org/jruby/util/ConvertDouble.java,241,                decPos = nDigits + nTrailingZeroes;
src/org/jruby/util/ConvertDouble.java,242,                for ( ; i < buflen && bytes[i] == '_'; i++ ) ;
src/org/jruby/util/ConvertDouble.java,243,                // first non_underscore char must be digit
src/org/jruby/util/ConvertDouble.java,244,                if (i < buflen) {
src/org/jruby/util/ConvertDouble.java,245,                    switch(ival = bytes[i++]) {
src/org/jruby/util/ConvertDouble.java,246,                    case '0':
src/org/jruby/util/ConvertDouble.java,247,                        if (nDigits > 0) {
src/org/jruby/util/ConvertDouble.java,248,                            nTrailingZeroes++;
src/org/jruby/util/ConvertDouble.java,249,                        } else {
src/org/jruby/util/ConvertDouble.java,250,                            exponent--;
src/org/jruby/util/ConvertDouble.java,251,                        }
src/org/jruby/util/ConvertDouble.java,252,                        break; // switch
src/org/jruby/util/ConvertDouble.java,253,                    case '1': case '2': case '3': case '4':
src/org/jruby/util/ConvertDouble.java,254,                    case '5': case '6': case '7': case '8': case '9':
src/org/jruby/util/ConvertDouble.java,255,                        if (nTrailingZeroes > 0) {
src/org/jruby/util/ConvertDouble.java,256,                            if ((nDigits += nTrailingZeroes) < MAX_DECIMAL_DIGITS) {
src/org/jruby/util/ConvertDouble.java,257,                                significand *= LONG_10_POWERS[nTrailingZeroes];
src/org/jruby/util/ConvertDouble.java,258,                                nTrailingZeroes = 0;
src/org/jruby/util/ConvertDouble.java,259,                            } // else catch oversize below
src/org/jruby/util/ConvertDouble.java,260,                        }
src/org/jruby/util/ConvertDouble.java,261,                        if (nDigits++ < MAX_DECIMAL_DIGITS) {
src/org/jruby/util/ConvertDouble.java,262,                            significand = significand*10L + (long)((int)ival-(int)'0');
src/org/jruby/util/ConvertDouble.java,263,                            break; // switch
src/org/jruby/util/ConvertDouble.java,264,                        } else {
src/org/jruby/util/ConvertDouble.java,265,                            state = SDIGIT;
src/org/jruby/util/ConvertDouble.java,266,                            break states;
src/org/jruby/util/ConvertDouble.java,267,                        }
src/org/jruby/util/ConvertDouble.java,268,                    default:
src/org/jruby/util/ConvertDouble.java,269,"                        // no dec digits, end of parseable data, go to calc"
src/org/jruby/util/ConvertDouble.java,270,                        state = SOPTCALC;
src/org/jruby/util/ConvertDouble.java,271,                        break states;
src/org/jruby/util/ConvertDouble.java,272,
src/org/jruby/util/ConvertDouble.java,273,                    } // switch
src/org/jruby/util/ConvertDouble.java,274,                } // if
src/org/jruby/util/ConvertDouble.java,275,                for ( ; i < buflen ; ) {
src/org/jruby/util/ConvertDouble.java,276,                    switch(ival = bytes[i++]) {
src/org/jruby/util/ConvertDouble.java,277,                    case '0':
src/org/jruby/util/ConvertDouble.java,278,                        if (nDigits > 0) {
src/org/jruby/util/ConvertDouble.java,279,                            nTrailingZeroes++;
src/org/jruby/util/ConvertDouble.java,280,                        } else {
src/org/jruby/util/ConvertDouble.java,281,                            exponent--;
src/org/jruby/util/ConvertDouble.java,282,                        }
src/org/jruby/util/ConvertDouble.java,283,                        break; // switch
src/org/jruby/util/ConvertDouble.java,284,                    case '1': case '2': case '3': case '4':
src/org/jruby/util/ConvertDouble.java,285,                    case '5': case '6': case '7': case '8': case '9':
src/org/jruby/util/ConvertDouble.java,286,                        if (nTrailingZeroes > 0) {
src/org/jruby/util/ConvertDouble.java,287,                            if ((nDigits += nTrailingZeroes) < MAX_DECIMAL_DIGITS) {
src/org/jruby/util/ConvertDouble.java,288,                                significand *= LONG_10_POWERS[nTrailingZeroes];
src/org/jruby/util/ConvertDouble.java,289,                                nTrailingZeroes = 0;
src/org/jruby/util/ConvertDouble.java,290,                            } // else catch oversize below
src/org/jruby/util/ConvertDouble.java,291,                        }
src/org/jruby/util/ConvertDouble.java,292,                        if (nDigits++ < MAX_DECIMAL_DIGITS) {
src/org/jruby/util/ConvertDouble.java,293,                            significand = significand*10L + (long)((int)ival-(int)'0');
src/org/jruby/util/ConvertDouble.java,294,                            break; // switch
src/org/jruby/util/ConvertDouble.java,295,                        } else {
src/org/jruby/util/ConvertDouble.java,296,                            state = SDIGIT;
src/org/jruby/util/ConvertDouble.java,297,                            break states;
src/org/jruby/util/ConvertDouble.java,298,                        }
src/org/jruby/util/ConvertDouble.java,299,                    case 'e':
src/org/jruby/util/ConvertDouble.java,300,                    case 'E':
src/org/jruby/util/ConvertDouble.java,301,                        state = SOPTEXP;
src/org/jruby/util/ConvertDouble.java,302,                        break states;
src/org/jruby/util/ConvertDouble.java,303,                    case '_':
src/org/jruby/util/ConvertDouble.java,304,                        // ignore
src/org/jruby/util/ConvertDouble.java,305,                        break; // switch
src/org/jruby/util/ConvertDouble.java,306,                    default:
src/org/jruby/util/ConvertDouble.java,307,"                        // end of parseable data, go to calc"
src/org/jruby/util/ConvertDouble.java,308,                        state = SOPTCALC;
src/org/jruby/util/ConvertDouble.java,309,                        break states;
src/org/jruby/util/ConvertDouble.java,310,                    } // switch
src/org/jruby/util/ConvertDouble.java,311,                } // for
src/org/jruby/util/ConvertDouble.java,312,"                // no exponent, so drop through for calculation"
src/org/jruby/util/ConvertDouble.java,313,            case SOPTCALC:
src/org/jruby/util/ConvertDouble.java,314,"                // calculation for simple (and typical) case,"
src/org/jruby/util/ConvertDouble.java,315,                // adapted from sun.misc.FloatingDecimal
src/org/jruby/util/ConvertDouble.java,316,                if (nDigits == 0) {
src/org/jruby/util/ConvertDouble.java,317,                    if (i + 1 < buflen) {
src/org/jruby/util/ConvertDouble.java,318,                        if ((ival == 'n' || ival == 'N') &&
src/org/jruby/util/ConvertDouble.java,319,                                (bytes[i] == 'a' || bytes[i] == 'A') &&
src/org/jruby/util/ConvertDouble.java,320,                                (bytes[i+1] == 'n' || bytes[i+1] == 'N')) {
src/org/jruby/util/ConvertDouble.java,321,                            return Double.NaN;
src/org/jruby/util/ConvertDouble.java,322,                        } else if ((ival == 'i' || ival == 'I') &&
src/org/jruby/util/ConvertDouble.java,323,                                (bytes[i] == 'n' || bytes[i] == 'N') &&
src/org/jruby/util/ConvertDouble.java,324,                                (bytes[i+1] == 'f' || bytes[i+1] == 'F')) {
src/org/jruby/util/ConvertDouble.java,325,                            return negative ? Double.NEGATIVE_INFINITY : Double.POSITIVE_INFINITY;
src/org/jruby/util/ConvertDouble.java,326,                        }
src/org/jruby/util/ConvertDouble.java,327,                    }
src/org/jruby/util/ConvertDouble.java,328,                    return negative ? -0.0d : 0.0d;
src/org/jruby/util/ConvertDouble.java,329,                }
src/org/jruby/util/ConvertDouble.java,330,                if (decPos < 0) {
src/org/jruby/util/ConvertDouble.java,331,                    exponent += nTrailingZeroes;
src/org/jruby/util/ConvertDouble.java,332,                } else {
src/org/jruby/util/ConvertDouble.java,333,                    exponent += decPos - nDigits;
src/org/jruby/util/ConvertDouble.java,334,                }
src/org/jruby/util/ConvertDouble.java,335,                double dValue = (double)significand;
src/org/jruby/util/ConvertDouble.java,336,                if (exponent == 0 || dValue == 0.0) {
src/org/jruby/util/ConvertDouble.java,337,                    return negative ? -dValue : dValue;
src/org/jruby/util/ConvertDouble.java,338,                } else if ( exponent >= 0 ){
src/org/jruby/util/ConvertDouble.java,339,                    if ( exponent <= MAX_SMALL_10 ){
src/org/jruby/util/ConvertDouble.java,340,                        dValue *= SMALL_10_POWERS[exponent];
src/org/jruby/util/ConvertDouble.java,341,                        return negative ? -dValue : dValue;
src/org/jruby/util/ConvertDouble.java,342,                    }
src/org/jruby/util/ConvertDouble.java,343,                    int slop = MAX_DECIMAL_DIGITS - nDigits;
src/org/jruby/util/ConvertDouble.java,344,                    if ( exponent <= MAX_SMALL_10+slop ){
src/org/jruby/util/ConvertDouble.java,345,                        dValue = (dValue * SMALL_10_POWERS[slop]) * SMALL_10_POWERS[exponent-slop];
src/org/jruby/util/ConvertDouble.java,346,                        return negative ? -dValue : dValue;
src/org/jruby/util/ConvertDouble.java,347,                    }
src/org/jruby/util/ConvertDouble.java,348,                } else {
src/org/jruby/util/ConvertDouble.java,349,"                    // TODO: it's not clear to me why, in FloatingDecimal, the"
src/org/jruby/util/ConvertDouble.java,350,"                    // ""slop"" calculation performed above for positive exponents"
src/org/jruby/util/ConvertDouble.java,351,                    // isn't used for negative exponents as well. Will find out...
src/org/jruby/util/ConvertDouble.java,352,                    if ( exponent >= -MAX_SMALL_10 ){
src/org/jruby/util/ConvertDouble.java,353,                        dValue = dValue / SMALL_10_POWERS[-exponent];
src/org/jruby/util/ConvertDouble.java,354,                        return negative ? -dValue : dValue;
src/org/jruby/util/ConvertDouble.java,355,                    }
src/org/jruby/util/ConvertDouble.java,356,                }
src/org/jruby/util/ConvertDouble.java,357,"                // difficult case, send to Double/FloatingDecimal"
src/org/jruby/util/ConvertDouble.java,358,                state = SDIGIT;
src/org/jruby/util/ConvertDouble.java,359,                break;
src/org/jruby/util/ConvertDouble.java,360,
src/org/jruby/util/ConvertDouble.java,361,            case SOPTEXP:
src/org/jruby/util/ConvertDouble.java,362,            {
src/org/jruby/util/ConvertDouble.java,363,                // lax (str.to_f) allows underscores between e/E and sign
src/org/jruby/util/ConvertDouble.java,364,                for ( ; i < buflen && bytes[i] == '_' ; i++ ) ;
src/org/jruby/util/ConvertDouble.java,365,                if (i >= buflen) {
src/org/jruby/util/ConvertDouble.java,366,                    state = SOPTCALC;
src/org/jruby/util/ConvertDouble.java,367,                    break;
src/org/jruby/util/ConvertDouble.java,368,                }
src/org/jruby/util/ConvertDouble.java,369,                int expSign = 1;
src/org/jruby/util/ConvertDouble.java,370,                int expSpec = 0;
src/org/jruby/util/ConvertDouble.java,371,                switch (bytes[i]) {
src/org/jruby/util/ConvertDouble.java,372,                case '-':
src/org/jruby/util/ConvertDouble.java,373,                    expSign = -1;
src/org/jruby/util/ConvertDouble.java,374,                case '+':
src/org/jruby/util/ConvertDouble.java,375,                    if (++i >= buflen) {
src/org/jruby/util/ConvertDouble.java,376,                        state = SOPTCALC;
src/org/jruby/util/ConvertDouble.java,377,                        break states;
src/org/jruby/util/ConvertDouble.java,378,                    }
src/org/jruby/util/ConvertDouble.java,379,                }
src/org/jruby/util/ConvertDouble.java,380,                for ( ; i < buflen ; ) {
src/org/jruby/util/ConvertDouble.java,381,                    switch(ival = bytes[i++]) {
src/org/jruby/util/ConvertDouble.java,382,                    case '0': case '1': case '2': case '3': case '4':
src/org/jruby/util/ConvertDouble.java,383,                    case '5': case '6': case '7': case '8': case '9':
src/org/jruby/util/ConvertDouble.java,384,                        if ((expSpec = expSpec * 10 + ((int)ival-(int)'0')) >= MAX_EXP) {
src/org/jruby/util/ConvertDouble.java,385,                            // too big for us
src/org/jruby/util/ConvertDouble.java,386,                            state = SDIGIT;
src/org/jruby/util/ConvertDouble.java,387,                            break states;
src/org/jruby/util/ConvertDouble.java,388,                        }
src/org/jruby/util/ConvertDouble.java,389,                        break; //switch
src/org/jruby/util/ConvertDouble.java,390,                    case '_':
src/org/jruby/util/ConvertDouble.java,391,                        break; //switch
src/org/jruby/util/ConvertDouble.java,392,                    default:
src/org/jruby/util/ConvertDouble.java,393,                        exponent += expSign * expSpec;
src/org/jruby/util/ConvertDouble.java,394,                        state = SOPTCALC;
src/org/jruby/util/ConvertDouble.java,395,                        break states;
src/org/jruby/util/ConvertDouble.java,396,                    }
src/org/jruby/util/ConvertDouble.java,397,                }
src/org/jruby/util/ConvertDouble.java,398,                exponent += expSign * expSpec;
src/org/jruby/util/ConvertDouble.java,399,                state = SOPTCALC;
src/org/jruby/util/ConvertDouble.java,400,                break;
src/org/jruby/util/ConvertDouble.java,401,            } // block
src/org/jruby/util/ConvertDouble.java,402,
src/org/jruby/util/ConvertDouble.java,403,            case SOPTDIGIT_STRICT:
src/org/jruby/util/ConvertDouble.java,404,                // first char must be digit or decimal point
src/org/jruby/util/ConvertDouble.java,405,                switch(ival = bytes[i++]) {
src/org/jruby/util/ConvertDouble.java,406,                case '0':
src/org/jruby/util/ConvertDouble.java,407,                    break; // switch
src/org/jruby/util/ConvertDouble.java,408,                case '1': case '2': case '3': case '4':
src/org/jruby/util/ConvertDouble.java,409,                case '5': case '6': case '7': case '8': case '9':
src/org/jruby/util/ConvertDouble.java,410,                    significand = (long)((int)ival-(int)'0');
src/org/jruby/util/ConvertDouble.java,411,                    nDigits = 1;
src/org/jruby/util/ConvertDouble.java,412,                    break; // switch
src/org/jruby/util/ConvertDouble.java,413,                case '.':
src/org/jruby/util/ConvertDouble.java,414,                    state = SOPTDECDIGIT_STRICT;
src/org/jruby/util/ConvertDouble.java,415,                    break states;
src/org/jruby/util/ConvertDouble.java,416,                default:
src/org/jruby/util/ConvertDouble.java,417,"                    // no digits, error"
src/org/jruby/util/ConvertDouble.java,418,                    state = SERR_NOT_STRICT;
src/org/jruby/util/ConvertDouble.java,419,                    break states;
src/org/jruby/util/ConvertDouble.java,421,                for ( ; i < buflen ;  ) {
src/org/jruby/util/ConvertDouble.java,422,                    switch(ival = bytes[i++]) {
src/org/jruby/util/ConvertDouble.java,423,                    case '0':
src/org/jruby/util/ConvertDouble.java,424,                        if (nDigits > 0) {
src/org/jruby/util/ConvertDouble.java,425,                            nTrailingZeroes++;
src/org/jruby/util/ConvertDouble.java,426,                        }
src/org/jruby/util/ConvertDouble.java,427,                        break; // switch
src/org/jruby/util/ConvertDouble.java,428,                    case '1': case '2': case '3': case '4':
src/org/jruby/util/ConvertDouble.java,429,                    case '5': case '6': case '7': case '8': case '9':
src/org/jruby/util/ConvertDouble.java,430,                        if (nTrailingZeroes > 0) {
src/org/jruby/util/ConvertDouble.java,431,                            if ((nDigits += nTrailingZeroes) < MAX_DECIMAL_DIGITS) {
src/org/jruby/util/ConvertDouble.java,432,                                significand *= LONG_10_POWERS[nTrailingZeroes];
src/org/jruby/util/ConvertDouble.java,433,                                nTrailingZeroes = 0;
src/org/jruby/util/ConvertDouble.java,434,                            } // else catch oversize below
src/org/jruby/util/ConvertDouble.java,435,                        }
src/org/jruby/util/ConvertDouble.java,436,                        if (nDigits++ < MAX_DECIMAL_DIGITS) {
src/org/jruby/util/ConvertDouble.java,437,                            significand = significand*10L + (long)((int)ival-(int)'0');
src/org/jruby/util/ConvertDouble.java,438,                            break; // switch
src/org/jruby/util/ConvertDouble.java,439,                        } else {
src/org/jruby/util/ConvertDouble.java,440,                            state = SDIGIT;
src/org/jruby/util/ConvertDouble.java,441,                            break states;
src/org/jruby/util/ConvertDouble.java,442,                        }
src/org/jruby/util/ConvertDouble.java,443,                    case '.':
src/org/jruby/util/ConvertDouble.java,444,                        state = SOPTDECDIGIT_STRICT;
src/org/jruby/util/ConvertDouble.java,445,                        break states;
src/org/jruby/util/ConvertDouble.java,446,                    case 'e':
src/org/jruby/util/ConvertDouble.java,447,                    case 'E':
src/org/jruby/util/ConvertDouble.java,448,                        state = SOPTEXP_STRICT;
src/org/jruby/util/ConvertDouble.java,449,                        break states;
src/org/jruby/util/ConvertDouble.java,450,                    case '_':
src/org/jruby/util/ConvertDouble.java,451,                        if (i >= buflen || bytes[i] < '0' || bytes[i] > '9') {
src/org/jruby/util/ConvertDouble.java,452,                            state = SERR_NOT_STRICT;
src/org/jruby/util/ConvertDouble.java,453,                            break states;
src/org/jruby/util/ConvertDouble.java,454,                        }
src/org/jruby/util/ConvertDouble.java,455,                        break; // switch
src/org/jruby/util/ConvertDouble.java,456,                    default:
src/org/jruby/util/ConvertDouble.java,457,                        // only whitespace allowed after value for strict
src/org/jruby/util/ConvertDouble.java,458,                        for ( --i; i < buflen && isWhitespace(bytes[i]); i++ );
src/org/jruby/util/ConvertDouble.java,459,                        state = i < buflen ? SERR_NOT_STRICT : SOPTCALC;
src/org/jruby/util/ConvertDouble.java,460,                        break states;
src/org/jruby/util/ConvertDouble.java,461,                    } // switch
src/org/jruby/util/ConvertDouble.java,462,                } // for
src/org/jruby/util/ConvertDouble.java,463,"                // no more data, OK for strict to go calc"
src/org/jruby/util/ConvertDouble.java,464,                state = SOPTCALC;
src/org/jruby/util/ConvertDouble.java,465,                break;
src/org/jruby/util/ConvertDouble.java,466,
src/org/jruby/util/ConvertDouble.java,467,            case SOPTDECDIGIT_STRICT:
src/org/jruby/util/ConvertDouble.java,468,                decPos = nDigits + nTrailingZeroes;
src/org/jruby/util/ConvertDouble.java,469,                // first char must be digit
src/org/jruby/util/ConvertDouble.java,470,                if (i < buflen) {
src/org/jruby/util/ConvertDouble.java,471,                    switch(ival = bytes[i++]) {
src/org/jruby/util/ConvertDouble.java,472,                    case '0':
src/org/jruby/util/ConvertDouble.java,473,                        if (nDigits > 0) {
src/org/jruby/util/ConvertDouble.java,474,                            nTrailingZeroes++;
src/org/jruby/util/ConvertDouble.java,475,                        } else {
src/org/jruby/util/ConvertDouble.java,476,                            exponent--;
src/org/jruby/util/ConvertDouble.java,477,                        }
src/org/jruby/util/ConvertDouble.java,478,                        break; // switch
src/org/jruby/util/ConvertDouble.java,479,                    case '1': case '2': case '3': case '4':
src/org/jruby/util/ConvertDouble.java,480,                    case '5': case '6': case '7': case '8': case '9':
src/org/jruby/util/ConvertDouble.java,481,                        if (nTrailingZeroes > 0) {
src/org/jruby/util/ConvertDouble.java,482,                            if ((nDigits += nTrailingZeroes) < MAX_DECIMAL_DIGITS) {
src/org/jruby/util/ConvertDouble.java,483,                                significand *= LONG_10_POWERS[nTrailingZeroes];
src/org/jruby/util/ConvertDouble.java,484,                                nTrailingZeroes = 0;
src/org/jruby/util/ConvertDouble.java,485,                            } // else catch oversize below
src/org/jruby/util/ConvertDouble.java,486,                        }
src/org/jruby/util/ConvertDouble.java,487,                        if (nDigits++ < MAX_DECIMAL_DIGITS) {
src/org/jruby/util/ConvertDouble.java,488,                            significand = significand*10L + (long)((int)ival-(int)'0');
src/org/jruby/util/ConvertDouble.java,489,                            break; // switch
src/org/jruby/util/ConvertDouble.java,490,                        } else {
src/org/jruby/util/ConvertDouble.java,491,                            state = SDIGIT;
src/org/jruby/util/ConvertDouble.java,492,                            break states;
src/org/jruby/util/ConvertDouble.java,493,                        }
src/org/jruby/util/ConvertDouble.java,494,                    default:
src/org/jruby/util/ConvertDouble.java,495,"                        // no dec digits after '.', error for strict"
src/org/jruby/util/ConvertDouble.java,496,                        state = SERR_NOT_STRICT;
src/org/jruby/util/ConvertDouble.java,497,                        break states;
src/org/jruby/util/ConvertDouble.java,498,
src/org/jruby/util/ConvertDouble.java,499,                    } // switch
src/org/jruby/util/ConvertDouble.java,501,                    state = SERR_NOT_STRICT;
src/org/jruby/util/ConvertDouble.java,502,                    break;
src/org/jruby/util/ConvertDouble.java,504,                for ( ; i < buflen ; ) {
src/org/jruby/util/ConvertDouble.java,505,                    switch(ival = bytes[i++]) {
src/org/jruby/util/ConvertDouble.java,506,                    case '0':
src/org/jruby/util/ConvertDouble.java,507,                        if (nDigits > 0) {
src/org/jruby/util/ConvertDouble.java,508,                            nTrailingZeroes++;
src/org/jruby/util/ConvertDouble.java,509,                        } else {
src/org/jruby/util/ConvertDouble.java,510,                            exponent--;
src/org/jruby/util/ConvertDouble.java,511,                        }
src/org/jruby/util/ConvertDouble.java,512,                        break; // switch
src/org/jruby/util/ConvertDouble.java,513,                    case '1': case '2': case '3': case '4':
src/org/jruby/util/ConvertDouble.java,514,                    case '5': case '6': case '7': case '8': case '9':
src/org/jruby/util/ConvertDouble.java,515,                        if (nTrailingZeroes > 0) {
src/org/jruby/util/ConvertDouble.java,516,                            if ((nDigits += nTrailingZeroes) < MAX_DECIMAL_DIGITS) {
src/org/jruby/util/ConvertDouble.java,517,                                significand *= LONG_10_POWERS[nTrailingZeroes];
src/org/jruby/util/ConvertDouble.java,518,                                nTrailingZeroes = 0;
src/org/jruby/util/ConvertDouble.java,519,                            } // else catch oversize below
src/org/jruby/util/ConvertDouble.java,520,                        }
src/org/jruby/util/ConvertDouble.java,521,                        if (nDigits++ < MAX_DECIMAL_DIGITS) {
src/org/jruby/util/ConvertDouble.java,522,                            significand = significand*10L + (long)((int)ival-(int)'0');
src/org/jruby/util/ConvertDouble.java,523,                            break; // switch
src/org/jruby/util/ConvertDouble.java,524,                        } else {
src/org/jruby/util/ConvertDouble.java,525,                            state = SDIGIT;
src/org/jruby/util/ConvertDouble.java,526,                            break states;
src/org/jruby/util/ConvertDouble.java,527,                        }
src/org/jruby/util/ConvertDouble.java,528,                    case 'e':
src/org/jruby/util/ConvertDouble.java,529,                    case 'E':
src/org/jruby/util/ConvertDouble.java,530,                        state = SOPTEXP_STRICT;
src/org/jruby/util/ConvertDouble.java,531,                        break states;
src/org/jruby/util/ConvertDouble.java,532,                    case '_':
src/org/jruby/util/ConvertDouble.java,533,                        if (i >= buflen || bytes[i] < '0' || bytes[i] > '9') {
src/org/jruby/util/ConvertDouble.java,534,                            state = SERR_NOT_STRICT;
src/org/jruby/util/ConvertDouble.java,535,                            break states;
src/org/jruby/util/ConvertDouble.java,536,                        }
src/org/jruby/util/ConvertDouble.java,537,                        break; // switch
src/org/jruby/util/ConvertDouble.java,538,                    default:
src/org/jruby/util/ConvertDouble.java,539,                        // only whitespace allowed after value for strict
src/org/jruby/util/ConvertDouble.java,540,                        for ( --i; i < buflen && isWhitespace(bytes[i]); i++);
src/org/jruby/util/ConvertDouble.java,541,                        state = i < buflen ? SERR_NOT_STRICT : SOPTCALC;
src/org/jruby/util/ConvertDouble.java,542,                        break states;
src/org/jruby/util/ConvertDouble.java,543,                    } // switch
src/org/jruby/util/ConvertDouble.java,544,                } // for
src/org/jruby/util/ConvertDouble.java,545,"                // no more data, OK for strict to go calc"
src/org/jruby/util/ConvertDouble.java,546,                state = SOPTCALC;
src/org/jruby/util/ConvertDouble.java,547,                break;
src/org/jruby/util/ConvertDouble.java,549,            case SOPTEXP_STRICT:
src/org/jruby/util/ConvertDouble.java,550,            {
src/org/jruby/util/ConvertDouble.java,551,                int expSign = 1;
src/org/jruby/util/ConvertDouble.java,552,                int expSpec = 0;
src/org/jruby/util/ConvertDouble.java,553,
src/org/jruby/util/ConvertDouble.java,554,                if ( i < buflen) {
src/org/jruby/util/ConvertDouble.java,555,                    switch (bytes[i]) {
src/org/jruby/util/ConvertDouble.java,556,                    case '-':
src/org/jruby/util/ConvertDouble.java,557,                        expSign = -1;
src/org/jruby/util/ConvertDouble.java,558,                    case '+':
src/org/jruby/util/ConvertDouble.java,559,                        if (++i >= buflen) {
src/org/jruby/util/ConvertDouble.java,560,                            state = SERR_NOT_STRICT;
src/org/jruby/util/ConvertDouble.java,561,                            break states;
src/org/jruby/util/ConvertDouble.java,562,                        }
src/org/jruby/util/ConvertDouble.java,563,                    }
src/org/jruby/util/ConvertDouble.java,564,                } else {
src/org/jruby/util/ConvertDouble.java,565,                    state = SERR_NOT_STRICT;
src/org/jruby/util/ConvertDouble.java,566,                    break;
src/org/jruby/util/ConvertDouble.java,567,                }
