File,LineNumber,src
ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java,825,"      return getIndex(names[0], names[1], names[2]);"
ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java,826,    case 2:
ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java,827,"      return getIndex(SessionState.get().getCurrentDatabase(),"
ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java,828,"          names[0], names[1]);"
ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java,829,    default:
ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java,830,"      throw new HiveException(""Invalid index name:"" + qualifiedIndexName);"
ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java,831,    }
ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java,832,  }
ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java,833,
ql/src/java/org/apache/hadoop/hive/ql/optimizer/IndexUtils.java,102,      Table indexTable = hive.getTable(index.getIndexTableName());
ql/src/java/org/apache/hadoop/hive/ql/optimizer/IndexUtils.java,183,    List<Index> indexesOnTable = null;
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteGBUsingIndex.java,339,"        Table idxTbl = hiveInstance.getTable(index.getDbName(),"
ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java,820,"  protected HashMap<String, String> extractPartitionSpecs(Tree partspec)"
ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java,822,"    HashMap<String, String> partSpec = new LinkedHashMap<String, String>();"
ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java,1184,    String currentDb = SessionState.get().getCurrentDatabase();
ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java,1185,"    return getTable(currentDb, tblName, throwException);"
ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java,1186,  }
ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java,1187,
ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java,1188,  // qnName : possibly contains database name (dot separated)
ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java,1189,"  protected Table getTableWithQN(String qnName, boolean throwException) throws SemanticException {"
ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java,1190,    int dot = qnName.indexOf('.');
ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java,1191,    if (dot < 0) {
ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java,1192,      String currentDb = SessionState.get().getCurrentDatabase();
ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java,1193,"      return getTable(currentDb, qnName, throwException);"
ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java,1194,    }
ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java,1195,"    return getTable(qnName.substring(0, dot), qnName.substring(dot + 1), throwException);"
ql/src/java/org/apache/hadoop/hive/ql/parse/ColumnAccessInfo.java,45,"  public Map<String, Set<String>> getTableToColumnAccessMap() {"
ql/src/java/org/apache/hadoop/hive/ql/parse/ColumnAccessInfo.java,46,    return tableToColumnAccessMap;
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,220,      tableName = unescapeIdentifier(tblPart.getChild(0).getText());
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,1018,    String tableName = getUnescapedName((ASTNode) ast.getChild(2));
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,1085,"    CreateIndexDesc crtIndexDesc = new CreateIndexDesc(tableName, indexName,"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,1119,    String baseTableName = unescapeIdentifier(ast.getChild(0).getText());
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,1126,"    List<Task<?>> indexBuilder = getIndexBuilderMapRed(baseTableName, indexName, partSpec);"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,1132,    alterIdxDesc.setBaseTableName(baseTableName);
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,1133,    alterIdxDesc.setDbName(SessionState.get().getCurrentDatabase());
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,1145,    String baseTableName = getUnescapedName((ASTNode) ast.getChild(0));
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,1150,    AlterIndexDesc alterIdxDesc =
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,1151,        new AlterIndexDesc(AlterIndexTypes.ADDPROPS);
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,1154,    alterIdxDesc.setBaseTableName(baseTableName);
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,1155,    alterIdxDesc.setDbName(SessionState.get().getCurrentDatabase());
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,1160,"  private List<Task<?>> getIndexBuilderMapRed(String baseTableName, String indexName,"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,1163,      String dbName = SessionState.get().getCurrentDatabase();
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,1164,"      Index index = db.getIndex(dbName, baseTableName, indexName);"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,1165,      Table indexTbl = getTable(index.getIndexTableName());
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,1477,"        List<Index> indexes = db.getIndexes(tblObj.getDbName(), tableName,"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,1636,"    AlterTableSimpleDesc desc = new AlterTableSimpleDesc(SessionState.get().getCurrentDatabase(),"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2101,    ShowColumnsDesc showColumnsDesc;
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2102,    String dbName = null;
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2103,    String tableName = null;
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2104,    switch (ast.getChildCount()) {
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2105,    case 1:
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2106,      tableName = getUnescapedName((ASTNode) ast.getChild(0));
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2107,      break;
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2108,    case 2:
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2109,      dbName = getUnescapedName((ASTNode) ast.getChild(0));
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2110,      tableName = getUnescapedName((ASTNode) ast.getChild(1));
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2111,      break;
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2112,    default:
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2113,      break;
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2115,
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2116,"    Table tab = getTable(dbName, tableName, true);"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2119,"    showColumnsDesc = new ShowColumnsDesc(ctx.getResFile(), dbName, tableName);"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2160,    String tableNames = getUnescapedName((ASTNode) ast.getChild(0));
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2161,    String dbName = SessionState.get().getCurrentDatabase();
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2440,    String tblName = getUnescapedName((ASTNode) ast.getChild(0));
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2441,"    AlterTableDesc alterTblDesc = new AlterTableDesc(tblName,"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2442,"        getUnescapedName((ASTNode) ast.getChild(1)), expectView);"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2444,"    addInputsOutputsAlterTable(tblName, null, alterTblDesc);"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2450,    String tblName = getUnescapedName((ASTNode) ast.getChild(0));
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2480,    Table tab = getTable(tblName);
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2514,"    addTablePartsOutputs(tblName, partSpecs, WriteEntity.WriteType.DDL_EXCLUSIVE);"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2515,    RenamePartitionDesc renamePartitionDesc = new RenamePartitionDesc(
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2516,"        SessionState.get().getCurrentDatabase(), tblName, oldPartSpec, newPartSpec);"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2539,    String tblName = getUnescapedName((ASTNode) ast.getChild(0));
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2562,    String tblName = getUnescapedName((ASTNode) ast.getChild(0));
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2563,"    Table tab = getTable(tblName, true);"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2577,"        new DropTableDesc(tblName, partSpecs, expectView, ignoreProtection);"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2584,    String tblName = getUnescapedName((ASTNode)ast.getChild(0));
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2586,    Table tab = null;
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2589,    try {
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2590,"      tab = getTable(tblName, true);"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2591,      inputs.add(new ReadEntity(tab));
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2592,    } catch (HiveException e) {
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2593,      throw new SemanticException(ErrorMsg.INVALID_TABLE.getMsg(tblName));
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2594,    }
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2628,"            new AlterTableAlterPartDesc(SessionState.get().getCurrentDatabase(), tblName, newCol);"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2651,    String tblName = getUnescapedName((ASTNode)ast.getChild(0));
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2654,"    Table tab = getTable(tblName, true);"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2665,"    AddPartitionDesc addPartitionDesc = new AddPartitionDesc(tab.getDbName(), tblName, ifNotExists);"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2686,          // do best effor to determine if this is a local file
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2717,      cmd.append(HiveUtils.unparseIdentifier(tblName));
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2779,    String tblName = getUnescapedName((ASTNode)ast.getChild(0));
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2780,"    Table tab = getTable(tblName, true);"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2789,"          SessionState.get().getCurrentDatabase(), tblName, null,"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2795,"      addTablePartsOutputs(tblName, partSpecs, WriteEntity.WriteType.DDL_NO_LOCK);"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2798,"            SessionState.get().getCurrentDatabase(), tblName, partSpec,"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2813,    String tblName = getUnescapedName((ASTNode) ast.getChild(0));
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2817,"    Table tab = getTable(tblName, true);"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2818,"    addTablePartsOutputs(tblName, partSpecs, true, WriteEntity.WriteType.DDL_NO_LOCK);"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2838,"        SessionState.get().getCurrentDatabase(), tblName, partSpec,"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,3006,"  private void addTablePartsOutputs(String tblName, List<Map<String, String>> partSpecs,"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,3009,"    addTablePartsOutputs(tblName, partSpecs, false, false, null, writeType);"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,3016,"  private void addTablePartsOutputs(String tblName, List<Map<String, String>> partSpecs,"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,3019,"    addTablePartsOutputs(tblName, partSpecs, false, allowMany, null, writeType);"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,3027,"  private void addTablePartsOutputs(String tblName, List<Map<String, String>> partSpecs,"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,3030,    Table tab = getTable(tblName);
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,3039,"          parts = db.getPartitions(tab, partSpec);"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,3048,"          Partition p = db.getPartition(tab, partSpec, false);"
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,3128,    String tableName = getUnescapedName((ASTNode) ast.getChild(0));
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,3129,"    Table tab = getTable(tableName, true);"
ql/src/java/org/apache/hadoop/hive/ql/parse/IndexUpdater.java,137,
ql/src/java/org/apache/hadoop/hive/ql/parse/IndexUpdater.java,139,    throws HiveException {
ql/src/java/org/apache/hadoop/hive/ql/parse/IndexUpdater.java,140,    Table indexTable = hive.getTable(index.getIndexTableName());
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,10152,"        Table table = getTableWithQN(tableName, false);"
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,10217,"        Table likeTable = getTableWithQN(likeTableName, false);"
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,10337,"      Table oldView = getTableWithQN(createVwDesc.getViewName(), false);"
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,164,    List<String> cols = null;
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,179,        privHiveObj = new PrivilegeObjectDesc();
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,180,        //set object name
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,181,        String text = param.getChild(0).getText();
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,182,        privHiveObj.setObject(BaseSemanticAnalyzer.unescapeIdentifier(text));
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,183,        //set object type
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,184,        ASTNode objTypeNode = (ASTNode) param.getChild(1);
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,185,        privHiveObj.setTable(objTypeNode.getToken().getType() == HiveParser.TOK_TABLE_TYPE);
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,186,
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,187,        //set col and partition spec if specified
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,188,        for (int i = 2; i < param.getChildCount(); i++) {
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,189,          ASTNode partOrCol = (ASTNode) param.getChild(i);
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,190,          if (partOrCol.getType() == HiveParser.TOK_PARTSPEC) {
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,191,            privHiveObj.setPartSpec(DDLSemanticAnalyzer.getPartSpec(partOrCol));
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,192,          } else if (partOrCol.getType() == HiveParser.TOK_TABCOLNAME) {
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,193,            cols = BaseSemanticAnalyzer.getColumnNames(partOrCol);
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,194,          } else {
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,195,"            throw new SemanticException(""Invalid token type "" + partOrCol.getType());"
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,196,          }
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,197,        }
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,202,"        principalDesc, privHiveObj, cols);"
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,222,      rolesStartPos = 2; //start reading role names from next postion
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,245,    PrivilegeObjectDesc subject = new PrivilegeObjectDesc();
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,246,    //set object identifier
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,247,    subject.setObject(BaseSemanticAnalyzer.unescapeIdentifier(ast.getChild(0).getText()));
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,248,    //set object type
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,249,    ASTNode objTypeNode =  (ASTNode) ast.getChild(1);
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,250,    subject.setTable(objTypeNode.getToken().getType() == HiveParser.TOK_TABLE_TYPE);
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,251,    if (ast.getChildCount() == 3) {
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,252,"      //if partition spec node is present, set partition spec"
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,253,      ASTNode partSpecNode = (ASTNode) ast.getChild(2);
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,254,      subject.setPartSpec(DDLSemanticAnalyzer.getPartSpec(partSpecNode));
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,255,    }
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,258,"      Table tbl = getTable(SessionState.get().getCurrentDatabase(), subject.getObject());"
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java,22,import java.util.ArrayList;
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java,24,import java.util.List;
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java,25,
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java,26,import org.apache.hadoop.hive.metastore.api.FieldSchema;
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java,27,import org.apache.hadoop.hive.metastore.api.Order;
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java,28,import org.apache.hadoop.hive.ql.exec.Utilities;
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java,39,  private String dbName;
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java,107,  /**
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java,108,   * @return the name of the database that the base table is in
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java,109,   */
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java,110,  public String getDbName() {
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java,111,    return dbName;
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java,112,  }
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java,113,
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java,114,  /**
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java,115,   * @param dbName
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java,116,   *          the dbName to set
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java,117,   */
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java,118,  public void setDbName(String dbName) {
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java,119,    this.dbName = dbName;
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java,120,  }
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java,121,
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableAlterPartDesc.java,23,import java.util.List;
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableAlterPartDesc.java,24,
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableAlterPartDesc.java,27,  private String dbName;
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableAlterPartDesc.java,34,   * @param dbName
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableAlterPartDesc.java,35,   *          database that contains the table / partition
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableAlterPartDesc.java,39,   *          key column specification.
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableAlterPartDesc.java,41,"  public AlterTableAlterPartDesc(String dbName, String tableName, FieldSchema partKeySpec) {"
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableAlterPartDesc.java,43,    this.dbName = dbName;
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableAlterPartDesc.java,56,  public String getDbName() {
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableAlterPartDesc.java,57,    return dbName;
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableAlterPartDesc.java,58,  }
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableAlterPartDesc.java,59,
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableAlterPartDesc.java,60,  public void setDbName(String dbName) {
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableAlterPartDesc.java,61,    this.dbName = dbName;
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableAlterPartDesc.java,62,  }
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableAlterPartDesc.java,63,
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableSimpleDesc.java,32,  private String dbName;
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableSimpleDesc.java,42,   * @param dbName
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableSimpleDesc.java,43,   *          database that contains the table / partition
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableSimpleDesc.java,47,   *          partition specification. Null if touching a table.
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableSimpleDesc.java,49,"  public AlterTableSimpleDesc(String dbName, String tableName,"
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableSimpleDesc.java,50,"      Map<String, String> partSpec, AlterTableDesc.AlterTableTypes type) {"
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableSimpleDesc.java,51,    super();
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableSimpleDesc.java,52,    this.dbName = dbName;
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableSimpleDesc.java,64,   * @param dbname name of the database containing the table
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableSimpleDesc.java,69,"  public AlterTableSimpleDesc(String dbname, String tableName,"
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableSimpleDesc.java,70,"                              LinkedHashMap<String,  String> partSpec,  String compactionType) {"
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableSimpleDesc.java,73,    this.dbName = dbname;
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableSimpleDesc.java,86,  public String getDbName() {
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableSimpleDesc.java,87,    return dbName;
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableSimpleDesc.java,88,  }
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableSimpleDesc.java,89,
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableSimpleDesc.java,90,  public void setDbName(String dbName) {
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableSimpleDesc.java,91,    this.dbName = dbName;
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableSimpleDesc.java,92,  }
ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableSimpleDesc.java,93,
ql/src/java/org/apache/hadoop/hive/ql/plan/RenamePartitionDesc.java,32,  String dbName;
ql/src/java/org/apache/hadoop/hive/ql/plan/RenamePartitionDesc.java,53,"  public RenamePartitionDesc(String dbName, String tableName,"
ql/src/java/org/apache/hadoop/hive/ql/plan/RenamePartitionDesc.java,55,    super();
ql/src/java/org/apache/hadoop/hive/ql/plan/RenamePartitionDesc.java,56,    this.dbName = dbName;
ql/src/java/org/apache/hadoop/hive/ql/plan/RenamePartitionDesc.java,62,  /**
ql/src/java/org/apache/hadoop/hive/ql/plan/RenamePartitionDesc.java,63,   * @return database name
ql/src/java/org/apache/hadoop/hive/ql/plan/RenamePartitionDesc.java,64,   */
