File,LineNumber,src
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/RouteList.java,66,"                    System.out.println(String.format(OUTPUT_FORMAT, routeDefinition.getId(), contextName, status));"
components/camel-quartz/src/main/java/org/apache/camel/routepolicy/quartz/ScheduledRoutePolicy.java,49,            } else if (routeStatus == ServiceStatus.Suspended) {
components/camel-quartz/src/main/java/org/apache/camel/routepolicy/quartz/ScheduledRoutePolicy.java,66,                startConsumer(route.getConsumer());
components/camel-quartz/src/test/java/org/apache/camel/routepolicy/quartz/SimpleScheduledRoutePolicyTest.java,174,    }
camel-core/src/main/java/org/apache/camel/model/OnExceptionDefinition.java,147,        } else if (!outputs.isEmpty() && parentPolicy.getMaximumRedeliveries() > 0) {
components/camel-apns/src/main/java/org/apache/camel/component/apns/factory/ApnsServiceFactory.java,188,"            builder.withCert(certificateInputStream, getCertificatePassword()).withProductionDestination();"
components/camel-soap/src/main/java/org/apache/camel/dataformat/soap/name/TypeNameStrategy.java,45,"        return new QName(nameSpace, xmlType.name());"
camel-core/src/main/java/org/apache/camel/util/EventHelper.java,122,                return;
camel-core/src/main/java/org/apache/camel/util/EventHelper.java,237,                return;
camel-core/src/main/java/org/apache/camel/component/bean/BeanInfo.java,55,import static org.apache.camel.util.ExchangeHelper.convertToType;
camel-core/src/main/java/org/apache/camel/component/bean/BeanInfo.java,56,
camel-core/src/main/java/org/apache/camel/component/bean/BeanInfo.java,574,
camel-core/src/main/java/org/apache/camel/component/bean/BeanInfo.java,575,"                Object value = convertToType(exchange, methodInfo.getBodyParameterType(), body);"
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,105,"            answer = routeContext.lookup(ref, ErrorHandlerBuilder.class);"
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,106,            if (answer == null) {
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,107,"                throw new IllegalArgumentException(""ErrorHandlerBuilder with id "" + ref + "" not found in registry."");"
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,108,            }
camel-core/src/main/java/org/apache/camel/impl/DefaultRouteContext.java,142,
camel-core/src/main/java/org/apache/camel/model/AggregateDefinition.java,262,"            strategy = routeContext.lookup(strategyRef, AggregationStrategy.class);"
camel-core/src/main/java/org/apache/camel/model/AggregateDefinition.java,287,"            repository = routeContext.lookup(aggregationRepositoryRef, AggregationRepository.class);"
camel-core/src/main/java/org/apache/camel/model/AggregateDefinition.java,288,            if (repository == null) {
camel-core/src/main/java/org/apache/camel/model/AggregateDefinition.java,289,"                throw new IllegalArgumentException(""AggregationRepositoryRef "" + aggregationRepositoryRef + "" not found in registry."");"
camel-core/src/main/java/org/apache/camel/model/AggregateDefinition.java,290,            }
camel-core/src/main/java/org/apache/camel/model/EnrichDefinition.java,98,"            aggregationStrategy = routeContext.lookup(aggregationStrategyRef, AggregationStrategy.class);"
camel-core/src/main/java/org/apache/camel/model/IdempotentConsumerDefinition.java,221,"            idempotentRepository = routeContext.lookup(messageIdRepositoryRef, IdempotentRepository.class);"
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,59,"            LoadBalancer loadBalancer = routeContext.lookup(ref, LoadBalancer.class);"
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,212,"            aggregationStrategy = routeContext.lookup(strategyRef, AggregationStrategy.class);"
camel-core/src/main/java/org/apache/camel/model/PollEnrichDefinition.java,103,"            aggregationStrategy = routeContext.lookup(aggregationStrategyRef, AggregationStrategy.class);"
camel-core/src/main/java/org/apache/camel/model/ProcessDefinition.java,89,"            answer = routeContext.lookup(getRef(), Processor.class);"
camel-core/src/main/java/org/apache/camel/model/ProcessDefinition.java,90,"            ObjectHelper.notNull(answer, ""registry entry called "" + getRef(), this);"
camel-core/src/main/java/org/apache/camel/model/RecipientListDefinition.java,167,"            aggregationStrategy = routeContext.lookup(strategyRef, AggregationStrategy.class);"
camel-core/src/main/java/org/apache/camel/model/WireTapDefinition.java,100,"            newExchangeProcessor = routeContext.lookup(newExchangeProcessorRef, Processor.class);"
camel-core/src/main/java/org/apache/camel/util/CamelContextHelper.java,113,     * {@link CamelContext} or throws NoSuchBeanException if not found.
camel-core/src/test/java/org/apache/camel/model/ProcessorTypeConfigurationTest.java,37,"            assertEquals(""registry entry called hello must be specified on: process[ref:hello]"", e.getCause().getMessage());"
components/camel-spring/src/test/java/org/apache/camel/spring/config/ErrorHandlerCamelContextRefNotFoundTest.java,37,"            IllegalArgumentException iae = assertIsInstanceOf(IllegalArgumentException.class, cause.getCause());"
components/camel-spring/src/test/java/org/apache/camel/spring/config/ErrorHandlerCamelContextRefNotFoundTest.java,38,"            assertEquals(""ErrorHandlerBuilder with id foo not found in registry."", iae.getMessage());"
components/camel-spring/src/test/java/org/apache/camel/spring/config/ErrorHandlerRouteContextRefNotFoundTest.java,36,"            IllegalArgumentException iae = assertIsInstanceOf(IllegalArgumentException.class, cause.getCause());"
components/camel-spring/src/test/java/org/apache/camel/spring/config/ErrorHandlerRouteContextRefNotFoundTest.java,37,"            assertEquals(""ErrorHandlerBuilder with id bar not found in registry."", iae.getMessage());"
components/camel-hbase/src/main/java/org/apache/camel/component/hbase/mapping/HeaderMappingStrategy.java,67,            hCell.setQualifier(columnName);
components/camel-hbase/src/main/java/org/apache/camel/component/hbase/mapping/HeaderMappingStrategy.java,68,            hCell.setFamily(columnFamily);
components/camel-hbase/src/main/java/org/apache/camel/component/hbase/mapping/HeaderMappingStrategy.java,69,            hCell.setValue(value);
components/camel-hbase/src/main/java/org/apache/camel/component/hbase/mapping/HeaderMappingStrategy.java,70,            // String is the default value type
components/camel-hbase/src/main/java/org/apache/camel/component/hbase/mapping/HeaderMappingStrategy.java,71,            hCell.setValueType((valueClass != null) ? valueClass : String.class);
components/camel-hbase/src/main/java/org/apache/camel/component/hbase/mapping/HeaderMappingStrategy.java,72,            hRow.getCells().add(hCell);
components/camel-hbase/src/test/java/org/apache/camel/component/hbase/HBaseProducerTest.java,124,"            getExchange.getIn().setHeader(HbaseAttribute.HBASE_FAMILY.asHeader(), family[0]);"
components/camel-hbase/src/test/java/org/apache/camel/component/hbase/HBaseProducerTest.java,125,"            getExchange.getIn().setHeader(HbaseAttribute.HBASE_QUALIFIER.asHeader(), column[0][0]);"
camel-core/src/main/java/org/apache/camel/builder/DefaultErrorHandlerBuilder.java,433,"                // no explicit configured thread pool, so leave it up to the error handler to deceide if it need"
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilder.java,37,     * @param exception  the exception to handle
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilder.java,39,    void addErrorHandlers(OnExceptionDefinition exception);
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilder.java,44,     * @param exceptions  the list of exceptions to handle
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilder.java,46,    void setErrorHandlers(List<OnExceptionDefinition> exceptions);
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilder.java,51,    List<OnExceptionDefinition> getErrorHandlers();
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,36,    private ErrorHandlerBuilder handler;
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,44,    public void addErrorHandlers(OnExceptionDefinition exception) {
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,46,            handler.addErrorHandlers(exception);
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,48,        super.addErrorHandlers(exception);
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,101,                ((ErrorHandlerBuilder)answer).setErrorHandlers(other.getErrorHandlers());
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,145,    public ErrorHandlerFactory getHandler() {
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,146,        return handler;
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,147,    }
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,148,
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,150,"        handler = (ErrorHandlerBuilder)lookupErrorHandlerBuilder(routeContext, getRef());"
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,156,        List<OnExceptionDefinition> list = getErrorHandlers();
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,157,        for (OnExceptionDefinition exceptionType : list) {
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,158,            handler.addErrorHandlers(exceptionType);
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderSupport.java,35,    private List<OnExceptionDefinition> exceptions = new ArrayList<OnExceptionDefinition>();
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderSupport.java,38,    public void addErrorHandlers(OnExceptionDefinition exception) {
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderSupport.java,40,        if (!exceptions.contains(exception)) {
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderSupport.java,41,            exceptions.add(exception);
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderSupport.java,49,            for (OnExceptionDefinition exception : exceptions) {
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderSupport.java,50,"                handlerSupport.addExceptionPolicy(routeContext, exception);"
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderSupport.java,55,    public List<OnExceptionDefinition> getErrorHandlers() {
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderSupport.java,56,        return exceptions;
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderSupport.java,59,    public void setErrorHandlers(List<OnExceptionDefinition> exceptions) {
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderSupport.java,60,        this.exceptions.clear();
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderSupport.java,61,        this.exceptions.addAll(exceptions);
camel-core/src/main/java/org/apache/camel/model/OnExceptionDefinition.java,193,        builder.addErrorHandlers(this);
camel-core/src/main/java/org/apache/camel/model/RouteDefinitionHelper.java,164,            route.setErrorHandlerBuilderIfNull(context.getErrorHandlerBuilder());
components/camel-spring/src/main/java/org/apache/camel/spring/spi/SpringTransactionPolicy.java,106,                txBuilder.setErrorHandlers(builder.getErrorHandlers());
components/camel-jetty/src/test/java/org/apache/camel/component/jetty/HttpReturnFaultTest.java,31,"        String out = template.requestBody(""http://localhost:{{port}}/test"", ""Hello World"", String.class);"
components/camel-jetty/src/test/java/org/apache/camel/component/jetty/HttpReturnFaultTest.java,32,"        assertEquals(""This is a fault"", out);"
components/camel-jetty/src/test/java/org/apache/camel/component/jetty/jettyproducer/JettyHttpProderReturnFaultTest.java,40,"        String out = template.requestBody(""jetty://http://localhost:{{port}}/test"", ""Hello World"", String.class);"
components/camel-jetty/src/test/java/org/apache/camel/component/jetty/jettyproducer/JettyHttpProderReturnFaultTest.java,41,"        assertEquals(""This is a fault"", out);"
camel-core/src/main/java/org/apache/camel/util/ObjectHelper.java,659,                if (key.startsWith(prefix)) {
camel-core/src/main/java/org/apache/camel/impl/converter/AsyncProcessorTypeConverter.java,47,     * @deprecated use AnycProcessorConverter.convert instead
camel-core/src/main/java/org/apache/camel/processor/SendProcessor.java,152,"            producerCache = new ProducerCache(this, camelContext, 1);"
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,203,        // multicast uses fine grained error handling on the output processors
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,204,        // so use try .. catch to cater for this
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,205,        boolean exhaust = false;
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,211,            // after we have created the processors we consider the exchange as exhausted if an unhandled
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,212,"            // exception was thrown, (used in the catch block)"
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,213,"            // if the processors is working in Streaming model, the exchange could not be processed at this point."
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,214,            exhaust = !isStreaming();
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,215,
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,232,"            doDone(exchange, null, callback, true, exhaust);"
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,239,"        doDone(exchange, subExchange, callback, true, exhaust);"
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,311,"                                throw new CamelExchangeException(""Parallel processing failed for number "" + number, subExchange, subExchange.getException());"
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,530,"                    throw new CamelExchangeException(""Sequential processing failed for number "" + total.get(), subExchange, subExchange.getException());"
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,531,                } else {
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,532,"                    // we want to stop on exception, and the exception was handled by the error handler"
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,533,"                    // this is similar to what the pipeline does, so we should do the same to not surprise end users"
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,534,                    // so we should set the failed exchange as the result and be done
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,535,                    result.set(subExchange);
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,536,                    return true;
camel-core/src/test/java/org/apache/camel/processor/MulticastParallelStopOnExceptionTest.java,70,"            ExecutionException ee = assertIsInstanceOf(ExecutionException.class, e.getCause());"
camel-core/src/test/java/org/apache/camel/processor/MulticastParallelStopOnExceptionTest.java,71,"            CamelExchangeException cause = assertIsInstanceOf(CamelExchangeException.class, ee.getCause());"
camel-core/src/test/java/org/apache/camel/processor/RecipientListParallelFineGrainedErrorHandlingTest.java,126,"            assertIsInstanceOf(ExecutionException.class, e.getCause());"
camel-core/src/test/java/org/apache/camel/processor/RecipientListParallelFineGrainedErrorHandlingTest.java,127,"            assertIsInstanceOf(CamelExchangeException.class, e.getCause().getCause());"
camel-core/src/test/java/org/apache/camel/processor/RecipientListParallelFineGrainedErrorHandlingTest.java,128,"            assertIsInstanceOf(IllegalArgumentException.class, e.getCause().getCause().getCause());"
camel-core/src/test/java/org/apache/camel/processor/RecipientListParallelFineGrainedErrorHandlingTest.java,129,"            assertEquals(""Damn"", e.getCause().getCause().getCause().getMessage());"
camel-core/src/test/java/org/apache/camel/processor/SplitterParallelStopOnExceptionTest.java,67,"            ExecutionException ee = assertIsInstanceOf(ExecutionException.class, e.getCause());"
camel-core/src/test/java/org/apache/camel/processor/SplitterParallelStopOnExceptionTest.java,68,"            CamelExchangeException cause = assertIsInstanceOf(CamelExchangeException.class, ee.getCause());"
camel-core/src/test/java/org/apache/camel/processor/onexception/DoCatchDirectRecipientListTest.java,27,    // TODO: CAMEL-5681
camel-core/src/test/java/org/apache/camel/processor/onexception/DoCatchDirectRecipientListTest.java,28,
camel-core/src/test/java/org/apache/camel/processor/onexception/DoCatchDirectRecipientListTest.java,32,"        // getMockEndpoint(""mock:c"").expectedMessageCount(1);"
camel-core/src/test/java/org/apache/camel/processor/onexception/DoCatchDirectRecipientListTest.java,34,        try {
camel-core/src/test/java/org/apache/camel/processor/onexception/DoCatchDirectRecipientListTest.java,35,"            template.sendBody(""direct:start"", ""Hello World"");"
camel-core/src/test/java/org/apache/camel/processor/onexception/DoCatchDirectRecipientListTest.java,36,        } catch (Exception e) {
camel-core/src/test/java/org/apache/camel/processor/onexception/DoCatchDirectRecipientListTest.java,37,            // should not happen
camel-core/src/test/java/org/apache/camel/processor/onexception/DoCatchDirectRecipientListTest.java,38,        }
camel-core/src/main/java/org/apache/camel/impl/ConsumerCache.java,30,import org.apache.camel.util.LRUSoftCache;
camel-core/src/main/java/org/apache/camel/impl/ConsumerCache.java,63,     * This implementation returns a {@link org.apache.camel.util.LRUSoftCache} instance.
camel-core/src/main/java/org/apache/camel/impl/ConsumerCache.java,69,        // We use a soft reference cache to allow the JVM to re-claim memory if it runs low on memory.
camel-core/src/main/java/org/apache/camel/impl/ConsumerCache.java,70,"        return new LRUSoftCache<String, PollingConsumer>(cacheSize);"
camel-core/src/main/java/org/apache/camel/impl/ProducerCache.java,40,import org.apache.camel.util.LRUSoftCache;
camel-core/src/main/java/org/apache/camel/impl/ProducerCache.java,81,     * This implementation returns a {@link LRUSoftCache} instance.
camel-core/src/main/java/org/apache/camel/impl/ProducerCache.java,87,        // We use a soft reference cache to allow the JVM to re-claim memory if it runs low on memory.
camel-core/src/main/java/org/apache/camel/impl/ProducerCache.java,88,"        return new LRUSoftCache<String, Producer>(cacheSize);"
components/camel-jms/src/main/java/org/apache/camel/component/jms/JmsEndpoint.java,270,        // only allow multiple consumers for pub sub domain (e.g. topics)
components/camel-jms/src/main/java/org/apache/camel/component/jms/JmsEndpoint.java,271,        return isPubSubDomain();
components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsMultipleConsumersTest.java,22,import org.apache.camel.FailedToStartRouteException;
components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsMultipleConsumersTest.java,25,
components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsMultipleConsumersTest.java,36,    public void testMultipleConsumersAllowed() throws Exception {
components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsMultipleConsumersTest.java,62,    public void testMultipleConsumersNotAllowed() throws Exception {
components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsMultipleConsumersTest.java,66,"                from(""jms:queue:foo"").to(""mock:foo"");"
components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsMultipleConsumersTest.java,70,"                from(""jms:queue:foo"").to(""mock:bar"");"
components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsMultipleConsumersTest.java,73,        try {
components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsMultipleConsumersTest.java,74,            context.start();
components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsMultipleConsumersTest.java,75,"            fail(""Should have thrown an exception"");"
components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsMultipleConsumersTest.java,76,        } catch (FailedToStartRouteException e) {
components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsMultipleConsumersTest.java,77,"            assertTrue(e.getMessage().endsWith(""Multiple consumers for the same endpoint is not allowed: Endpoint[jms://queue:foo]""));"
components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsMultipleConsumersTest.java,78,        }
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,80,    private boolean matches;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,290,            private boolean sentTo;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,301,                sentTo = false;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,308,                    sentTo = true;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,316,                return sentTo;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,326,                sentTo = false;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,348,            private int current;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,352,                current++;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,357,                return current >= number;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,362,                current = 0;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,387,            private int current;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,391,                current++;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,397,                current++;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,402,                return current >= number;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,407,                current = 0;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,429,            private int current;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,431,            private boolean done;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,435,                if (current == index) {
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,438,                current++;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,445,                    done = true;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,453,                    done = true;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,459,                return done;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,464,                current = 0;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,466,                done = false;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,491,            private int current;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,495,                current++;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,500,                return current >= number;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,505,                current = 0;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,527,            private int current;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,531,                current++;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,536,                return current >= number;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,541,                current = 0;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,562,            private int current;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,566,                current++;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,572,                current++;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,577,                return current == number;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,582,                current = 0;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,604,            private int current;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,608,                current++;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,613,                return current == number;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,618,                current = 0;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,637,            private int current;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,641,                current++;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,646,                return current == number;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,651,                current = 0;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,684,            private boolean matches;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,688,                if (!received && !matches) {
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,689,                    matches = predicate.matches(exchange);
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,696,                if (!received && !matches) {
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,697,                    matches = predicate.matches(exchange);
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,704,                if (received && !matches) {
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,705,                    matches = predicate.matches(exchange);
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,711,                return matches;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,716,                matches = false;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,753,            private boolean matches = true;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,757,                if (!received && matches) {
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,758,                    matches = predicate.matches(exchange);
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,765,                if (!received && matches) {
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,766,                    matches = predicate.matches(exchange);
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,773,                if (received && matches) {
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,774,                    matches = predicate.matches(exchange);
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,780,                return matches;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,785,                matches = true;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,935,
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,1063,            private boolean matches;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,1064,            private int current;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,1091,                current++;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,1092,
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,1093,                if (current > bodies.size()) {
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,1099,                Object expected = bodies.get(current - 1);
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,1105,                    return matches && current == bodies.size();
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,1107,                    return matches && current >= bodies.size();
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,1114,                current = 0;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,447,                    done.set(false);
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,23,
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,36,
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,50,    // for lazy creation of the Schema
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,72,        Source source;
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,73,        Result result;
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,75,            if (useDom) {
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,76,                source = exchange.getIn().getBody(DOMSource.class);
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,77,                result = new DOMResult();
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,79,                source = exchange.getIn().getBody(SAXSource.class);
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,80,                result = new SAXResult();
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,82,        } catch (Exception e) {
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,83,"            throw new NoXmlBodyValidationException(exchange, e);"
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,84,        }
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,85,        if (source == null) {
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,86,            throw new NoXmlBodyValidationException(exchange);
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,87,        }
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,89,        // create a new errorHandler and set it on the validator
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,90,        // must be a local instance to avoid problems with concurrency (to be
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,91,        // thread safe)
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,92,        ValidatorErrorHandler handler = errorHandler.getClass().newInstance();
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,93,        validator.setErrorHandler(handler);
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,95,        try {
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,96,"            validator.validate(source, result);"
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,97,        } catch (SAXParseException e) {
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,98,            // can be thrown for non well formed XML
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,99,"            throw new SchemaValidationException(exchange, schema, Collections.singletonList(e),"
