File,LineNumber,src
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,147,  static public int bestFit(double range) {
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,151,"  static public int bestFit(double range, int minTier, int maxTier) {"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,155,"  static public int bestFit(double range, int minTier, int maxTier, DistanceUnits distanceUnit) {"
solr/src/test/org/apache/solr/schema/PolyFieldTest.java,218,"    assertQ(req(""fl"", ""*,score"", ""q"", qry.toString()),"
lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,1320,        for(int i=start;i<end;i++)
lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,1329,        for(int i=0;i<size;i++)
lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,1331,  }
lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,1361,    for(int i=start;i<end;i++)
lucene/src/java/org/apache/lucene/index/IndexWriter.java,3627,"      return doFlushInternal(flushDocStores, flushDeletes);"
lucene/src/java/org/apache/lucene/index/TermVectorsTermsWriter.java,193,      perDoc.perDocTvf.reset();
lucene/src/java/org/apache/lucene/search/CachingWrapperFilter.java,56,    if (docIdSet.isCacheable()) {
lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,827,      final DocWriter perDoc = state.consumer.processDocument();
lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,828,
lucene/src/java/org/apache/lucene/index/TermsHashPerField.java,101,    // Cannot use ArrayUtil.shrink because we require power
lucene/src/java/org/apache/lucene/index/TermsHashPerField.java,102,    // of 2:
lucene/src/java/org/apache/lucene/index/TermsHashPerField.java,103,    int newSize = postingsHash.length;
lucene/src/java/org/apache/lucene/index/TermsHashPerField.java,104,    while(newSize >= 8 && newSize/4 > targetSize) {
lucene/src/java/org/apache/lucene/index/TermsHashPerField.java,105,      newSize /= 2;
lucene/src/java/org/apache/lucene/index/TermsHashPerField.java,106,    }
lucene/src/java/org/apache/lucene/index/TermsHashPerField.java,107,
lucene/src/java/org/apache/lucene/search/TimeLimitingCollector.java,114,    /** Returns last doc that was collected when the search time exceeded. */
lucene/src/java/org/apache/lucene/search/TimeLimitingCollector.java,203,"        //System.out.println(this+""  greedy: before failing, collecting doc: ""+doc+""  ""+(time-t0));"
lucene/src/java/org/apache/lucene/search/TimeLimitingCollector.java,206,"      //System.out.println(this+""  failing on:  ""+doc+""  ""+(time-t0));"
lucene/src/java/org/apache/lucene/search/TimeLimitingCollector.java,207,"      throw new TimeExceededException( timeout-t0, time-t0, doc );"
lucene/src/java/org/apache/lucene/search/TimeLimitingCollector.java,209,"    //System.out.println(this+""  collecting: ""+doc+""  ""+(time-t0));"
lucene/contrib/demo/src/java/org/apache/lucene/demo/FileDocument.java,43,       throws java.io.FileNotFoundException {
lucene/contrib/demo/src/java/org/apache/lucene/demo/FileDocument.java,61,    // Note that FileReader expects the file to be in the system's default encoding.
lucene/contrib/demo/src/java/org/apache/lucene/demo/FileDocument.java,63,"    doc.add(new Field(""contents"", new FileReader(f)));"
lucene/contrib/demo/src/java/org/apache/lucene/demo/HTMLDocument.java,67,    HTMLParser parser = new HTMLParser(fis);
lucene/contrib/demo/src/java/org/apache/lucene/demo/SearchFiles.java,127,      in = new BufferedReader(new FileReader(queries));
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParser.java,43,  /**
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParser.java,44,   * @deprecated Use HTMLParser(FileInputStream) instead
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParser.java,45,   */
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParser.java,46,  @Deprecated
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParser.java,47,  public HTMLParser(File file) throws FileNotFoundException {
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParser.java,48,    this(new FileInputStream(file));
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParser.java,49,  }
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParser.java,50,
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParser.java,234,   String tagName = t1.image.toLowerCase();
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParser.java,271,                currentMetaTag=t2.image.toLowerCase();
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParser.java,279,                currentMetaContent=t2.image.toLowerCase();
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParser.java,457,  private boolean jj_3_1() {
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParser.java,458,    if (jj_scan_token(ArgQuote1)) return true;
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParser.java,459,    if (jj_scan_token(CloseQuote1)) return true;
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParser.java,460,    return false;
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParser.java,461,  }
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParser.java,462,
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParserTokenManager.java,471,                  if ((jjbitVec0[i2] & l2) == 0L)
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParserTokenManager.java,479,                  if ((jjbitVec0[i2] & l2) == 0L)
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParserTokenManager.java,573,                  if ((jjbitVec0[i2] & l2) == 0L)
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParserTokenManager.java,670,                  if ((jjbitVec0[i2] & l2) == 0L)
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParserTokenManager.java,764,                  if ((jjbitVec0[i2] & l2) == 0L)
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParserTokenManager.java,887,                  if ((jjbitVec0[i2] & l2) == 0L)
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParserTokenManager.java,1053,                  if ((jjbitVec0[i2] & l2) == 0L)
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParserTokenManager.java,1194,                  if ((jjbitVec0[i2] & l2) == 0L)
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParserTokenManager.java,1201,                  if ((jjbitVec0[i2] & l2) != 0L)
lucene/contrib/demo/src/java/org/apache/lucene/demo/html/HTMLParserTokenManager.java,1347,                  if ((jjbitVec0[i2] & l2) == 0L)
lucene/src/java/org/apache/lucene/util/AttributeSource.java,134,  public AttributeFactory getAttributeFactory() {
lucene/src/java/org/apache/lucene/util/AttributeSource.java,141,  public Iterator<Class<? extends Attribute>> getAttributeClassesIterator() {
lucene/src/java/org/apache/lucene/util/AttributeSource.java,149,  public Iterator<AttributeImpl> getAttributeImplsIterator() {
lucene/src/java/org/apache/lucene/index/CheckIndex.java,558,"      msg(""No problems were detected with this index.\n"");"
lucene/src/java/org/apache/lucene/store/Directory.java,227,    IndexOutput os = to.createOutput(dest);
lucene/src/java/org/apache/lucene/store/Directory.java,228,    IndexInput is = openInput(src);
lucene/src/test-framework/java/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,249,
lucene/src/test-framework/java/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,257,"      switch(_TestUtil.nextInt(random, 0, 3)) {"
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/HTMLStripCharFilterTest.java,31,import org.apache.lucene.util.LuceneTestCase;
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/HTMLStripCharFilterTest.java,33,public class HTMLStripCharFilterTest extends LuceneTestCase {
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/HTMLStripCharFilterTest.java,34,
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/HTMLStripCharFilterTest.java,35,  @Override
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/HTMLStripCharFilterTest.java,36,  public void setUp() throws Exception {
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/HTMLStripCharFilterTest.java,37,    super.setUp();
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/HTMLStripCharFilterTest.java,38,  }
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/HTMLStripCharFilterTest.java,39,
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/HTMLStripCharFilterTest.java,40,  @Override
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/HTMLStripCharFilterTest.java,41,  public void tearDown() throws Exception {
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/HTMLStripCharFilterTest.java,42,    super.tearDown();
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/HTMLStripCharFilterTest.java,43,  }
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/TestMappingCharFilter.java,68,"    assertTokenStreamContents(ts, new String[]{""x""}, new int[]{0}, new int[]{1});"
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/TestMappingCharFilter.java,74,"    assertTokenStreamContents(ts, new String[]{""i""}, new int[]{0}, new int[]{1});"
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/TestMappingCharFilter.java,80,"    assertTokenStreamContents(ts, new String[]{""jj""}, new int[]{0}, new int[]{1});"
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/TestMappingCharFilter.java,86,"    assertTokenStreamContents(ts, new String[]{""kkk""}, new int[]{0}, new int[]{1});"
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/TestMappingCharFilter.java,92,"    assertTokenStreamContents(ts, new String[]{""llll""}, new int[]{0}, new int[]{2});"
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/TestMappingCharFilter.java,98,"    assertTokenStreamContents(ts, new String[]{""a""}, new int[]{0}, new int[]{2});"
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/TestMappingCharFilter.java,104,"    assertTokenStreamContents(ts, new String[]{""b""}, new int[]{0}, new int[]{3});"
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/TestMappingCharFilter.java,110,"    assertTokenStreamContents(ts, new String[]{""cc""}, new int[]{0}, new int[]{4});"
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/TestMappingCharFilter.java,116,"    assertTokenStreamContents(ts, new String[0]);"
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/TestMappingCharFilter.java,138,"    CharStream cs = new MappingCharFilter( normMap, CharReader.get( new StringReader( ""h i j k ll cccc bbb aa"" ) ) );"
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/TestMappingCharFilter.java,143,"      new int[]{1,3,5,7,10,15,19,22}"
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/TestMappingCharFilter.java,159,"        new MappingCharFilter( normMap, CharReader.get( new StringReader( ""aaaa ll h"" ) ) ) );"
modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/TestMappingCharFilter.java,164,"      new int[]{4,7,9}"
modules/analysis/common/src/test/org/apache/lucene/analysis/pattern/TestPatternReplaceCharFilter.java,46,"        new int[] { 4, 7, 13 });"
modules/analysis/common/src/test/org/apache/lucene/analysis/pattern/TestPatternReplaceCharFilter.java,70,        new int[] { 8 });
modules/analysis/common/src/test/org/apache/lucene/analysis/pattern/TestPatternReplaceCharFilter.java,85,"        new int[] { 8, 11 });"
modules/analysis/common/src/test/org/apache/lucene/analysis/pattern/TestPatternReplaceCharFilter.java,99,"        new int[] { 2, 5 });"
modules/analysis/common/src/test/org/apache/lucene/analysis/pattern/TestPatternReplaceCharFilter.java,114,"        new int[] { 11, 14 });"
modules/analysis/common/src/test/org/apache/lucene/analysis/pattern/TestPatternReplaceCharFilter.java,129,"        new int[] { 4, 8, 10, 14, 17, 20, 23, 27, 33 });"
modules/analysis/common/src/test/org/apache/lucene/analysis/pattern/TestPatternReplaceCharFilter.java,144,"        new int[] { 7, 10, 14, 20, 24, 27, 35, 38 });"
modules/analysis/common/src/test/org/apache/lucene/analysis/pattern/TestPatternReplaceCharFilter.java,161,"        new int[] { 2, 5, 7, 11, 13, 17, 20, 22, 24, 28, 32, 35 });"
modules/analysis/common/src/test/org/apache/lucene/analysis/pattern/TestPatternTokenizer.java,87,"        new int[] { 12, 25, 28, 33 });"
modules/analysis/common/src/test/org/apache/lucene/analysis/pattern/TestPatternTokenizer.java,94,"        new int[] { 12, 25 });"
lucene/src/test-framework/java/org/apache/lucene/util/_TestUtil.java,252,  // TODO: make this more evil
lucene/src/test-framework/java/org/apache/lucene/util/_TestUtil.java,261,      int val = random.nextInt(10);
lucene/src/test-framework/java/org/apache/lucene/util/_TestUtil.java,264,"        case 1: sb.append(""</p>""); break;"
lucene/src/test-framework/java/org/apache/lucene/util/_TestUtil.java,265,"        case 2: sb.append(""<!--""); break;"
lucene/src/test-framework/java/org/apache/lucene/util/_TestUtil.java,266,"        case 3: sb.append(""-->""); break;"
lucene/src/test-framework/java/org/apache/lucene/util/_TestUtil.java,267,"        case 4: sb.append(""&#""); break;"
lucene/src/test-framework/java/org/apache/lucene/util/_TestUtil.java,268,"        case 5: sb.append("";""); break;"
lucene/src/test-framework/java/org/apache/lucene/util/_TestUtil.java,269,"        case 6: sb.append((char)_TestUtil.nextInt(random, '0', '9')); break;"
lucene/src/test-framework/java/org/apache/lucene/util/_TestUtil.java,270,        default:
lucene/src/test-framework/java/org/apache/lucene/util/_TestUtil.java,271,"          sb.append((char)_TestUtil.nextInt(random, 'a', 'z'));"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/BaseCharFilter.java,83,    offsets[size] = off;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/BaseCharFilter.java,84,    diffs[size++] = cumulativeDiff;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,20,import java.io.BufferedReader;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,22,import java.io.InputStreamReader;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,23,import java.io.Reader;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,24,import java.util.HashMap;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,27,import org.apache.lucene.analysis.charfilter.BaseCharFilter;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,28,import org.apache.lucene.analysis.CharReader;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,34,public class HTMLStripCharFilter extends BaseCharFilter {
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,35,  private int readAheadLimit = DEFAULT_READ_AHEAD;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,36,  private int safeReadAheadLimit = readAheadLimit - 3;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,37,  private int numWhitespace = 0;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,38,  private int numRead = 0;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,39,  private int numEaten = 0;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,40,  private int numReturned = 0;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,41,  private int lastMark;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,42,  private Set<String> escapedTags;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,43,
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,44,  // pushback buffer
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,45,  private final StringBuilder pushed = new StringBuilder();
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,46,  private static final int EOF=-1;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,47,  private static final int MISMATCH=-2;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,48,
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,49,  private static final int MATCH=-3;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,50,  // temporary buffer
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,51,  private final StringBuilder sb = new StringBuilder();
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,52,  public static final int DEFAULT_READ_AHEAD = 8192;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,53,
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,54,
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,55,  public static void main(String[] args) throws IOException {
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,56,    Reader in = new HTMLStripCharFilter(
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,57,            CharReader.get(new InputStreamReader(System.in)));
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,58,    int ch;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,59,    while ( (ch=in.read()) != -1 ) System.out.print((char)ch);
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,60,  }
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,62,  public HTMLStripCharFilter(CharStream source) {
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,63,    super(source.markSupported() ? source : CharReader.get(new BufferedReader(source)));
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,64,  }
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,66,"  public HTMLStripCharFilter(CharStream source, Set<String> escapedTags){"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,67,    this(source);
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,68,    this.escapedTags = escapedTags;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,69,  }
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,71,"  public HTMLStripCharFilter(CharStream source, Set<String> escapedTags, int readAheadLimit){"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,72,    this(source);
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,73,    this.escapedTags = escapedTags;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,74,    this.readAheadLimit = readAheadLimit;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,75,    safeReadAheadLimit = readAheadLimit - 3;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,76,  }
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,78,  public int getReadAheadLimit() {
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,79,    return readAheadLimit;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,82,  private int next() throws IOException {
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,83,    int len = pushed.length();
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,84,    if (len>0) {
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,85,      int ch = pushed.charAt(len-1);
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,86,      pushed.setLength(len-1);
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,87,      return ch;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,89,    numRead++;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,90,    return input.read();
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,93,  private int nextSkipWS() throws IOException {
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,94,    int ch=next();
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,95,    while(isSpace(ch)) ch=next();
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,96,    return ch;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,99,  private int peek() throws IOException {
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,100,    int len = pushed.length();
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,101,    if (len>0) {
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,102,      return pushed.charAt(len-1);
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,104,    numRead++;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,105,    int ch = input.read();
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,106,    push(ch);
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,107,    return ch;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,110,  private void push(int ch) {
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,111,    pushed.append((char)ch);
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,112,  }
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,115,  private boolean isSpace(int ch) {
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,116,    switch (ch) {
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,117,      case ' ':
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,118,      case '\n':
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,119,      case '\r':
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,120,      case '\t': return true;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,121,      default: return false;
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,122,    }
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,123,  }
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,125,  private boolean isHex(int ch) {
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,126,    return (ch>='0' && ch<='9') ||
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,127,           (ch>='A' && ch<='F') ||
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,128,           (ch>='a' && ch<='f');
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,129,  }
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,131,  private boolean isAlpha(int ch) {
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,132,    return ch>='a' && ch<='z' || ch>='A' && ch<='Z';
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,133,  }
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,135,  private boolean isDigit(int ch) {
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,136,    return ch>='0' && ch<='9';
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,137,  }
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,139,/*** From HTML 4.0
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,140,[4]     NameChar     ::=    Letter | Digit | '.' | '-' | '_' | ':' | CombiningChar | Extender
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,141,[5]     Name     ::=    (Letter | '_' | ':') (NameChar)*
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,142,[6]     Names    ::=    Name (#x20 Name)*
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,143,[7]     Nmtoken    ::=    (NameChar)+
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,144,[8]     Nmtokens     ::=    Nmtoken (#x20 Nmtoken)*
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,145,***/
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,146,
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,147,  // should I include all id chars allowable by HTML/XML here?
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,148,"  // including accented chars, ':', etc?"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,149,  private boolean isIdChar(int ch) {
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,150,    // return Character.isUnicodeIdentifierPart(ch);
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,151,    // isUnicodeIdentiferPart doesn't include '-'... shoudl I still
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,152,"    // use it and add in '-',':',etc?"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,153,    return isAlpha(ch) || isDigit(ch) || ch=='.' ||
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,154,            ch=='-' || ch=='_' || ch==':'
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,155,            || Character.isLetter(ch);
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,157,  }
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,159,  private boolean isFirstIdChar(int ch) {
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,160,    return Character.isUnicodeIdentifierStart(ch);
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,161,    // return isAlpha(ch) || ch=='_' || Character.isLetter(ch);
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,162,  }
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,165,  private void saveState() throws IOException {
