File,LineNumber,src
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,599,                                                reply.setCorrelationId(correlationId);
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,600,                                                remoteBroker.oneway(reply);
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,601,                                            } catch (IOException error) {
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,602,"                                                LOG.error(""Exception: {} on duplex forward of: {}"", error, message);"
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,603,                                                serviceRemoteException(error);
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,605,                                        }
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,606,                                    });
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,608,                                    duplexInboundLocalBroker.oneway(message);
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,610,                                serviceInboundMessage(message);
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,820,"            LOG.info(""Network connection between {} and {} shutdown due to a local error: {}"", new Object[]{ localBroker, remoteBroker, error });"
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,847,                        advisoryMessage);
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,874,"            LOG.trace(""{} remove local subscription: {} for remote {}"", new Object[]{ configuration.getBrokerName(), sub.getLocalInfo().getConsumerId(), sub.getRemoteInfo().getConsumerId() });"
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1052,            return new BrokerId[] { idToAppend };
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1159,            && !configuration.isSuppressDuplicateTopicSubscriptions()) {
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1279,"            LOG.debug(""{} using priority: {} for subscription: {}"", new Object[]{ configuration.getBrokerName(), priority, info });"
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1291,        info.setBrokerPath(new BrokerId[] { remoteBrokerId });
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1355,     *
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1356,     * @throws InterruptedException
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1406,     *            The dynamicallyIncludedDestinations to set.
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1420,     * @param excludedDestinations
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1421,     *            The excludedDestinations to set.
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1435,     * @param staticallyIncludedDestinations
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1436,     *            The staticallyIncludedDestinations to set.
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1450,     * @param durableDestinations
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1451,     *            The durableDestinations to set.
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1479,     * @param createdByDuplex
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1480,     *            the createdByDuplex to set
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1503,        return (remoteBrokerInfo == null || remoteBrokerInfo.getBrokerId() ==null)? null : remoteBrokerInfo.getBrokerId().toString();
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1546,    public void resetStats(){
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1627,    protected void serviceOutbound(Message message){
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1629,        if (l != null){
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1630,"            l.onOutboundMessage(this,message);"
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1634,    protected void serviceInboundMessage(Message message){
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1636,        if (l != null){
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1637,"            l.onInboundMessage(this,message);"
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnection.java,19,import java.io.IOException;
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnection.java,20,import java.util.concurrent.atomic.AtomicBoolean;
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnection.java,21,
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnection.java,36,    private final Transport localTransport;
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnection.java,37,    private final Transport remoteTransport;
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnection.java,38,    private AtomicBoolean shuttingDown = new AtomicBoolean(false);
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnection.java,39,    private AtomicBoolean running = new AtomicBoolean(false);
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnection.java,117,        ss.stop(localTransport);
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnector.java,19,import java.io.IOException;
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnector.java,20,import java.net.URI;
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnector.java,21,import java.net.URISyntaxException;
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnector.java,22,import java.util.Iterator;
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnector.java,23,import java.util.concurrent.CopyOnWriteArrayList;
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnector.java,37, *
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnector.java,38, *
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnector.java,52,
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnector.java,60,                    Transport remoteTransport = createRemoteTransport();
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnector.java,61,"                    ProxyConnection connection = new ProxyConnection(localTransport, remoteTransport);"
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnector.java,62,                    connections.add(connection);
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnector.java,75,
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnector.java,136,    private Transport createRemoteTransport() throws Exception {
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnector.java,140,"            ct.add(false,new URI[] {localUri});"
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnector.java,149,                connections.remove(this);
activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/JMSClientTest.java,50,import org.junit.Ignore;
activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/JMSClientTest.java,356,    @Ignore
activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/JMSClientTest.java,358,    public void testTTL() throws Exception {
activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/JMSClientTest.java,362,            connection = createConnection();
activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/JMSClientTest.java,366,            producer.setTimeToLive(1000);
activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/JMSClientTest.java,372,"            LOG.info(""Message JMSExpiration = {}"", received.getJMSExpiration());"
activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/JMSClientTest.java,373,            producer.setTimeToLive(100);
activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/JMSClientTest.java,374,            producer.send(toSend);
activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/JMSClientTest.java,375,            TimeUnit.SECONDS.sleep(2);
activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/JMSClientTest.java,376,            received = consumer.receive(5000);
activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/JMSClientTest.java,377,            if (received != null) {
activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/JMSClientTest.java,378,"                LOG.info(""Message JMSExpiration = {} JMSTimeStamp = {} TTL = {}"","
activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/JMSClientTest.java,379,"                         new Object[] { received.getJMSExpiration(), received.getJMSTimestamp(),"
activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/JMSClientTest.java,380,                                        received.getJMSExpiration() - received.getJMSTimestamp()});
activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/JMSClientTest.java,381,            }
activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/JMSClientTest.java,382,            assertNull(received);
activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/JMSClientTest.java,554,        return createConnection(name.toString());
activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/JMSClientTest.java,556,        factory.setSyncPublish(syncPublish);
activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/JMSClientTest.java,556,        // seems to require unreleased .026
activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/JMSClientTest.java,557,        // factory.setSyncPublish(syncPublish);
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,45, * HTTP POST for sending and HTTP GET for receiving. <p/> You can specify the
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,46, * destination and whether it is a topic or queue via configuration details on
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,47, * the servlet or as request parameters. <p/> For reading messages you can
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,48, * specify a readTimeout parameter to determine how long the servlet should
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,49, * block for.
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,147,     * Supports a HTTP DELETE to be equivlanent of consuming a singe message
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,156,     * Supports a HTTP DELETE to be equivlanent of consuming a singe message
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,179,"            MessageAvailableConsumer consumer = (MessageAvailableConsumer)client.getConsumer(destination, request.getHeader(WebClient.selectorName));"
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,181,"            message = (Message)request.getAttribute(""message"");"
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,182,            if (message != null) {
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,183,"                // we're resuming continuation,"
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,184,                // so just write the message and return
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,185,"                writeResponse(request, response, message);"
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,186,                return;
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,188,            long timeout = getReadTimeout(request);
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,194,            Continuation continuation = null;
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,195,            Listener listener = null;
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,196,
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,197,            // Look for any available messages (need a little timeout)
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,198,            message = consumer.receive(10);
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,200,            // Get an existing Continuation or create a new one if there are
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,201,            // no events.
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,203,                continuation = ContinuationSupport.getContinuation(request);
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,205,                if (continuation.isExpired()) {
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,206,                    response.setStatus(HttpServletResponse.SC_NO_CONTENT);
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,207,                    return;
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,210,                continuation.setTimeout(timeout);
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,211,                continuation.suspend();
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,213,                // Fetch the listeners
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,214,                listener = (Listener)consumer.getAvailableListener();
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,215,                if (listener == null) {
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,216,                    listener = new Listener(consumer);
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,217,                    consumer.setAvailableListener(listener);
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,219,
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,220,                // register this continuation with our listener.
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,221,                listener.setContinuation(continuation);
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,224,"            writeResponse(request, response, message);"
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,225,        } catch (JMSException e) {
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,226,"            throw new ServletException(""Could not post JMS message: "" + e, e);"
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,233,"         response.setHeader(""Cache-Control"", ""no-cache, no-store, must-revalidate""); // HTTP 1.1"
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,234,"         response.setHeader(""Pragma"", ""no-cache""); // HTTP 1.0"
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,235,"         response.setDateHeader(""Expires"", 0);"
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,272,            TextMessage textMsg = (TextMessage)message;
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,281,            ObjectMessage objectMsg = (ObjectMessage)message;
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,291,            TextMessage textMsg = (TextMessage)message;
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,307,            synchronized(this) {
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,341,        for(Enumeration names = message.getPropertyNames(); names.hasMoreElements();) {
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,343,"            response.setHeader(name , message.getObjectProperty(name).toString());"
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,351,    protected long getReadTimeout(HttpServletRequest request) {
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,352,        long answer = defaultReadTimeout;
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,354,        String name = request.getParameter(readTimeoutParameter);
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,355,        if (name != null) {
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,356,            answer = asLong(name);
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,358,        if (answer < 0 || answer > maximumReadTimeout) {
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,359,            answer = maximumReadTimeout;
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,361,        return answer;
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,389,                    try {
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,390,                        Message message = consumer.receiveNoWait();
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,391,"                        continuation.setAttribute(""message"", message);"
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,392,                    } catch (Exception e) {
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,393,"                        LOG.warn(""Error receiving message due "" + e.getMessage() + "". This exception is ignored."", e);"
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,394,                    } finally {
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,395,                        continuation.resume();
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,396,                    }
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,401,
activemq-client/src/main/java/org/apache/activemq/command/MessagePull.java,23, *
activemq-client/src/main/java/org/apache/activemq/command/MessagePull.java,25, *
activemq-client/src/main/java/org/apache/activemq/command/MessagePull.java,26, *
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,23,import java.util.Vector;
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,55, *
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,56, *
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,63,"    protected final ConcurrentHashMap<ConnectionId, ConnectionState> connectionStates = new ConcurrentHashMap<ConnectionId, ConnectionState>();"
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,73,    private int currentCacheSize;
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,74,"    private Map<Object,Command> messageCache = new LinkedHashMap<Object,Command>(){"
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,90,
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,106,
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,107,    private class PrepareReadonlyTransactionAction extends RemoveTransactionAction {
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,125,     *
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,126,     *
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,129,     * @throws IOException
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,140,
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,149,"                // just needs to be a rough estimate of size, ~4 identifiers"
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,150,                currentCacheSize += MESSAGE_PULL_SIZE;
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,174,        //now flush messages
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,175,        for (Command msg:messageCache.values()) {
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,189,
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,206,
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,214,
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,221,
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,229,
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,272,        for (ConsumerState consumerState : sessionState.getConsumerStates()) {
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,470,
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,476,                                producerState.setTransactionState(transactionState);
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,595,"            messageCache.put(id.intern(), pull);"
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,631,
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,639,
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,678,                    transport.oneway(control);
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler/JobSchedulerImpl.java,438,            List<JobLocation> values = entry.getValue();
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler/JobSchedulerImpl.java,445,
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler/JobSchedulerImpl.java,446,        for (Long l : keys) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler/JobSchedulerImpl.java,447,"            this.index.remove(tx, l);"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler/JobSchedulerImpl.java,448,        }
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler/JobSchedulerImpl.java,457,                List<JobLocation> values = entry.getValue();
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler/JobSchedulerImpl.java,458,                if (values != null) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler/JobSchedulerImpl.java,459,                    for (JobLocation jl : values) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler/JobSchedulerImpl.java,460,"                        this.store.decrementJournalCount(tx, jl.getLocation());"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler/JobSchedulerImpl.java,461,                    }
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler/JobSchedulerImpl.java,462,                }
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler/JobSchedulerImpl.java,469,"            this.index.remove(tx, l);"
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,105,    /**
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,106,     * @see org.apache.activemq.ra.MessageResourceAdapter#makeConnection()
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,107,     */
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,238,            final ActiveMQConnection connection = makeConnection();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,239,            return new XAResource[]{new LocalAndXATransaction(new TransactionContext(connection)) {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,240,                public void finalize() throws Throwable {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,241,                    try {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,242,                        connection.close();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,243,                    } catch (Throwable ignore) {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,244,                    } finally {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,245,                        super.finalize();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,246,                    }
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,247,                }
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,248,            }};
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,249,        } catch (JMSException e) {
activemq-ra/src/test/java/org/apache/activemq/ra/ActiveMQConnectionFactoryTest.java,116,        XAResource[] resoruces = ra.getXAResources(null);
activemq-ra/src/test/java/org/apache/activemq/ra/ActiveMQConnectionFactoryTest.java,117,"        assertEquals(""one resource"", 1, resoruces.length);"
activemq-ra/src/test/java/org/apache/activemq/ra/ActiveMQConnectionFactoryTest.java,119,"        assertEquals(""no pending transactions"", 0, resoruces[0].recover(100).length);"
activemq-broker/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java,163,                if (!((StoreDurableSubscriberCursor) pending).isStarted() || !keepDurableSubsActive) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,300,            }else if (ack.isDeliveredAck()) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,21,import java.util.concurrent.atomic.AtomicBoolean;
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,68,    private final AtomicBoolean prefetchWindowOpen = new AtomicBoolean(false);
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,295,            // also. get these for a consumer expired message.
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,296,            if (destination != null && !ack.isInTransaction()) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,297,                destination.getDestinationStatistics().getDequeues().add(ack.getMessageCount());
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,316,            prefetchWindowOpen.set(true);
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,320,            if (prefetchWindowOpen.get()) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,324,                    prefetchWindowOpen.set(false);
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,334,                            pullTimeout();
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,347,    private final void pullTimeout() {
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,349,"            if (prefetchWindowOpen.compareAndSet(true, false)) {"
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,366,        return (int)(dispatchedCounter.get() - dequeueCounter.get());
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,465,        return getDispatchedQueueSize() >= info.getPrefetchSize() && !prefetchWindowOpen.get();
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,556,                        prefetchWindowOpen.set(false);
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,901,"            acknowledge(md, MessageAck.DELIVERED_ACK_TYPE);"
activemq-client/src/main/java/org/apache/activemq/ActiveMQSession.java,868,"                earlyAck = new MessageAck(md, MessageAck.DELIVERED_ACK_TYPE, 1);"
activemq-unit-tests/src/test/java/org/apache/activemq/JMSConsumerTest.java,888,            MessageProducer producer = sendSession.createProducer(destination);
activemq-unit-tests/src/test/java/org/apache/activemq/broker/policy/AbortSlowAckConsumer0Test.java,147,        AbortSlowAckConsumerStrategy strategy = createSlowConsumerStrategy();
activemq-unit-tests/src/test/java/org/apache/activemq/usecases/ConsumeTopicPrefetchTest.java,67,
activemq-unit-tests/src/test/java/org/apache/activemq/usecases/ConsumeTopicPrefetchTest.java,69,        for (int i = 0; i < messageCount; i++) {
activemq-unit-tests/src/test/java/org/apache/activemq/usecases/ConsumeTopicPrefetchTest.java,70,            consumeMessge(i);
activemq-unit-tests/src/test/java/org/apache/activemq/usecases/ConsumeTopicPrefetchTest.java,98,"    protected void validateConsumerPrefetch(String destination, final long expectedCount) throws JMSException {"
activemq-unit-tests/src/test/java/org/apache/activemq/usecases/ConsumeTopicPrefetchTest.java,100,        for (org.apache.activemq.broker.region.Destination dest : regionBroker.getQueueRegion().getDestinationMap().values()) {
activemq-unit-tests/src/test/java/org/apache/activemq/usecases/ConsumeTopicPrefetchTest.java,108,                            return stats.getInflight().getCount() == expectedCount;
activemq-unit-tests/src/test/java/org/apache/activemq/usecases/ConsumeTopicPrefetchTest.java,116,"                assertEquals(""inflight for: "" + dest.getName() + "": "" + stats.getInflight().getCount() + "" matches"","
activemq-unit-tests/src/test/java/org/apache/activemq/usecases/ConsumeTopicPrefetchTest.java,117,"                        expectedCount, stats.getInflight().getCount());"
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransport.java,43,    private static final Object DISCONNECT = new Object();
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransport.java,134,        if (command == DISCONNECT) {
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransport.java,135,"            transportListener.onException(new TransportDisposedIOException(""Peer ("" + peer.toString() + "") disposed.""));"
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransport.java,136,        } else {
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransport.java,137,            transport.receiveCounter++;
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransport.java,138,            transportListener.onCommand(command);
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransport.java,139,        }
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransport.java,244,            if( command == DISCONNECT ) {
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransport.java,245,"                tl.onException(new TransportDisposedIOException(""Peer ("" + peer.toString() + "") disposed.""));"
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransport.java,246,            } else {
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransport.java,247,                tl.onCommand(command);
