File,LineNumber,src
solr/src/java/org/apache/solr/search/function/MultiFloatFunction.java,72,        return (int)floatVal(doc);
solr/src/java/org/apache/solr/search/function/MultiFloatFunction.java,73,      }
solr/src/java/org/apache/solr/search/function/MultiFloatFunction.java,74,      @Override
solr/src/java/org/apache/solr/search/function/MultiFloatFunction.java,75,      public long longVal(int doc) {
solr/src/java/org/apache/solr/search/function/MultiFloatFunction.java,76,        return (long)floatVal(doc);
solr/src/java/org/apache/solr/search/function/MultiFloatFunction.java,77,      }
solr/src/java/org/apache/solr/search/function/MultiFloatFunction.java,78,      @Override
solr/src/java/org/apache/solr/search/function/MultiFloatFunction.java,79,      public double doubleVal(int doc) {
solr/src/java/org/apache/solr/search/function/MultiFloatFunction.java,80,        return (double)floatVal(doc);
solr/src/java/org/apache/solr/search/function/MultiFloatFunction.java,81,      }
solr/src/java/org/apache/solr/search/function/MultiFloatFunction.java,82,      @Override
solr/src/java/org/apache/solr/search/function/MultiFloatFunction.java,83,      public String strVal(int doc) {
solr/src/java/org/apache/solr/search/function/MultiFloatFunction.java,84,        return Float.toString(floatVal(doc));
solr/src/java/org/apache/solr/search/function/MultiFloatFunction.java,85,      }
solr/src/java/org/apache/solr/search/function/MultiFloatFunction.java,86,      @Override
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,66,    return new DocValues() {
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,70,
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,71,      @Override
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,72,      public float floatVal(int doc) {
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,73,        return (float)sindex.getOrd(doc+off);
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,74,      }
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,75,
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,80,
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,81,      @Override
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,82,      public long longVal(int doc) {
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,83,        return (long)sindex.getOrd(doc+off);
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,84,      }
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,85,
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,86,      @Override
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,87,      public double doubleVal(int doc) {
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,88,        return (double)sindex.getOrd(doc+off);
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,89,      }
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,90,
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,95,
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,102,      public String strVal(int doc) {
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,103,"        // the string value of the ordinal, not the string itself"
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,104,        return Integer.toString(sindex.getOrd(doc+off));
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,108,      public String toString(int doc) {
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,109,        return description() + '=' + intVal(doc);
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,110,      }
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,111,
solr/src/java/org/apache/solr/search/function/OrdFieldSource.java,112,            @Override
solr/src/java/org/apache/solr/search/function/QueryValueSource.java,52,"    return new QueryDocValues(readerContext, q, defVal, fcontext);"
solr/src/java/org/apache/solr/search/function/QueryValueSource.java,75,class QueryDocValues extends DocValues {
solr/src/java/org/apache/solr/search/function/QueryValueSource.java,76,  final Query q;
solr/src/java/org/apache/solr/search/function/QueryValueSource.java,77,//  final IndexReader reader;
solr/src/java/org/apache/solr/search/function/QueryValueSource.java,91,"  public QueryDocValues(AtomicReaderContext readerContext, Query q, float defVal, Map fcontext) throws IOException {"
solr/src/java/org/apache/solr/search/function/QueryValueSource.java,92,    IndexReader reader = readerContext.reader;
solr/src/java/org/apache/solr/search/function/QueryValueSource.java,94,    this.q = q;
solr/src/java/org/apache/solr/search/function/QueryValueSource.java,95,    this.defVal = defVal;
solr/src/java/org/apache/solr/search/function/QueryValueSource.java,99,    // TODO: sort by function doesn't weight (SOLR-1297 is open because of this bug)... so weightSearcher will currently be null
solr/src/java/org/apache/solr/search/function/QueryValueSource.java,120,        if (scorer==null) return defVal;
solr/src/java/org/apache/solr/search/function/QueryValueSource.java,140,  }
solr/src/java/org/apache/solr/search/function/QueryValueSource.java,141,
solr/src/java/org/apache/solr/search/function/QueryValueSource.java,142,  @Override
solr/src/java/org/apache/solr/search/function/QueryValueSource.java,143,  public int intVal(int doc) {
solr/src/java/org/apache/solr/search/function/QueryValueSource.java,144,    return (int)floatVal(doc);
solr/src/java/org/apache/solr/search/function/QueryValueSource.java,145,  }
solr/src/java/org/apache/solr/search/function/QueryValueSource.java,146,  @Override
solr/src/java/org/apache/solr/search/function/QueryValueSource.java,147,  public long longVal(int doc) {
solr/src/java/org/apache/solr/search/function/QueryValueSource.java,148,    return (long)floatVal(doc);
solr/src/java/org/apache/solr/search/function/QueryValueSource.java,151,  public double doubleVal(int doc) {
solr/src/java/org/apache/solr/search/function/QueryValueSource.java,152,    return (double)floatVal(doc);
solr/src/java/org/apache/solr/search/function/QueryValueSource.java,155,  public String strVal(int doc) {
solr/src/java/org/apache/solr/search/function/QueryValueSource.java,156,    return Float.toString(floatVal(doc));
solr/src/java/org/apache/solr/search/function/RangeMapFloatFunction.java,57,    return new DocValues() {
solr/src/java/org/apache/solr/search/function/RangeMapFloatFunction.java,64,      public int intVal(int doc) {
solr/src/java/org/apache/solr/search/function/RangeMapFloatFunction.java,65,        return (int)floatVal(doc);
solr/src/java/org/apache/solr/search/function/RangeMapFloatFunction.java,66,      }
solr/src/java/org/apache/solr/search/function/RangeMapFloatFunction.java,67,      @Override
solr/src/java/org/apache/solr/search/function/RangeMapFloatFunction.java,68,      public long longVal(int doc) {
solr/src/java/org/apache/solr/search/function/RangeMapFloatFunction.java,69,        return (long)floatVal(doc);
solr/src/java/org/apache/solr/search/function/RangeMapFloatFunction.java,70,      }
solr/src/java/org/apache/solr/search/function/RangeMapFloatFunction.java,71,      @Override
solr/src/java/org/apache/solr/search/function/RangeMapFloatFunction.java,72,      public double doubleVal(int doc) {
solr/src/java/org/apache/solr/search/function/RangeMapFloatFunction.java,73,        return (double)floatVal(doc);
solr/src/java/org/apache/solr/search/function/RangeMapFloatFunction.java,74,      }
solr/src/java/org/apache/solr/search/function/RangeMapFloatFunction.java,75,      @Override
solr/src/java/org/apache/solr/search/function/RangeMapFloatFunction.java,76,      public String strVal(int doc) {
solr/src/java/org/apache/solr/search/function/RangeMapFloatFunction.java,77,        return Float.toString(floatVal(doc));
solr/src/java/org/apache/solr/search/function/RangeMapFloatFunction.java,78,      }
solr/src/java/org/apache/solr/search/function/RangeMapFloatFunction.java,79,      @Override
solr/src/java/org/apache/solr/search/function/ReciprocalFloatFunction.java,63,    return new DocValues() {
solr/src/java/org/apache/solr/search/function/ReciprocalFloatFunction.java,69,      public int intVal(int doc) {
solr/src/java/org/apache/solr/search/function/ReciprocalFloatFunction.java,70,        return (int)floatVal(doc);
solr/src/java/org/apache/solr/search/function/ReciprocalFloatFunction.java,71,      }
solr/src/java/org/apache/solr/search/function/ReciprocalFloatFunction.java,72,      @Override
solr/src/java/org/apache/solr/search/function/ReciprocalFloatFunction.java,73,      public long longVal(int doc) {
solr/src/java/org/apache/solr/search/function/ReciprocalFloatFunction.java,74,        return (long)floatVal(doc);
solr/src/java/org/apache/solr/search/function/ReciprocalFloatFunction.java,75,      }
solr/src/java/org/apache/solr/search/function/ReciprocalFloatFunction.java,76,      @Override
solr/src/java/org/apache/solr/search/function/ReciprocalFloatFunction.java,77,      public double doubleVal(int doc) {
solr/src/java/org/apache/solr/search/function/ReciprocalFloatFunction.java,78,        return (double)floatVal(doc);
solr/src/java/org/apache/solr/search/function/ReciprocalFloatFunction.java,79,      }
solr/src/java/org/apache/solr/search/function/ReciprocalFloatFunction.java,80,      @Override
solr/src/java/org/apache/solr/search/function/ReciprocalFloatFunction.java,81,      public String strVal(int doc) {
solr/src/java/org/apache/solr/search/function/ReciprocalFloatFunction.java,82,        return Float.toString(floatVal(doc));
solr/src/java/org/apache/solr/search/function/ReciprocalFloatFunction.java,83,      }
solr/src/java/org/apache/solr/search/function/ReciprocalFloatFunction.java,84,      @Override
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,69,    return new DocValues() {
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,70,      @Override
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,71,      public float floatVal(int doc) {
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,72,        return (float)(end - sindex.getOrd(doc+off));
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,73,      }
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,74,
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,75,      @Override
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,79,
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,80,      @Override
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,81,      public long longVal(int doc) {
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,82,        return (long)(end - sindex.getOrd(doc+off));
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,83,      }
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,84,
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,85,      @Override
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,86,      public int ordVal(int doc) {
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,87,        return (end - sindex.getOrd(doc+off));
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,88,      }
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,89,
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,90,      @Override
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,91,      public int numOrd() {
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,92,        return end;
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,93,      }
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,94,
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,95,      @Override
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,96,      public double doubleVal(int doc) {
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,97,        return (double)(end - sindex.getOrd(doc+off));
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,98,      }
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,99,
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,100,      @Override
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,101,      public String strVal(int doc) {
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,102,"        // the string value of the ordinal, not the string itself"
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,103,        return Integer.toString((end - sindex.getOrd(doc+off)));
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,104,      }
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,105,
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,106,      @Override
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,107,      public String toString(int doc) {
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,108,        return description() + '=' + strVal(doc);
solr/src/java/org/apache/solr/search/function/ReverseOrdFieldSource.java,109,      }
solr/src/java/org/apache/solr/search/function/ScaleFloatFunction.java,111,    return new DocValues() {
solr/src/java/org/apache/solr/search/function/ScaleFloatFunction.java,117,      public int intVal(int doc) {
solr/src/java/org/apache/solr/search/function/ScaleFloatFunction.java,118,        return (int)floatVal(doc);
solr/src/java/org/apache/solr/search/function/ScaleFloatFunction.java,119,      }
solr/src/java/org/apache/solr/search/function/ScaleFloatFunction.java,120,      @Override
solr/src/java/org/apache/solr/search/function/ScaleFloatFunction.java,121,      public long longVal(int doc) {
solr/src/java/org/apache/solr/search/function/ScaleFloatFunction.java,122,        return (long)floatVal(doc);
solr/src/java/org/apache/solr/search/function/ScaleFloatFunction.java,123,      }
solr/src/java/org/apache/solr/search/function/ScaleFloatFunction.java,124,      @Override
solr/src/java/org/apache/solr/search/function/ScaleFloatFunction.java,125,      public double doubleVal(int doc) {
solr/src/java/org/apache/solr/search/function/ScaleFloatFunction.java,126,        return (double)floatVal(doc);
solr/src/java/org/apache/solr/search/function/ScaleFloatFunction.java,127,      }
solr/src/java/org/apache/solr/search/function/ScaleFloatFunction.java,128,      @Override
solr/src/java/org/apache/solr/search/function/ScaleFloatFunction.java,129,      public String strVal(int doc) {
solr/src/java/org/apache/solr/search/function/ScaleFloatFunction.java,130,        return Float.toString(floatVal(doc));
solr/src/java/org/apache/solr/search/function/ScaleFloatFunction.java,131,      }
solr/src/java/org/apache/solr/search/function/ScaleFloatFunction.java,132,      @Override
solr/src/java/org/apache/solr/search/function/SimpleFloatFunction.java,37,    return new DocValues() {
solr/src/java/org/apache/solr/search/function/SimpleFloatFunction.java,43,      public int intVal(int doc) {
solr/src/java/org/apache/solr/search/function/SimpleFloatFunction.java,44,        return (int)floatVal(doc);
solr/src/java/org/apache/solr/search/function/SimpleFloatFunction.java,45,      }
solr/src/java/org/apache/solr/search/function/SimpleFloatFunction.java,46,      @Override
solr/src/java/org/apache/solr/search/function/SimpleFloatFunction.java,47,      public long longVal(int doc) {
solr/src/java/org/apache/solr/search/function/SimpleFloatFunction.java,48,        return (long)floatVal(doc);
solr/src/java/org/apache/solr/search/function/SimpleFloatFunction.java,49,      }
solr/src/java/org/apache/solr/search/function/SimpleFloatFunction.java,50,      @Override
solr/src/java/org/apache/solr/search/function/SimpleFloatFunction.java,51,      public double doubleVal(int doc) {
solr/src/java/org/apache/solr/search/function/SimpleFloatFunction.java,52,        return (double)floatVal(doc);
solr/src/java/org/apache/solr/search/function/SimpleFloatFunction.java,53,      }
solr/src/java/org/apache/solr/search/function/SimpleFloatFunction.java,54,      @Override
solr/src/java/org/apache/solr/search/function/SimpleFloatFunction.java,55,      public String strVal(int doc) {
solr/src/java/org/apache/solr/search/function/SimpleFloatFunction.java,56,        return Float.toString(floatVal(doc));
solr/src/java/org/apache/solr/search/function/SimpleFloatFunction.java,57,      }
solr/src/java/org/apache/solr/search/function/SimpleFloatFunction.java,58,      @Override
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,33,    protected final FieldCache.DocTermsIndex termsIndex;
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,34,    protected final ValueSource vs;
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,35,    protected final MutableValueStr val = new MutableValueStr();
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,36,
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,37,"    public StringIndexDocValues(ValueSource vs, AtomicReaderContext context, String field) throws IOException {"
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,38,      try {
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,39,"        termsIndex = FieldCache.DEFAULT.getTermsIndex(context.reader, field);"
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,40,      } catch (RuntimeException e) {
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,41,"        throw new StringIndexException(field, e);"
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,42,      }
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,43,      this.vs = vs;
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,46,    public FieldCache.DocTermsIndex getDocTermsIndex() {
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,47,      return termsIndex;
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,49,
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,50,    protected abstract String toTerm(String readableValue);
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,51,
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,52,    @Override
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,53,"    public ValueSourceScorer getRangeScorer(IndexReader reader, String lowerVal, String upperVal, boolean includeLower, boolean includeUpper) {"
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,54,      // TODO: are lowerVal and upperVal in indexed form or not?
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,55,      lowerVal = lowerVal == null ? null : toTerm(lowerVal);
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,56,      upperVal = upperVal == null ? null : toTerm(upperVal);
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,57,
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,58,      final BytesRef spare = new BytesRef();
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,59,
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,60,      int lower = Integer.MIN_VALUE;
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,61,      if (lowerVal != null) {
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,62,"        lower = termsIndex.binarySearchLookup(new BytesRef(lowerVal), spare);"
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,63,        if (lower < 0) {
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,64,          lower = -lower-1;
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,65,        } else if (!includeLower) {
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,66,          lower++;
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,67,        }
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,69,
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,70,      int upper = Integer.MAX_VALUE;
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,71,      if (upperVal != null) {
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,72,"        upper = termsIndex.binarySearchLookup(new BytesRef(upperVal), spare);"
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,73,        if (upper < 0) {
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,74,          upper = -upper-2;
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,75,        } else if (!includeUpper) {
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,76,          upper--;
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,77,        }
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,80,      final int ll = lower;
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,81,      final int uu = upper;
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,83,"      return new ValueSourceScorer(reader, this) {"
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,84,        @Override
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,85,        public boolean matchesValue(int doc) {
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,86,          int ord = termsIndex.getOrd(doc);
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,87,          return ord >= ll && ord <= uu;
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,88,        }
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,89,      };
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,90,    }
solr/src/java/org/apache/solr/search/function/StringIndexDocValues.java,120,"            ""DocValues for field: "" + fieldName, cause);"
solr/src/java/org/apache/solr/search/function/distance/GeohashHaversineFunction.java,61,    return new DocValues() {
solr/src/java/org/apache/solr/search/function/distance/GeohashHaversineFunction.java,62,      @Override
solr/src/java/org/apache/solr/search/function/distance/GeohashHaversineFunction.java,63,      public float floatVal(int doc) {
solr/src/java/org/apache/solr/search/function/distance/GeohashHaversineFunction.java,64,        return (float) doubleVal(doc);
solr/src/java/org/apache/solr/search/function/distance/GeohashHaversineFunction.java,65,      }
solr/src/java/org/apache/solr/search/function/distance/GeohashHaversineFunction.java,66,
solr/src/java/org/apache/solr/search/function/distance/GeohashHaversineFunction.java,67,      @Override
solr/src/java/org/apache/solr/search/function/distance/GeohashHaversineFunction.java,68,      public int intVal(int doc) {
solr/src/java/org/apache/solr/search/function/distance/GeohashHaversineFunction.java,69,        return (int) doubleVal(doc);
solr/src/java/org/apache/solr/search/function/distance/GeohashHaversineFunction.java,70,      }
solr/src/java/org/apache/solr/search/function/distance/GeohashHaversineFunction.java,71,
solr/src/java/org/apache/solr/search/function/distance/GeohashHaversineFunction.java,72,      @Override
solr/src/java/org/apache/solr/search/function/distance/GeohashHaversineFunction.java,73,      public long longVal(int doc) {
solr/src/java/org/apache/solr/search/function/distance/GeohashHaversineFunction.java,74,        return (long) doubleVal(doc);
solr/src/java/org/apache/solr/search/function/distance/GeohashHaversineFunction.java,75,      }
solr/src/java/org/apache/solr/search/function/distance/GeohashHaversineFunction.java,76,
solr/src/java/org/apache/solr/search/function/distance/GeohashHaversineFunction.java,81,
solr/src/java/org/apache/solr/search/function/distance/GeohashHaversineFunction.java,82,      @Override
solr/src/java/org/apache/solr/search/function/distance/GeohashHaversineFunction.java,83,      public String strVal(int doc) {
solr/src/java/org/apache/solr/search/function/distance/GeohashHaversineFunction.java,84,        return Double.toString(doubleVal(doc));
solr/src/java/org/apache/solr/search/function/distance/GeohashHaversineFunction.java,85,      }
solr/src/java/org/apache/solr/search/function/distance/GeohashHaversineFunction.java,86,
solr/src/java/org/apache/solr/search/function/distance/HaversineConstFunction.java,201,    return new DocValues() {
solr/src/java/org/apache/solr/search/function/distance/HaversineConstFunction.java,202,      @Override
solr/src/java/org/apache/solr/search/function/distance/HaversineConstFunction.java,203,      public float floatVal(int doc) {
solr/src/java/org/apache/solr/search/function/distance/HaversineConstFunction.java,204,        return (float) doubleVal(doc);
solr/src/java/org/apache/solr/search/function/distance/HaversineConstFunction.java,205,      }
solr/src/java/org/apache/solr/search/function/distance/HaversineConstFunction.java,206,
solr/src/java/org/apache/solr/search/function/distance/HaversineConstFunction.java,207,      @Override
solr/src/java/org/apache/solr/search/function/distance/HaversineConstFunction.java,208,      public int intVal(int doc) {
solr/src/java/org/apache/solr/search/function/distance/HaversineConstFunction.java,209,        return (int) doubleVal(doc);
solr/src/java/org/apache/solr/search/function/distance/HaversineConstFunction.java,210,      }
solr/src/java/org/apache/solr/search/function/distance/HaversineConstFunction.java,211,
solr/src/java/org/apache/solr/search/function/distance/HaversineConstFunction.java,212,      @Override
solr/src/java/org/apache/solr/search/function/distance/HaversineConstFunction.java,213,      public long longVal(int doc) {
solr/src/java/org/apache/solr/search/function/distance/HaversineConstFunction.java,214,        return (long) doubleVal(doc);
solr/src/java/org/apache/solr/search/function/distance/HaversineConstFunction.java,215,      }
solr/src/java/org/apache/solr/search/function/distance/HaversineConstFunction.java,216,
solr/src/java/org/apache/solr/search/function/distance/HaversineConstFunction.java,229,
solr/src/java/org/apache/solr/search/function/distance/HaversineConstFunction.java,230,      @Override
solr/src/java/org/apache/solr/search/function/distance/HaversineConstFunction.java,231,      public String strVal(int doc) {
solr/src/java/org/apache/solr/search/function/distance/HaversineConstFunction.java,232,        return Double.toString(doubleVal(doc));
solr/src/java/org/apache/solr/search/function/distance/HaversineConstFunction.java,233,      }
solr/src/java/org/apache/solr/search/function/distance/HaversineConstFunction.java,234,
solr/src/java/org/apache/solr/search/function/distance/HaversineFunction.java,102,    return new DocValues() {
solr/src/java/org/apache/solr/search/function/distance/HaversineFunction.java,103,      @Override
solr/src/java/org/apache/solr/search/function/distance/HaversineFunction.java,104,      public float floatVal(int doc) {
solr/src/java/org/apache/solr/search/function/distance/HaversineFunction.java,105,        return (float) doubleVal(doc);
solr/src/java/org/apache/solr/search/function/distance/HaversineFunction.java,106,      }
solr/src/java/org/apache/solr/search/function/distance/HaversineFunction.java,107,
solr/src/java/org/apache/solr/search/function/distance/HaversineFunction.java,108,      @Override
solr/src/java/org/apache/solr/search/function/distance/HaversineFunction.java,109,      public int intVal(int doc) {
solr/src/java/org/apache/solr/search/function/distance/HaversineFunction.java,110,        return (int) doubleVal(doc);
solr/src/java/org/apache/solr/search/function/distance/HaversineFunction.java,111,      }
solr/src/java/org/apache/solr/search/function/distance/HaversineFunction.java,112,
solr/src/java/org/apache/solr/search/function/distance/HaversineFunction.java,113,      @Override
solr/src/java/org/apache/solr/search/function/distance/HaversineFunction.java,114,      public long longVal(int doc) {
solr/src/java/org/apache/solr/search/function/distance/HaversineFunction.java,115,        return (long) doubleVal(doc);
solr/src/java/org/apache/solr/search/function/distance/HaversineFunction.java,116,      }
solr/src/java/org/apache/solr/search/function/distance/HaversineFunction.java,117,
solr/src/java/org/apache/solr/search/function/distance/HaversineFunction.java,122,
solr/src/java/org/apache/solr/search/function/distance/HaversineFunction.java,123,      @Override
solr/src/java/org/apache/solr/search/function/distance/HaversineFunction.java,124,      public String strVal(int doc) {
solr/src/java/org/apache/solr/search/function/distance/HaversineFunction.java,125,        return Double.toString(doubleVal(doc));
solr/src/java/org/apache/solr/search/function/distance/HaversineFunction.java,126,      }
solr/src/java/org/apache/solr/search/function/distance/HaversineFunction.java,127,
solr/src/java/org/apache/solr/search/function/distance/StringDistanceFunction.java,54,    return new DocValues() {
solr/src/java/org/apache/solr/search/function/distance/StringDistanceFunction.java,61,      @Override
solr/src/java/org/apache/solr/search/function/distance/StringDistanceFunction.java,62,      public int intVal(int doc) {
solr/src/java/org/apache/solr/search/function/distance/StringDistanceFunction.java,63,        return (int) doubleVal(doc);
solr/src/java/org/apache/solr/search/function/distance/StringDistanceFunction.java,64,      }
solr/src/java/org/apache/solr/search/function/distance/StringDistanceFunction.java,65,
solr/src/java/org/apache/solr/search/function/distance/StringDistanceFunction.java,66,      @Override
solr/src/java/org/apache/solr/search/function/distance/StringDistanceFunction.java,67,      public long longVal(int doc) {
solr/src/java/org/apache/solr/search/function/distance/StringDistanceFunction.java,68,        return (long) doubleVal(doc);
solr/src/java/org/apache/solr/search/function/distance/StringDistanceFunction.java,69,      }
solr/src/java/org/apache/solr/search/function/distance/StringDistanceFunction.java,70,
solr/src/java/org/apache/solr/search/function/distance/StringDistanceFunction.java,71,      @Override
solr/src/java/org/apache/solr/search/function/distance/StringDistanceFunction.java,72,      public double doubleVal(int doc) {
solr/src/java/org/apache/solr/search/function/distance/StringDistanceFunction.java,73,        return (double) floatVal(doc);
solr/src/java/org/apache/solr/search/function/distance/StringDistanceFunction.java,74,      }
solr/src/java/org/apache/solr/search/function/distance/StringDistanceFunction.java,75,
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,88,    return new DocValues() {
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,89,      @Override
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,90,      public byte byteVal(int doc) {
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,91,        return (byte) doubleVal(doc);
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,92,      }
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,93,
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,94,      @Override
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,95,      public short shortVal(int doc) {
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,96,        return (short) doubleVal(doc);
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,97,      }
