File,LineNumber,src
src/org/jruby/ext/bigdecimal/RubyBigDecimal.java,136,        result.defineAnnotatedMethods(RubyBigDecimal.class);
src/org/jruby/ext/bigdecimal/RubyBigDecimal.java,137,        result.defineAnnotatedConstants(RubyBigDecimal.class);
src/org/jruby/ext/bigdecimal/RubyBigDecimal.java,139,        return result;
src/org/jruby/ext/bigdecimal/RubyBigDecimal.java,446,                context = new MathContext((int)args[1].convertToInteger().getLongValue());
src/org/jruby/ext/bigdecimal/RubyBigDecimal.java,449,            if (args[0] instanceof RubyFloat && runtime.is1_9()) {
src/org/jruby/ext/bigdecimal/RubyBigDecimal.java,450,"                return new RubyBigDecimal(runtime, new BigDecimal(((RubyFloat)args[0]).getDoubleValue(), context));"
src/org/jruby/ast/Yield19Node.java,32,                argsResult = RuntimeHelpers.unsplatValue19(argsResult);
src/org/jruby/ast/Yield19Node.java,41,"        return context.getCurrentFrame().getBlock().yieldArray(context, argsResult, null, null);"
src/org/jruby/javasupport/util/RuntimeHelpers.java,1823,                // JRUBY-6729. It seems RubyArray should be returned as it is from here.
src/org/jruby/javasupport/util/RuntimeHelpers.java,1824,                if (!(newResult instanceof RubyArray)) {
src/org/jruby/util/ShellLauncher.java,339,            if (validFile != null && isExec &&
src/org/jruby/util/ShellLauncher.java,340,                (validFile.isDirectory() || !runtime.getPosix().stat(validFile.getAbsolutePath()).isExecutable())) {
src/org/jruby/util/ShellLauncher.java,341,                throw runtime.newErrnoEACCESError(validFile.getAbsolutePath());
src/org/jruby/RubyInteger.java,153,            for (long i = from; i <= to; i++) {
src/org/jruby/RubyInteger.java,157,            for (long i = from; i <= to; i++) {
src/org/jruby/RubyInteger.java,197,            final IRubyObject nil = runtime.getNil();
src/org/jruby/RubyInteger.java,198,            for (long i = from; i >= to; i--) {
src/org/jruby/RubyInteger.java,202,            for (long i = from; i >= to; i--) {
src/org/jruby/RubyInteger.java,246,"         //- return RubyFixnum.newFixnum(context.runtime, getLongValue() + 1L);  //-code"
src/org/jruby/RubyInteger.java,247,            // suggested patch for http://jira.codehaus.org/browse/JRUBY-6778
src/org/jruby/RubyInteger.java,248,            return ((RubyFixnum) this).op_plus_one(context);  //+code: suggested patch
src/org/jruby/RubyNumeric.java,62,import static org.jruby.runtime.invokedynamic.MethodNames.OP_EQUAL;
src/org/jruby/RubyNumeric.java,806,"    private static void fixnumStep(ThreadContext context, Ruby runtime, long value, long end, long diff, Block block) {"
src/org/jruby/RubyNumeric.java,807,"        if (diff == 0) throw runtime.newArgumentError(""step cannot be 0"");"
src/org/jruby/RubyNumeric.java,808,        if (diff > 0) {
src/org/jruby/RubyNumeric.java,809,            for (long i = value; i <= end; i += diff) {
src/org/jruby/RubyNumeric.java,813,            for (long i = value; i >= end; i += diff) {
src/org/jruby/RubyRange.java,71,import static org.jruby.runtime.invokedynamic.MethodNames.HASH;
src/org/jruby/RubyRange.java,72,import static org.jruby.runtime.invokedynamic.MethodNames.OP_CMP;
src/org/jruby/RubyRange.java,424,        long lim = ((RubyFixnum) end).getLongValue();
src/org/jruby/RubyRange.java,425,        if (!isExclusive) lim++;
src/org/jruby/RubyRange.java,426,
src/org/jruby/RubyRange.java,428,            final IRubyObject nil = runtime.getNil();
src/org/jruby/RubyRange.java,429,            for (long i = ((RubyFixnum) begin).getLongValue(); i < lim; i++) {
src/org/jruby/RubyRange.java,433,            for (long i = ((RubyFixnum) begin).getLongValue(); i < lim; i++) {
src/org/jruby/RubyRange.java,502,"    private void fixnumStep(ThreadContext context, Ruby runtime, long unit, Block block) {"
src/org/jruby/RubyRange.java,503,        long e = ((RubyFixnum)end).getLongValue();
src/org/jruby/RubyRange.java,504,        if (!isExclusive) e++;
src/org/jruby/RubyRange.java,505,        for (long i = ((RubyFixnum)begin).getLongValue(); i < e; i += unit) {
src/org/jruby/ext/JRubyPOSIXHandler.java,38,"        error(error, extraData);"
core/src/main/java/org/jruby/truffle/runtime/core/RubyFile.java,52,        RubyNode.notDesignedForCompilation();
core/src/main/java/org/jruby/truffle/runtime/core/RubyFile.java,53,
core/src/main/java/org/jruby/truffle/runtime/core/RubyFile.java,54,        // TODO(cs): see the other expandPath
core/src/main/java/org/jruby/truffle/runtime/core/RubyFile.java,55,
core/src/main/java/org/jruby/truffle/runtime/core/RubyFile.java,56,        try {
core/src/main/java/org/jruby/truffle/runtime/core/RubyFile.java,57,            return new File(fileName).getCanonicalPath();
core/src/main/java/org/jruby/truffle/runtime/core/RubyFile.java,58,        } catch (IOException e) {
core/src/main/java/org/jruby/truffle/runtime/core/RubyFile.java,59,            throw new RuntimeException(e);
core/src/main/java/org/jruby/truffle/runtime/core/RubyFile.java,60,        }
core/src/main/java/org/jruby/truffle/runtime/subsystems/FeatureManager.java,143,        final String canonicalFileName = file.getCanonicalPath();
core/src/main/java/org/jruby/truffle/runtime/subsystems/FeatureManager.java,146,            if (loaded.toString().equals(canonicalFileName)) {
core/src/main/java/org/jruby/truffle/runtime/subsystems/FeatureManager.java,153,        context.getCoreLibrary().getLoadedFeatures().slowPush(context.makeString(canonicalFileName));
